cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
139.0,21.0,874.45,-1310.0,16846.0,777.6,-1527.9,16402.0,12.83,-8.97,215.58,0.20852,0.0
139.0,22.0,1024.9,-1345.6,17068.0,691.39,-1425.6,16252.0,249.36,-146.74,587.36,0.1716,0.0
139.0,23.0,959.56,-1675.5,16474.0,810.92,-1699.5,15683.0,65.45,-203.48,569.4,0.2063,0.0
139.0,24.0,684.64,-1676.7,16992.0,671.14,-1944.6,16405.0,-70.76,40.75,357.78,0.18719,0.0
139.0,25.0,726.58,-1575.7,16804.0,837.92,-1630.2,16438.0,-195.38,-172.36,137.67,0.23868,0.0
139.0,26.0,503.72,-1739.3,16212.0,859.65,-1618.4,16200.0,-439.38,-348.35,-210.98,0.28583,0.0
139.0,27.0,693.68,-1496.0,16900.0,747.79,-1528.3,16572.0,-138.42,-194.05,97.82,0.1464,0.0
139.0,28.0,743.28,-1651.2,16924.0,443.5,-1519.1,16404.0,215.51,-358.96,291.08,0.16728,0.0
139.0,29.0,637.8,-1903.6,16815.0,766.16,-1595.5,16343.0,-212.38,-535.17,243.92,0.3241,0.0
139.0,30.0,395.53,-2007.4,17087.0,446.87,-1878.8,17014.0,-136.23,-355.2,-160.25,0.16566,0.0
139.0,31.0,628.53,-2198.1,17367.0,728.15,-2224.5,16532.0,-184.14,-200.41,603.22,0.29887,0.0
139.0,32.0,603.68,-1844.1,17882.0,534.12,-1896.2,16674.0,-15.55,-174.09,971.94,0.16653,0.0
139.0,33.0,681.27,-2141.9,17764.0,621.8,-1807.2,17058.0,-25.72,-560.71,468.26,0.15828,0.0
139.0,34.0,568.4,-1935.1,18112.0,687.2,-1817.2,17366.0,-204.47,-343.38,503.74,0.20143,0.0
139.0,35.0,582.26,-1924.0,17653.0,699.31,-1768.3,16927.0,-202.08,-381.89,489.29,0.17148,0.0
139.0,36.0,409.05,-1901.2,17517.0,499.37,-1851.6,17373.0,-175.72,-275.34,-94.29,0.1819,0.0
139.0,37.0,715.97,-2096.6,17137.0,703.97,-2153.9,16352.0,-72.11,-169.65,555.01,0.17293,0.0
139.0,38.0,834.96,-1719.8,17607.0,468.47,-1859.7,17057.0,281.43,-86.78,313.61,0.16444,0.0
139.0,39.0,905.31,-1929.1,17516.0,534.33,-2114.3,16849.0,286.2,-42.24,431.44,0.12717,0.0
139.0,40.0,408.5,-2279.4,18112.0,275.2,-2329.6,17859.0,47.01,-176.9,8.33,0.14105,0.0
139.0,41.0,267.79,-2502.2,18200.0,185.05,-2393.2,18128.0,-3.94,-336.17,-175.04,0.17787,0.0
139.0,47.0,1111.5,-1504.9,17156.0,935.14,-2123.5,17474.0,91.38,389.66,-554.45,0.21177,0.0
139.0,48.0,825.56,-1326.1,17575.0,586.26,-1971.4,17172.0,154.08,416.3,165.57,0.2207,0.0
139.0,49.0,700.18,-1994.8,17902.0,635.97,-2274.6,17363.0,-21.67,50.79,298.57,0.17419,0.0
139.0,51.0,996.04,-2043.9,18341.0,420.62,-2254.7,18291.0,490.26,-19.69,-186.75,0.18414,0.0
139.0,52.0,1291.4,-2322.3,17908.0,939.46,-2174.0,17718.0,267.88,-379.91,-40.28,0.18988,0.0
139.0,53.0,1272.6,-1719.2,18712.0,1127.0,-1856.7,18594.0,60.25,-92.8,-123.66,0.15429,0.0
139.0,54.0,1436.5,-2081.7,18159.0,1107.5,-2140.6,17984.0,244.59,-172.77,-59.37,0.32034,0.0
139.0,55.0,1294.8,-1995.3,17822.0,996.07,-2080.8,17950.0,214.61,-147.04,-359.12,0.21953,0.0
139.0,56.0,1439.0,-1935.7,17650.0,963.89,-2049.1,17570.0,391.58,-119.78,-148.73,0.22009,0.0
139.0,57.0,1084.1,-2159.0,17939.0,427.26,-2207.8,17634.0,572.73,-184.42,74.78,0.16306,0.0
139.0,58.0,864.77,-2359.8,17143.0,572.67,-2380.0,17427.0,208.72,-214.17,-508.97,0.18638,0.0
139.0,59.0,747.56,-2130.7,16994.0,856.47,-2609.3,16922.0,-191.87,244.12,-147.81,0.15472,0.0
139.0,60.0,902.65,-2405.4,16866.0,1159.2,-2195.5,16574.0,-339.08,-445.08,74.98,0.1699,0.0
139.0,61.0,619.7,-2344.6,16923.0,465.39,-2175.2,16815.0,71.19,-404.2,-110.33,0.18478,0.0
139.0,62.0,658.5,-2364.9,16142.0,339.4,-2239.9,15980.0,236.96,-360.5,-47.06,0.25173,0.0
139.0,63.0,987.72,-2366.0,16426.0,538.09,-2314.7,16197.0,366.88,-286.58,17.44,0.13139,0.0
139.0,64.0,454.84,-2195.5,15885.0,581.49,-2436.5,16118.0,-209.34,5.35,-441.05,0.19363,0.0
139.0,65.0,653.95,-2474.2,15877.0,447.97,-2290.0,16149.0,123.0,-419.92,-480.23,0.19542,0.0
139.0,66.0,701.36,-2205.4,15907.0,491.03,-2325.0,16196.0,126.98,-115.91,-496.49,0.23867,0.0
139.0,67.0,809.04,-2372.7,15258.0,844.12,-2367.1,15029.0,-117.19,-242.2,32.03,0.27983,0.0
139.0,68.0,426.17,-2230.2,15700.0,508.24,-2395.8,15547.0,-165.53,-70.15,-49.07,0.20996,0.0
140.0,0.0,-2877.3,-88.07,14218.0,-2612.5,-318.71,14449.0,-362.12,11.68,-432.02,0.20631,0.0
140.0,1.0,-3018.2,336.79,13940.0,-2719.3,-99.83,13897.0,-395.67,217.51,-153.29,0.21836,0.0
140.0,2.0,-2932.2,-174.91,13823.0,-2730.7,-671.64,13649.0,-298.06,276.94,-19.59,0.17539,0.0
140.0,3.0,-2615.2,-306.14,14432.0,-2614.9,-227.56,14624.0,-97.87,-297.61,-395.94,0.26204,0.0
140.0,4.0,-2669.2,-168.47,14167.0,-2556.6,-257.99,14276.0,-209.61,-129.73,-309.32,0.16243,0.0
140.0,5.0,-2406.6,-634.32,14336.0,-2450.3,-423.26,13897.0,-52.93,-431.24,240.17,0.17736,0.0
140.0,9.0,-2383.6,-712.73,13979.0,-2369.9,-1026.2,13761.0,-108.12,90.84,34.6,0.30804,0.0
140.0,10.0,-2230.5,-858.85,15002.0,-2676.9,-1000.3,14494.0,350.69,-80.68,313.27,0.30899,0.0
140.0,11.0,-1833.9,-854.06,14907.0,-2300.6,-855.04,14612.0,371.04,-220.93,100.59,0.13898,0.0
140.0,12.0,-1891.3,-1061.9,14841.0,-1934.7,-1015.2,15128.0,-52.51,-268.89,-484.22,0.64039,2.0
140.0,13.0,-2100.4,-823.77,15158.0,-2009.3,-894.52,14662.0,-187.04,-151.33,299.74,0.11329,0.0
140.0,14.0,-2356.8,-440.81,15337.0,-2108.7,-522.09,14829.0,-344.57,-139.89,309.24,0.15496,0.0
140.0,15.0,-1832.8,22.25,15454.0,-1920.9,-482.82,15104.0,-8.31,284.39,149.51,0.15703,0.0
140.0,16.0,-1953.0,87.58,15081.0,-2114.6,-372.18,14745.0,65.84,238.92,139.42,0.12013,0.0
140.0,17.0,-1760.6,-326.3,14694.0,-2053.1,-660.58,14101.0,197.61,112.35,402.39,0.13004,0.0
140.0,18.0,-2109.6,66.05,15854.0,-1998.3,-695.71,15287.0,-207.83,541.2,362.23,0.17459,0.0
140.0,19.0,-1476.8,-336.43,15427.0,-1854.9,-524.03,15502.0,281.95,-33.17,-278.52,0.12232,0.0
140.0,20.0,-2448.9,-555.86,15021.0,-2453.0,-1027.5,14798.0,-91.77,249.85,26.35,0.22312,0.0
140.0,21.0,-2360.7,-526.2,15707.0,-2122.9,-701.73,14979.0,-334.35,-45.41,526.37,0.10991,0.0
140.0,22.0,-1760.1,-329.98,15469.0,-2084.7,-897.0,14840.0,228.48,346.01,429.28,0.13796,0.0
140.0,23.0,-1650.7,-268.21,14626.0,-2094.8,-490.0,14508.0,348.95,0.48,-74.57,0.24404,0.0
140.0,24.0,-1543.8,-549.88,15523.0,-1941.4,-811.05,14571.0,301.9,39.85,753.1,0.1674,0.0
140.0,25.0,-1409.1,-436.06,14974.0,-1761.7,-919.4,14824.0,257.25,261.93,-46.7,0.11611,0.0
140.0,26.0,-1789.6,-710.13,14900.0,-2196.7,-1300.2,14751.0,311.83,368.3,-47.5,0.13344,0.0
140.0,27.0,-1594.4,-1039.4,14940.0,-2110.8,-1165.5,14484.0,421.06,-95.89,261.68,0.15416,0.0
140.0,28.0,-2059.0,-740.1,15378.0,-1883.3,-900.4,14528.0,-271.57,-60.93,653.51,0.1587,0.0
140.0,29.0,-1655.5,-203.37,15459.0,-1671.4,-707.51,14635.0,-80.1,283.63,625.08,0.19794,0.0
140.0,30.0,-1652.1,-171.26,15591.0,-1824.8,-376.41,15458.0,75.82,-14.73,-71.34,0.14007,0.0
140.0,31.0,-1746.7,-670.28,15379.0,-1647.5,-629.52,15129.0,-195.52,-261.41,49.88,0.16965,0.0
140.0,32.0,-1724.3,-678.89,15768.0,-1900.0,-697.43,15150.0,78.88,-202.25,414.97,0.19045,0.0
140.0,33.0,-1830.0,-469.0,15006.0,-2106.9,-759.0,14511.0,181.09,68.48,299.87,0.20321,0.0
140.0,34.0,-1579.1,-37.96,15497.0,-1616.2,-480.14,14844.0,-59.32,221.64,454.1,0.16881,0.0
140.0,35.0,-955.53,-211.26,15900.0,-1217.3,-294.23,15255.0,164.77,-137.41,439.35,0.13519,0.0
140.0,36.0,-1403.2,-384.99,14866.0,-1576.2,-573.4,14260.0,77.42,-33.5,413.56,0.15934,0.0
140.0,37.0,-1472.0,-347.27,16185.0,-1815.5,-744.09,15948.0,245.65,176.18,26.54,0.17432,0.0
140.0,38.0,-984.61,-647.0,15831.0,-836.72,-788.15,15663.0,-245.37,-80.23,-38.69,0.14681,0.0
140.0,39.0,-1101.4,-635.97,15248.0,-1387.8,-960.41,15131.0,189.75,102.11,-83.17,0.12812,0.0
140.0,40.0,-830.19,-617.3,16563.0,-1249.8,-488.41,16181.0,321.1,-349.89,167.76,0.15478,0.0
140.0,41.0,-1251.8,-295.19,16730.0,-1368.3,-803.0,16463.0,17.95,287.04,50.06,0.16392,0.0
140.0,42.0,-1010.5,-431.55,15994.0,-1241.5,-654.61,15975.0,133.25,1.61,-191.28,0.21343,0.0
140.0,43.0,-1160.2,-472.12,16314.0,-1305.8,-914.39,16285.0,47.18,220.81,-183.92,0.12519,0.0
140.0,44.0,-1510.3,-161.28,17044.0,-1511.7,-627.76,16571.0,-96.41,244.49,265.17,0.30404,0.0
140.0,45.0,-1834.0,-307.39,17538.0,-1906.6,-607.93,16493.0,-25.54,78.55,834.95,0.11555,0.0
140.0,46.0,-1601.9,-655.12,17363.0,-1259.3,-721.27,17209.0,-440.78,-156.28,-58.89,0.21859,0.0
140.0,47.0,-922.53,-535.4,17254.0,-1139.0,-706.82,16602.0,118.89,-51.63,443.7,0.17797,0.0
140.0,48.0,-1546.6,-622.27,16645.0,-1550.8,-1129.4,16417.0,-92.86,283.05,24.22,0.18301,0.0
140.0,49.0,-1583.4,-816.7,17288.0,-1909.2,-919.05,16619.0,227.95,-121.6,459.26,0.4007,0.0
140.0,50.0,-1623.5,-860.7,17910.0,-1744.8,-1052.9,17382.0,22.31,-31.52,310.78,0.15619,0.0
140.0,51.0,-2907.8,1676.7,18273.0,-2905.6,1567.7,17734.0,-101.81,-114.02,317.49,0.18889,0.0
140.0,52.0,-2104.9,-367.04,17916.0,-2211.2,-961.71,17834.0,7.17,370.87,-138.55,0.19531,0.0
140.0,53.0,-1128.7,-1044.5,17562.0,-1355.0,-1030.1,17383.0,127.88,-239.17,-36.54,0.17484,0.0
140.0,54.0,-2102.2,-985.72,17176.0,-2111.3,-1002.9,16863.0,-89.04,-208.02,103.45,0.23694,0.0
140.0,55.0,-1852.0,-1019.7,17009.0,-1890.7,-1014.6,16960.0,-59.39,-230.47,-160.31,0.18647,0.0
140.0,56.0,-1761.6,-579.39,16955.0,-1862.3,-779.99,16684.0,2.82,-24.5,64.04,0.18539,0.0
140.0,57.0,-1341.5,-880.85,16962.0,-1599.8,-815.81,16077.0,161.32,-290.84,680.67,0.13446,0.0
140.0,58.0,-1879.4,-712.86,16866.0,-1682.4,-863.55,16494.0,-294.51,-74.79,165.99,0.13026,0.0
140.0,59.0,-2210.5,-773.57,16211.0,-2080.2,-797.26,16258.0,-227.49,-202.37,-246.54,0.15891,0.0
140.0,60.0,-1808.5,-775.62,16341.0,-2105.3,-1050.9,15882.0,199.87,48.83,260.77,0.16319,0.0
140.0,61.0,-2356.0,-672.53,15094.0,-2397.3,-718.07,15160.0,-54.75,-181.84,-251.32,0.15797,0.0
140.0,62.0,-2190.6,-299.77,14997.0,-2191.7,-87.45,14962.0,-94.85,-439.08,-149.17,0.14592,0.0
141.0,0.0,-198.33,372.25,15742.0,-189.96,61.83,15603.0,-111.03,99.11,-76.76,0.22295,0.0
141.0,1.0,-388.01,387.07,15505.0,-248.32,46.23,15216.0,-241.98,129.1,77.79,0.14675,0.0
141.0,2.0,-611.26,389.97,15470.0,-733.58,38.48,15120.0,19.87,139.74,139.15,0.18786,0.0
141.0,3.0,-781.04,412.83,15993.0,-740.23,-35.73,15676.0,-144.07,237.5,100.06,0.20033,0.0
141.0,4.0,-634.59,571.82,16157.0,-519.11,195.18,15544.0,-218.7,165.72,395.09,0.15577,0.0
141.0,5.0,-553.75,650.89,16229.0,-407.5,187.61,15644.0,-249.37,252.49,366.81,0.17334,0.0
141.0,6.0,-245.67,401.01,16376.0,-109.17,50.44,16222.0,-239.97,140.24,-69.39,0.17429,0.0
141.0,7.0,-406.56,262.17,16701.0,-354.37,-2.43,16426.0,-156.12,54.45,48.57,0.22362,0.0
141.0,8.0,-256.75,647.57,16756.0,-256.54,21.0,16646.0,-104.36,416.92,-118.41,0.17654,0.0
141.0,9.0,-136.17,473.84,16553.0,-355.31,571.02,16201.0,115.58,-307.33,127.28,0.16636,0.0
141.0,10.0,-583.63,329.35,16572.0,-704.29,391.25,15859.0,17.34,-272.47,490.61,0.16089,0.0
141.0,11.0,-805.68,340.4,16170.0,-834.54,209.21,15667.0,-74.04,-80.1,285.19,0.15461,0.0
141.0,12.0,-864.15,495.56,16489.0,-939.06,108.07,16180.0,-27.44,175.68,98.05,0.19271,0.0
141.0,13.0,-826.1,318.26,16382.0,-526.45,-161.82,15899.0,-401.62,267.54,273.96,0.20404,0.0
141.0,14.0,-1003.8,137.49,15566.0,-788.91,-253.37,15549.0,-315.97,177.56,-184.41,0.17957,0.0
141.0,15.0,-661.09,572.08,15627.0,-814.12,-42.59,15307.0,52.19,401.62,119.93,0.11676,0.0
141.0,16.0,-636.15,281.33,16236.0,-1126.8,-28.36,15753.0,389.01,96.78,276.47,0.15125,0.0
141.0,17.0,-404.01,225.59,15901.0,-1075.8,85.16,15806.0,570.54,-72.67,-110.73,0.11691,0.0
141.0,19.0,-290.32,478.34,15965.0,-883.78,373.08,16049.0,491.66,-107.37,-291.14,0.19423,0.0
141.0,20.0,-692.74,284.13,16374.0,-898.28,-124.83,15472.0,103.63,195.95,696.35,0.19191,0.0
141.0,21.0,-735.58,81.46,15966.0,-455.51,-336.16,15715.0,-381.58,204.0,45.86,0.28599,0.0
141.0,24.0,326.94,102.76,16202.0,353.07,-393.29,15826.0,-126.98,282.47,167.89,0.1337,0.0
141.0,25.0,622.35,109.49,16856.0,-9.77,-215.01,16166.0,530.47,111.86,475.82,0.21947,0.0
141.0,26.0,531.11,33.79,16477.0,271.18,-345.39,16340.0,158.47,166.46,-75.93,0.15104,0.0
141.0,27.0,450.61,-110.6,16686.0,-190.19,-468.15,16512.0,538.78,144.73,-41.18,0.18501,0.0
141.0,28.0,246.05,-258.83,16703.0,87.17,-609.47,16191.0,56.95,137.72,299.88,0.22532,0.0
141.0,29.0,207.73,-162.05,16943.0,153.93,-502.88,16616.0,-48.59,128.56,109.43,0.1562,0.0
141.0,30.0,197.0,-69.65,16950.0,-196.17,-234.77,16654.0,290.62,-46.91,79.54,0.16475,0.0
141.0,31.0,-99.39,-80.11,16434.0,-523.73,-344.37,16098.0,322.42,51.77,125.29,0.21059,0.0
141.0,32.0,-586.43,391.4,17331.0,-670.0,-54.56,16455.0,-19.62,234.88,658.09,0.17038,0.0
141.0,33.0,-776.6,363.21,16546.0,-739.9,131.83,16275.0,-139.33,20.1,59.53,0.13782,0.0
141.0,34.0,-680.26,293.24,17072.0,-400.6,-237.75,16283.0,-382.62,319.89,574.44,0.14813,0.0
141.0,35.0,-753.26,133.03,16790.0,-467.02,-230.16,16251.0,-389.08,151.77,325.47,0.1969,0.0
141.0,36.0,-642.85,-22.58,16227.0,-578.77,107.68,16305.0,-166.54,-341.89,-287.87,0.21465,0.0
141.0,37.0,-953.0,-104.97,16328.0,-576.3,-469.3,15866.0,-479.02,152.01,253.86,0.16992,0.0
141.0,38.0,-1361.9,588.51,17048.0,-1263.5,144.86,16993.0,-202.71,233.2,-163.83,0.15685,0.0
141.0,40.0,-1323.3,402.65,17521.0,-1230.2,56.97,16769.0,-197.63,135.11,531.96,0.19438,0.0
141.0,41.0,-1150.7,241.73,17576.0,-1340.2,163.45,17278.0,84.48,-132.24,74.48,0.31032,0.0
141.0,42.0,-926.98,-357.39,17830.0,-1028.7,-642.37,16693.0,-2.76,73.31,914.32,0.23761,0.0
141.0,43.0,-476.69,-201.59,17366.0,-840.29,-590.72,17126.0,259.33,177.2,18.1,0.14854,0.0
141.0,44.0,-1089.5,-97.8,16621.0,-900.27,-484.72,15922.0,-292.37,173.97,489.35,0.14629,0.0
141.0,46.0,-1277.5,20.09,16881.0,-1051.1,-139.0,16589.0,-330.42,-53.41,77.0,0.1978,0.0
141.0,47.0,-953.28,-272.12,16478.0,-1148.9,-400.13,15822.0,92.6,-85.84,448.3,0.2016,0.0
141.0,48.0,-616.28,-160.98,17132.0,-747.97,-550.1,16520.0,27.9,176.05,395.99,0.23303,0.0
141.0,49.0,-706.23,-604.3,18035.0,-674.82,-542.95,17451.0,-136.62,-273.83,356.01,0.18701,0.0
141.0,50.0,-350.17,-129.24,17215.0,-669.13,-591.71,17113.0,216.31,248.29,-106.37,0.19292,0.0
141.0,51.0,-293.86,128.01,17396.0,-669.18,-305.79,17326.0,272.39,219.79,-141.1,0.1714,0.0
141.0,52.0,-194.3,-170.54,17285.0,-701.19,-276.57,17280.0,404.17,-108.61,-204.86,0.15658,0.0
141.0,53.0,-299.48,-248.9,17665.0,-641.95,-332.22,17520.0,239.26,-131.25,-69.14,0.16838,0.0
141.0,54.0,-326.32,-206.39,17409.0,-528.86,-19.59,16797.0,100.15,-401.95,404.83,0.22644,0.0
141.0,55.0,-224.02,-255.5,17539.0,-600.13,-466.88,17281.0,273.3,-4.41,46.11,0.20838,0.0
141.0,56.0,-155.3,-481.25,17536.0,-326.42,-589.1,16969.0,68.75,-108.48,357.06,0.19506,0.0
141.0,57.0,-784.33,-844.83,17291.0,-811.67,-834.26,17291.0,-75.48,-227.45,-209.35,0.17979,0.0
141.0,58.0,-301.68,-281.31,17188.0,-619.18,-348.47,16493.0,215.56,-149.77,490.57,0.12579,0.0
141.0,59.0,295.99,-311.0,17417.0,223.93,-305.7,17002.0,-29.8,-221.93,206.07,0.33766,0.0
141.0,60.0,442.66,-127.14,17437.0,150.68,-303.3,16902.0,190.23,-40.44,326.21,0.12988,0.0
141.0,61.0,146.85,-47.57,17004.0,58.54,-111.21,17081.0,-13.36,-153.15,-284.59,0.29516,0.0
141.0,62.0,-29.89,120.35,16425.0,32.36,-80.96,16279.0,-163.07,-16.09,-52.87,0.134,0.0
141.0,63.0,-136.97,220.13,17128.0,-89.96,30.12,16242.0,-148.41,-26.84,683.68,0.13965,0.0
141.0,64.0,-316.21,151.93,16652.0,-537.64,20.84,16236.0,120.1,-86.3,216.4,0.16653,0.0
141.0,65.0,-385.17,410.28,16819.0,-378.22,243.24,15805.0,-108.0,-50.41,815.54,0.17734,0.0
141.0,66.0,-624.25,200.06,15675.0,-206.58,13.45,16002.0,-518.02,-31.84,-520.02,0.2698,0.0
141.0,67.0,216.33,335.29,15834.0,246.06,-4.3,15443.0,-129.31,120.99,201.03,0.20333,0.0
142.0,0.0,-1615.3,1909.4,16305.0,-1475.7,1214.2,16213.0,-241.3,504.3,-133.43,0.20309,0.0
142.0,1.0,-1580.0,1858.5,15733.0,-1681.9,1229.4,15951.0,0.81,437.61,-438.35,0.15323,0.0
142.0,2.0,-1394.9,2009.5,16152.0,-1765.7,1291.8,15883.0,269.31,526.59,46.82,0.23973,0.0
142.0,3.0,-1555.7,1993.0,16529.0,-1648.9,1637.6,16061.0,-8.7,164.83,242.57,0.25536,0.0
142.0,4.0,-1318.6,1993.8,16562.0,-1752.8,1650.3,15815.0,332.45,152.67,523.06,0.19138,0.0
142.0,5.0,-1480.8,1613.1,16735.0,-1863.1,1648.2,15961.0,280.3,-226.0,548.12,0.13343,0.0
142.0,6.0,-1360.6,2045.8,16540.0,-1843.4,1663.1,16433.0,380.58,191.96,-120.68,0.18519,0.0
142.0,7.0,-1884.1,1537.0,16320.0,-2085.8,1626.5,16609.0,99.17,-280.64,-516.32,0.15556,0.0
142.0,8.0,-2219.8,1269.7,16525.0,-2331.3,1294.8,16735.0,8.42,-216.02,-438.53,0.1681,0.0
142.0,9.0,-1924.0,1356.9,16147.0,-1889.5,1289.4,16338.0,-136.65,-124.27,-416.04,0.17341,0.0
142.0,10.0,-1519.8,1425.4,16315.0,-2003.3,775.52,15814.0,381.79,458.11,278.62,0.19771,0.0
142.0,11.0,-1727.2,1770.5,15706.0,-1709.2,1149.3,15961.0,-119.27,429.06,-474.81,0.19092,0.0
142.0,12.0,-2057.3,1421.3,16177.0,-1891.9,1005.3,16137.0,-265.89,222.69,-170.92,0.23923,0.0
142.0,13.0,-2049.4,1225.6,16424.0,-1917.2,836.92,16507.0,-233.24,195.13,-297.31,0.13731,0.0
142.0,14.0,-1691.2,1243.1,16404.0,-2223.8,970.57,16170.0,431.94,78.87,20.48,0.23004,0.0
142.0,15.0,-1834.9,1222.6,16218.0,-2205.9,822.23,15990.0,270.68,206.22,17.48,0.17556,0.0
142.0,16.0,-1510.2,1227.9,17148.0,-1922.2,984.61,16892.0,310.62,50.18,33.75,0.17563,0.0
142.0,17.0,-1741.0,1158.0,16754.0,-1968.0,834.24,16279.0,126.26,129.84,258.6,0.25659,0.0
142.0,18.0,-1632.2,1191.9,16783.0,-1893.0,521.31,16115.0,160.1,476.49,453.86,0.12292,0.0
142.0,19.0,-1969.0,1486.1,15955.0,-1946.8,1002.0,15790.0,-122.05,289.77,-42.83,0.11642,0.0
142.0,20.0,-1896.1,1202.4,15743.0,-1809.7,789.95,15958.0,-186.16,217.82,-423.07,0.11641,0.0
142.0,21.0,-2011.3,1229.6,15732.0,-2108.5,752.77,16144.0,-2.69,282.29,-621.24,0.16764,0.0
142.0,22.0,-1584.7,1341.9,15724.0,-1844.0,917.31,15705.0,159.91,229.87,-186.58,0.1379,0.0
142.0,23.0,-1639.8,1392.9,15424.0,-1973.7,940.98,15141.0,235.09,256.75,82.08,0.19932,0.0
142.0,24.0,-1488.3,1479.4,16015.0,-1747.3,1056.3,15825.0,159.35,228.81,-18.44,0.17251,0.0
142.0,25.0,-1802.1,1313.9,16207.0,-1660.7,679.03,15918.0,-241.5,440.37,79.24,0.19133,0.0
142.0,26.0,-1499.1,1344.6,15773.0,-1613.6,641.67,15792.0,14.92,508.24,-226.51,0.20342,0.0
142.0,27.0,-1279.0,1089.4,16704.0,-1573.6,772.46,16208.0,194.0,123.11,280.95,0.19819,0.0
142.0,28.0,-1440.8,1861.3,16584.0,-1742.5,1401.2,16289.0,200.96,267.65,80.64,0.15254,0.0
142.0,29.0,-1512.9,1401.1,16741.0,-2029.7,1086.2,16275.0,415.72,122.08,250.64,0.18681,0.0
142.0,30.0,-1708.9,1205.2,16960.0,-1881.7,1151.0,16395.0,71.46,-138.5,348.4,0.19789,0.0
142.0,31.0,-1882.8,1039.2,16756.0,-1871.1,897.21,16682.0,-113.31,-50.49,-143.07,0.24152,0.0
142.0,32.0,-1725.3,1106.6,16644.0,-1864.0,1121.8,16549.0,37.49,-207.58,-121.88,0.1576,0.0
142.0,33.0,-1656.7,1328.3,16390.0,-1945.3,1229.7,15943.0,187.77,-93.8,235.54,0.23562,0.0
142.0,34.0,-1563.8,1581.6,16899.0,-1930.5,1465.0,16562.0,265.03,-74.66,119.38,0.52627,2.0
142.0,35.0,-1195.3,1630.7,16533.0,-1811.2,1553.1,16195.0,514.99,-114.02,123.97,0.7428,2.0
142.0,36.0,-1264.5,2197.6,16868.0,-1625.3,1988.2,16513.0,259.45,17.98,137.51,0.23938,2.0
142.0,37.0,-1502.4,1264.9,16514.0,-1483.2,1460.4,16184.0,-120.17,-387.53,117.12,0.3571,2.0
142.0,38.0,-722.09,1672.3,17588.0,-1103.0,1613.4,16940.0,279.01,-132.27,423.08,0.46111,2.0
142.0,39.0,-1426.0,1746.8,17136.0,-1681.7,1140.5,16817.0,153.72,414.77,98.08,0.1653,0.0
142.0,40.0,-1384.5,1421.8,17492.0,-1769.5,1168.2,17202.0,282.38,62.38,64.15,0.24368,0.0
142.0,41.0,-1216.7,1423.2,17191.0,-1685.6,1196.3,17160.0,366.39,35.64,-191.67,0.16292,0.0
142.0,42.0,-1168.0,2351.5,17511.0,-1519.3,2245.4,16373.0,249.19,-84.13,917.58,0.14207,0.0
142.0,43.0,-1444.6,2268.2,17868.0,-1359.5,1921.1,17485.0,-188.55,157.41,153.6,0.15352,0.0
142.0,44.0,-1205.5,2092.0,17755.0,-1329.1,2051.7,17049.0,20.55,-149.72,480.77,0.14596,0.0
142.0,45.0,-1120.7,2140.4,17446.0,-1284.9,1585.2,16691.0,61.61,364.5,533.36,0.13987,0.0
142.0,46.0,-1275.4,2137.7,17449.0,-1504.8,1666.9,16800.0,126.51,280.19,427.0,0.12836,0.0
142.0,47.0,-787.02,1767.4,17953.0,-1321.7,1502.3,17773.0,430.97,74.74,-52.04,0.25241,0.0
142.0,48.0,-848.92,2279.0,18130.0,-1125.3,1879.2,17557.0,172.52,209.82,341.36,0.20136,0.0
142.0,49.0,-971.83,2217.8,18199.0,-1300.4,2111.8,18025.0,224.2,-83.7,-60.92,0.18551,0.0
142.0,50.0,-570.92,2203.3,18948.0,-799.93,2045.9,18471.0,125.57,-33.02,247.47,0.26355,0.0
142.0,51.0,-927.97,2518.2,19113.0,-956.01,2113.2,18352.0,-75.65,214.28,531.08,0.22749,0.0
142.0,52.0,-818.15,1729.1,18436.0,-1412.8,1385.5,17966.0,491.76,151.72,246.31,0.17855,0.0
142.0,53.0,-637.34,1718.6,19118.0,-1094.7,1547.8,18396.0,353.78,-20.54,492.06,0.16334,0.0
142.0,54.0,-1232.1,1738.3,17511.0,-1498.6,1830.1,17417.0,164.48,-284.96,-120.24,0.21507,0.0
142.0,55.0,-1282.2,2142.8,17890.0,-1430.6,1626.5,17597.0,45.88,323.29,75.59,0.20273,0.0
142.0,56.0,-1732.5,2046.3,17495.0,-1781.0,1918.2,17652.0,-53.98,-65.23,-372.27,0.13431,0.0
142.0,57.0,-1649.7,2288.6,18277.0,-1487.2,2096.7,18009.0,-265.72,-0.93,46.56,0.14872,0.0
142.0,58.0,-1639.6,1757.3,16585.0,-1465.8,1559.9,16615.0,-274.57,2.17,-233.39,0.11408,0.0
142.0,59.0,-1508.1,1923.0,16435.0,-1775.6,1592.2,16525.0,166.71,135.68,-291.93,0.21751,0.0
142.0,60.0,-1738.7,1914.5,16516.0,-1946.4,1804.0,16578.0,106.67,-84.52,-263.83,0.20965,0.0
142.0,61.0,-1697.6,1832.0,17190.0,-1601.8,1465.2,17550.0,-197.88,171.97,-572.75,0.1513,0.0
142.0,62.0,-1360.5,1719.0,16225.0,-1699.3,1483.5,16620.0,238.32,39.28,-596.79,0.34146,0.0
