cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
4.0,9.0,-558.68,-592.91,1867.7,85.671,-1325.6,868.35,-732.72,644.36,-999.3,0.1626,0.0
4.0,10.0,-975.49,-204.07,1633.5,-349.32,-1221.3,1522.1,-1017.2,626.17,-111.36,0.19512,0.0
4.0,11.0,-879.23,-128.21,1937.2,-290.77,-1261.5,1815.8,-1133.3,588.45,-121.45,0.15447,0.0
4.0,12.0,-781.88,-575.88,1639.2,-300.45,-1370.9,1132.6,-795.07,481.44,-506.56,0.1626,0.0
4.0,13.0,-925.56,-588.78,1429.8,-433.48,-779.28,1005.1,-190.5,492.08,-424.76,0.17073,0.0
4.0,14.0,-1078.3,-564.4,2016.3,-502.33,-976.67,1591.5,-412.27,575.95,-424.81,0.17886,0.0
4.0,15.0,-833.86,-643.55,2300.8,-567.73,-1058.6,2190.0,-415.02,266.13,-110.82,0.20325,0.0
4.0,16.0,-671.1,-604.32,2892.9,-923.26,-1021.8,2690.6,-417.51,-252.15,-202.25,0.19512,0.0
4.0,17.0,-504.93,-565.51,3290.5,-662.4,-1061.9,3191.1,-496.38,-157.47,-99.457,0.17822,0.0
4.0,18.0,-93.676,-70.911,1355.3,-565.13,-688.99,1057.4,-618.08,-471.46,-297.91,0.2439,0.0
4.0,19.0,43.458,138.44,1999.6,-288.45,-723.17,1091.7,-861.61,-331.91,-907.85,0.21951,0.0
4.0,20.0,268.65,-52.208,803.68,-40.289,-735.47,1273.2,-683.27,-308.94,469.56,0.22764,0.0
4.0,21.0,-24.373,207.12,1305.0,-424.33,-841.76,1446.0,-1048.9,-399.95,140.99,0.1626,0.0
4.0,22.0,83.645,119.9,1248.1,-274.48,-772.72,1288.9,-892.62,-358.13,40.774,0.27642,0.0
4.0,23.0,-119.85,-59.171,1452.4,-630.01,-995.82,1825.1,-936.65,-510.16,372.69,0.17073,0.0
4.0,24.0,-510.73,-303.33,1006.0,-768.85,-1142.0,1103.1,-838.71,-258.12,97.093,0.15447,0.0
4.0,25.0,-551.25,-673.98,2392.7,-1008.2,-966.46,2113.0,-292.48,-456.97,-279.71,0.12195,0.0
4.0,26.0,-987.23,-445.89,2895.0,-934.66,-1295.7,2153.1,-849.8,52.567,-741.88,0.13821,0.0
4.0,27.0,-800.67,-463.51,1922.1,-513.99,-1132.2,992.72,-668.7,286.68,-929.36,0.15447,0.0
4.0,28.0,-751.21,-438.91,2673.1,-936.7,-962.9,2159.9,-523.99,-185.48,-513.14,0.19512,0.0
4.0,29.0,-831.41,-581.53,2627.4,-339.62,-837.12,2715.3,-255.59,491.78,87.921,0.15574,0.0
4.0,30.0,-810.09,-442.96,2271.5,-438.2,-1209.9,2008.2,-766.93,371.89,-263.38,0.13008,0.0
4.0,31.0,-833.27,-654.17,2693.1,-544.51,-1423.8,1997.9,-769.61,288.75,-695.28,0.14634,0.0
4.0,32.0,-629.61,-483.01,2639.1,-760.71,-1124.0,2375.4,-640.97,-131.1,-263.66,0.13934,0.0
4.0,33.0,-901.55,-877.35,2257.2,-610.32,-1411.1,2762.9,-533.75,291.24,505.72,0.16832,0.0
4.0,34.0,-1148.6,-701.84,2517.2,-845.83,-989.88,2777.8,-288.04,302.75,260.6,0.09901,0.0
4.0,35.0,-1187.3,-1270.5,1992.0,-881.53,-2190.5,2330.5,-919.95,305.8,338.5,0.21782,0.0
4.0,37.0,-838.53,-1645.5,2000.8,-315.47,-1831.7,2440.7,-186.16,523.06,439.87,0.22951,0.0
4.0,38.0,-885.78,-1358.9,1598.8,-523.52,-1700.0,2356.5,-341.11,362.26,757.67,0.17213,0.0
4.0,39.0,-1240.6,-1345.3,1306.9,-1075.9,-1792.0,1964.5,-446.76,164.67,657.66,0.17886,0.0
4.0,40.0,-943.75,-1297.1,760.43,-1132.1,-1663.3,1209.2,-366.21,-188.39,448.75,0.18699,0.0
4.0,42.0,-930.4,-1773.5,-23.0,-883.7,-1618.0,275.48,155.44,46.703,298.48,0.21951,0.0
4.0,43.0,-809.18,-921.94,-157.84,-779.91,-1328.7,-296.43,-406.77,29.274,-138.59,0.17886,0.0
4.0,44.0,-1064.3,-1124.9,512.29,-971.33,-1410.4,389.06,-285.49,92.954,-123.24,0.17073,0.0
4.0,45.0,-978.58,-916.29,192.08,-576.06,-1190.5,554.73,-274.17,402.53,362.65,0.14634,0.0
4.0,46.0,-616.78,-1372.9,897.94,-845.22,-1452.0,735.38,-79.126,-228.44,-162.56,0.15447,0.0
4.0,47.0,-559.82,-1126.4,1011.9,-482.51,-1972.5,919.5,-846.05,77.303,-92.431,0.21138,0.0
5.0,0.0,453.06,269.95,253.9,439.58,-210.35,199.89,-480.3,-13.475,-54.006,0.18699,0.0
5.0,1.0,733.87,242.46,-180.82,900.88,-362.83,-536.15,-605.29,167.01,-355.32,0.19512,0.0
5.0,2.0,211.79,225.78,-833.1,825.1,-310.87,-371.26,-536.65,613.31,461.85,0.21951,0.0
5.0,3.0,-0.78335,-326.44,-848.51,625.0,-739.69,-504.28,-413.25,625.78,344.23,0.13008,0.0
5.0,4.0,284.39,-251.06,-452.17,796.74,-633.01,-1200.2,-381.94,512.34,-748.05,0.15447,0.0
5.0,5.0,379.17,-489.4,323.68,1088.1,-930.25,-749.08,-440.85,708.97,-1072.8,0.19512,0.0
5.0,6.0,838.86,-1216.5,231.36,1312.2,-1172.0,139.61,44.541,473.37,-91.751,0.18699,0.0
5.0,7.0,759.45,-520.39,674.3,1297.8,-1406.3,915.87,-885.94,538.32,241.57,0.13008,0.0
5.0,8.0,856.57,-678.09,867.01,1334.7,-994.19,1993.9,-316.09,478.1,1126.9,0.13008,0.0
5.0,9.0,1188.1,-731.6,773.81,1563.7,-891.13,1626.6,-159.52,375.54,852.76,0.20325,0.0
5.0,10.0,769.52,-985.49,-135.43,1317.6,-1053.3,511.45,-67.831,548.12,646.89,0.21138,0.0
5.0,11.0,578.96,-959.26,-110.5,1455.7,-1080.3,374.08,-121.06,876.76,484.57,0.23577,0.0
5.0,12.0,898.71,-969.85,887.57,1564.2,-995.77,774.33,-25.918,665.45,-113.25,0.17073,0.0
5.0,13.0,664.67,-800.41,564.83,1665.2,-1032.9,500.31,-232.46,1000.5,-64.523,0.22764,0.0
5.0,14.0,580.9,-498.55,866.82,1348.9,-1043.6,603.2,-545.06,767.99,-263.61,0.11382,0.0
5.0,15.0,559.96,-508.9,1291.4,1486.8,-897.52,1221.5,-388.62,926.81,-69.88,0.19512,0.0
5.0,16.0,553.42,-602.15,1904.9,1656.8,-773.8,1513.0,-171.66,1103.4,-391.95,0.1626,0.0
5.0,17.0,689.96,-599.14,1822.7,1413.5,-730.6,2395.2,-131.47,723.51,572.47,0.17886,0.0
5.0,18.0,747.21,-414.63,567.81,1115.0,-1128.1,96.649,-713.46,367.79,-471.16,0.17073,0.0
5.0,19.0,662.59,-614.78,966.8,1463.9,-987.83,154.22,-373.05,801.29,-812.58,0.15447,0.0
5.0,20.0,552.75,-852.22,833.79,1409.6,-1253.2,91.581,-400.99,856.83,-742.21,0.12195,0.0
5.0,21.0,241.01,-759.68,1020.9,1048.9,-1197.8,681.75,-438.16,807.91,-339.11,0.13008,0.0
5.0,22.0,643.04,-770.31,396.08,1400.9,-1160.1,141.78,-389.75,757.85,-254.31,0.13821,0.0
5.0,23.0,681.89,-983.9,196.93,1058.0,-915.63,441.51,68.271,376.16,244.58,0.22764,0.0
5.0,24.0,444.28,-529.69,-352.92,1049.2,-944.6,-366.79,-414.92,604.92,-13.867,0.11382,0.0
5.0,25.0,576.7,-232.43,1055.9,971.94,-884.68,943.08,-652.25,395.24,-112.84,0.1626,0.0
5.0,26.0,307.69,-599.55,432.75,502.78,-1147.5,971.85,-547.95,195.09,539.11,0.19512,0.0
5.0,27.0,487.18,-320.38,970.3,510.39,-1077.0,835.7,-756.59,23.202,-134.6,0.12195,0.0
5.0,28.0,698.45,-537.67,574.55,618.9,-1104.3,276.05,-566.59,-79.547,-298.5,0.12195,0.0
5.0,29.0,581.09,-220.75,1206.8,952.82,-1047.2,364.82,-826.4,371.72,-842.0,0.15447,0.0
5.0,30.0,744.77,-131.41,1074.4,868.11,-1130.8,921.34,-999.44,123.34,-153.1,0.18699,0.0
5.0,31.0,215.72,-334.06,778.49,484.84,-594.41,237.58,-260.35,269.13,-540.91,0.13821,0.0
5.0,32.0,108.81,-291.19,337.98,809.45,-708.68,120.23,-417.49,700.64,-217.75,0.15447,0.0
5.0,33.0,158.44,-726.15,5.676,1130.1,-845.6,-421.22,-119.45,971.7,-426.89,0.18699,0.0
5.0,35.0,184.06,-1090.8,294.87,910.3,-1279.5,58.097,-188.68,726.25,-236.77,0.14634,0.0
5.0,36.0,342.06,-808.7,701.61,1199.4,-997.99,-76.008,-189.29,857.38,-777.62,0.13008,0.0
5.0,37.0,-355.15,-804.24,-1564.7,648.84,-954.66,-1041.5,-150.42,1004.0,523.22,0.10569,0.0
5.0,38.0,-168.9,-159.59,-1378.0,659.63,-874.21,-1186.0,-714.62,828.52,191.99,0.13008,0.0
5.0,39.0,-75.342,-322.95,-845.91,622.08,-805.59,-1808.1,-482.64,697.43,-962.15,0.17822,0.0
5.0,40.0,-275.15,-390.46,-650.93,568.64,-490.2,-652.47,-99.746,843.8,-1.536,0.10569,0.0
5.0,41.0,44.499,-351.8,-1487.9,905.92,-588.16,-1475.3,-236.35,861.42,12.609,0.12195,0.0
5.0,42.0,411.42,-229.02,-734.2,668.47,-585.98,-708.82,-356.95,257.05,25.381,0.17886,0.0
5.0,45.0,571.53,-125.85,-257.04,923.59,222.91,-246.6,348.76,352.06,10.444,0.21138,0.0
6.0,0.0,152.7,1298.2,-28.894,-127.21,781.27,-530.62,-516.95,-279.91,-501.72,0.17886,0.0
6.0,1.0,39.932,1211.8,-757.18,-460.55,1041.8,-1301.8,-169.98,-500.48,-544.58,0.17073,0.0
6.0,4.0,152.47,1289.9,-1561.6,-391.22,994.76,-1629.5,-295.12,-543.69,-67.998,0.20325,0.0
6.0,6.0,255.51,1351.8,-701.5,-12.102,1283.9,-654.81,-67.94,-267.61,46.693,0.17073,0.0
6.0,7.0,332.6,1071.8,565.81,-57.811,1035.8,660.96,-35.974,-390.41,95.145,0.13821,0.0
6.0,8.0,246.15,1513.9,1178.3,230.19,1143.8,1420.8,-370.19,-15.96,242.47,0.19512,0.0
6.0,9.0,635.27,1148.7,710.17,138.31,1267.5,284.61,118.8,-496.96,-425.56,0.13821,0.0
6.0,10.0,491.04,1041.3,80.145,140.89,1241.1,357.15,199.85,-350.15,277.0,0.17886,0.0
6.0,11.0,597.04,1016.7,175.58,246.4,1466.3,103.23,449.63,-350.64,-72.351,0.18699,0.0
6.0,12.0,1125.0,1056.5,437.03,578.17,1267.0,687.07,210.54,-546.79,250.04,0.13821,0.0
6.0,13.0,924.11,1126.7,447.6,403.32,1053.0,670.69,-73.699,-520.78,223.1,0.21138,0.0
6.0,14.0,1050.4,951.16,479.6,871.33,811.89,869.32,-139.27,-179.04,389.71,0.19512,0.0
6.0,15.0,933.41,1258.5,936.31,323.74,1064.1,936.16,-194.44,-609.66,-0.14914,0.21138,0.0
6.0,16.0,1098.3,1177.7,69.953,71.85,1096.9,356.85,-80.814,-1026.4,286.9,0.17886,0.0
6.0,17.0,1042.7,1125.8,-573.26,185.39,1244.4,-378.85,118.62,-857.35,194.41,0.081301,0.0
6.0,18.0,1007.5,818.87,-675.83,543.9,1123.9,-617.11,305.08,-463.61,58.72,0.18699,0.0
6.0,19.0,851.03,881.24,-667.77,379.33,1570.6,-1166.3,689.35,-471.7,-498.56,0.19512,0.0
6.0,20.0,1107.4,859.66,-1485.0,668.4,725.86,-1595.2,-133.8,-439.04,-110.21,0.18699,0.0
6.0,21.0,1085.7,682.58,-442.3,628.83,1002.5,-397.51,319.94,-456.88,44.791,0.14634,0.0
6.0,22.0,708.75,944.63,-1073.4,124.69,1454.7,-837.54,510.05,-584.06,235.86,0.13821,0.0
6.0,23.0,718.83,696.46,-132.1,-6.6733,1121.9,-487.07,425.41,-725.5,-354.97,0.1626,0.0
6.0,24.0,822.04,937.13,-556.0,160.83,995.87,-750.71,58.746,-661.21,-194.71,0.12195,0.0
6.0,25.0,284.28,506.6,-4.8287,244.33,876.2,-515.15,369.59,-39.948,-510.32,0.17886,0.0
6.0,26.0,807.14,567.77,479.93,132.71,525.93,-507.76,-41.844,-674.43,-987.69,0.19512,0.0
6.0,27.0,614.33,295.62,343.94,33.896,540.08,404.13,244.46,-580.44,60.191,0.17073,0.0
6.0,28.0,747.14,187.64,600.92,137.1,603.7,-316.98,416.06,-610.04,-917.89,0.13821,0.0
6.0,29.0,791.47,572.5,1272.8,262.05,370.53,340.51,-201.97,-529.42,-932.33,0.1626,0.0
6.0,30.0,533.43,308.59,1436.8,580.27,586.7,913.0,278.11,46.834,-523.8,0.28455,0.0
6.0,31.0,758.45,691.2,1305.8,1091.0,660.13,771.42,-31.071,332.58,-534.35,0.21951,0.0
6.0,32.0,439.92,495.15,1523.9,716.58,866.6,1222.0,371.45,276.66,-301.9,0.12195,0.0
6.0,33.0,416.0,575.27,1828.7,974.86,1048.4,1414.8,473.12,558.87,-413.92,0.1626,0.0
6.0,34.0,633.27,462.81,1586.7,1056.9,523.71,708.7,60.905,423.64,-878.04,0.14634,0.0
6.0,35.0,544.95,227.78,2079.6,229.04,59.369,1233.7,-168.41,-315.91,-845.9,0.19512,0.0
6.0,36.0,87.827,291.25,2109.9,616.7,570.24,2337.0,279.0,528.87,227.06,0.18699,0.0
6.0,37.0,476.86,740.79,1207.4,464.52,316.18,501.43,-424.61,-12.341,-705.92,0.28455,0.0
6.0,38.0,291.87,274.31,267.54,1097.4,211.02,-334.73,-63.293,805.55,-602.27,0.15447,0.0
6.0,39.0,176.77,242.14,307.85,979.72,28.798,-275.24,-213.34,802.96,-583.09,0.17073,0.0
6.0,40.0,395.1,-97.681,817.97,1044.9,164.93,636.35,262.61,649.82,-181.62,0.073171,0.0
6.0,41.0,436.27,311.61,460.56,1192.2,-59.014,306.02,-370.63,755.96,-154.53,0.089431,0.0
6.0,42.0,523.24,331.99,422.23,1446.3,-61.983,-81.441,-393.98,923.07,-503.67,0.17886,0.0
6.0,43.0,358.29,171.6,351.29,668.09,-211.91,-73.152,-383.51,309.8,-424.44,0.21138,0.0
6.0,44.0,680.89,322.59,757.92,778.17,-356.77,143.72,-679.36,97.279,-614.2,0.15447,0.0
6.0,45.0,259.91,365.01,835.83,973.46,-428.76,349.0,-793.77,713.55,-486.83,0.13008,0.0
6.0,46.0,592.81,714.43,161.84,1236.3,387.53,-1121.9,-326.9,643.46,-1283.7,0.2439,0.0
6.0,47.0,1051.8,593.57,-211.1,992.01,165.21,-846.49,-428.36,-59.789,-635.39,0.1626,0.0
7.0,0.0,594.98,-177.17,-748.84,1454.8,-410.68,-1324.6,-233.51,859.84,-575.81,0.18699,0.0
7.0,1.0,977.5,152.08,-767.44,963.78,-810.99,-912.78,-963.07,-13.725,-145.34,0.21138,0.0
7.0,2.0,324.77,-117.17,-142.24,629.66,-721.96,-518.65,-604.8,304.89,-376.42,0.13008,0.0
7.0,3.0,242.27,-236.24,-141.43,311.85,-608.54,-390.63,-372.3,69.589,-249.2,0.13821,0.0
7.0,4.0,311.2,77.1,-861.9,419.36,-479.74,-986.06,-556.84,108.16,-124.16,0.17886,0.0
7.0,5.0,269.74,119.6,-204.18,882.68,-215.85,-365.24,-335.44,612.94,-161.06,0.12195,0.0
7.0,6.0,507.89,291.93,-479.1,871.26,-263.31,-437.95,-555.24,363.37,41.146,0.17886,0.0
7.0,7.0,690.45,-20.645,331.2,376.75,-753.89,-95.318,-733.25,-313.7,-426.52,0.19512,0.0
7.0,8.0,787.56,177.83,-719.28,265.76,-649.09,-1251.5,-826.92,-521.8,-532.19,0.17886,0.0
7.0,9.0,928.41,84.689,-2077.4,801.16,-321.7,-2491.4,-406.39,-127.25,-413.94,0.17886,0.0
7.0,10.0,458.12,-5.7105,-1359.0,-284.65,-36.433,-1855.7,-30.723,-742.77,-496.63,0.21138,0.0
7.0,11.0,772.14,-203.37,-1786.5,71.146,-240.9,-1365.6,-37.534,-701.0,420.88,0.1626,0.0
7.0,12.0,194.75,-367.85,-1244.5,91.974,-389.29,-1023.9,-21.44,-102.78,220.6,0.17886,0.0
7.0,13.0,287.63,-403.51,-993.21,362.26,9.0209,-457.8,412.53,74.63,535.41,0.17886,0.0
7.0,14.0,102.25,-368.59,-403.37,43.502,-106.43,-513.62,262.16,-58.747,-110.25,0.13821,0.0
7.0,15.0,235.75,-252.99,-191.46,309.69,-38.261,-462.25,214.73,73.932,-270.79,0.15447,0.0
7.0,16.0,397.24,-413.97,-702.87,-218.23,-488.8,-375.74,-74.834,-615.47,327.12,0.15447,0.0
7.0,17.0,394.3,-768.59,-553.19,-61.324,-1000.2,-245.82,-231.62,-455.62,307.37,0.13821,0.0
7.0,18.0,934.2,-791.48,55.678,262.33,-1178.0,-572.98,-386.55,-671.87,-628.65,0.20325,0.0
7.0,19.0,772.69,-622.19,-541.01,306.54,-845.39,-874.83,-223.2,-466.16,-333.83,0.13008,0.0
7.0,20.0,427.17,-458.42,-1203.1,504.79,-912.24,-1165.4,-453.82,77.625,37.759,0.10569,0.0
7.0,21.0,324.01,-957.98,-1383.6,296.74,-1032.3,-1198.5,-74.277,-27.274,185.05,0.14634,0.0
7.0,22.0,118.83,-579.68,-1348.7,638.32,-749.36,-1267.1,-169.68,519.5,81.585,0.11382,0.0
7.0,23.0,498.22,-622.51,-869.94,520.67,-488.51,-416.04,133.99,22.454,453.9,0.15447,0.0
7.0,24.0,1009.3,-485.21,-629.79,213.94,-823.14,-752.55,-337.93,-795.39,-122.76,0.12195,0.0
7.0,25.0,287.36,-622.41,17.828,36.089,-411.68,80.074,210.74,-251.27,62.246,0.1626,0.0
7.0,26.0,124.77,-151.28,-216.45,453.86,237.6,-1183.2,388.88,329.09,-966.73,0.13821,0.0
7.0,27.0,524.07,-30.565,-458.49,697.01,250.26,-521.47,280.83,172.94,-62.98,0.089431,0.0
7.0,28.0,82.756,206.68,-1174.0,292.28,651.51,-742.23,444.83,209.52,431.78,0.14634,0.0
7.0,29.0,219.53,-5.0128,-49.581,558.12,605.08,96.716,610.09,338.59,146.3,0.18699,0.0
7.0,30.0,155.12,-444.19,749.25,483.9,262.93,611.65,707.12,328.78,-137.6,0.1626,0.0
7.0,31.0,164.88,-231.49,155.27,434.77,458.35,-243.3,689.84,269.89,-398.57,0.1626,0.0
7.0,32.0,476.25,-193.08,362.37,245.01,463.26,-441.39,656.34,-231.25,-803.76,0.17073,0.0
7.0,33.0,908.56,113.7,1217.0,286.72,-117.85,274.65,-231.56,-621.84,-942.32,0.10569,0.0
7.0,34.0,189.63,109.79,-45.607,277.63,564.04,-209.25,454.25,87.997,-163.65,0.1626,0.0
7.0,35.0,72.093,182.48,1096.7,479.85,573.31,1203.3,390.84,407.75,106.65,0.13008,0.0
7.0,36.0,38.119,494.23,1430.3,380.84,688.18,-11.125,193.95,342.72,-1441.5,0.13008,0.0
7.0,37.0,-227.9,221.75,-245.08,-164.41,1216.2,-1196.3,994.43,63.486,-951.24,0.17886,0.0
7.0,38.0,209.94,499.82,-1244.9,264.49,1367.0,-1470.2,867.14,54.548,-225.28,0.14634,0.0
7.0,39.0,-67.61,17.892,-1082.5,108.56,757.35,-875.89,739.45,176.17,206.65,0.18699,0.0
7.0,40.0,175.9,251.73,-634.98,55.957,619.91,-286.2,368.18,-119.94,348.78,0.19512,0.0
7.0,41.0,300.29,312.63,-656.05,-142.2,909.86,-909.17,597.23,-442.49,-253.13,0.15447,0.0
7.0,42.0,240.57,272.23,-370.61,-262.66,786.13,-814.48,513.9,-503.23,-443.87,0.1626,0.0
7.0,43.0,-258.66,305.85,-889.56,-588.16,850.11,-1172.4,544.25,-329.5,-282.89,0.17073,0.0
7.0,44.0,-186.66,334.37,-18.762,-58.639,1322.6,-1151.9,988.26,128.02,-1133.1,0.11382,0.0
7.0,45.0,-15.41,355.77,-585.11,136.56,1077.8,-841.24,722.02,151.97,-256.13,0.18699,0.0
7.0,46.0,-2.6235,477.9,-1820.1,-543.18,1034.6,-1971.5,556.67,-540.55,-151.39,0.14634,0.0
7.0,47.0,-158.32,636.56,-1674.7,-494.43,970.56,-1933.1,334.0,-336.11,-258.49,0.17073,0.0
8.0,1.0,491.43,-157.43,-1787.4,789.19,-722.72,-2398.0,-565.29,297.76,-610.68,0.11382,0.0
8.0,2.0,753.45,-354.68,-1896.5,790.48,-785.01,-2216.0,-430.33,37.03,-319.58,0.17073,0.0
8.0,3.0,960.28,-115.74,-1563.2,798.68,-414.52,-2746.9,-298.78,-161.6,-1183.7,0.17886,0.0
8.0,4.0,625.87,-107.89,-2211.1,558.28,63.471,-3234.0,171.37,-67.597,-1023.0,0.13821,0.0
8.0,5.0,612.87,167.07,-1808.8,946.29,-263.42,-2794.0,-430.5,333.42,-985.28,0.11382,0.0
8.0,6.0,749.87,-574.16,-1718.8,732.62,-955.89,-1974.4,-381.72,-17.249,-255.53,0.12195,0.0
8.0,7.0,861.56,-760.54,-657.03,514.35,-1109.0,-1068.7,-348.5,-347.21,-411.63,0.089431,0.0
8.0,8.0,747.33,-722.63,-465.99,123.5,-1126.9,-938.54,-404.28,-623.82,-472.55,0.12195,0.0
8.0,9.0,823.95,-1029.3,-1426.8,270.94,-1063.3,-1778.7,-34.013,-553.01,-351.96,0.11382,0.0
8.0,10.0,838.43,-1309.4,-2073.1,619.5,-895.63,-2535.1,413.74,-218.92,-462.01,0.18699,0.0
8.0,11.0,930.99,-652.01,-1971.9,661.68,-547.61,-2762.8,104.4,-269.32,-790.92,0.13008,0.0
8.0,12.0,272.2,-647.21,-1329.5,554.67,-507.08,-1769.5,140.12,282.47,-439.94,0.13821,0.0
8.0,13.0,169.89,-508.25,-1172.8,596.65,-581.58,-2166.4,-73.335,426.76,-993.63,0.19512,0.0
8.0,14.0,-20.307,-911.16,-675.38,75.256,-584.79,-1341.7,326.37,95.563,-666.31,0.15447,0.0
8.0,15.0,207.69,-768.53,-15.488,-44.169,-688.46,-1033.8,80.071,-251.86,-1018.3,0.15447,0.0
8.0,16.0,384.15,-766.59,-388.29,65.617,-729.92,-1375.6,36.673,-318.53,-987.26,0.14634,0.0
8.0,17.0,479.87,-912.36,-1408.9,331.76,-325.4,-1629.2,586.96,-148.1,-220.29,0.13821,0.0
8.0,18.0,-115.17,-973.03,-2440.7,-25.178,-676.68,-2860.7,296.35,89.992,-420.02,0.14634,0.0
8.0,19.0,143.88,-722.2,-2220.1,-104.26,-496.05,-2809.6,226.15,-248.15,-589.55,0.14634,0.0
8.0,22.0,320.77,-271.18,-2831.4,397.94,289.62,-3393.8,560.8,77.172,-562.45,0.17213,0.0
8.0,24.0,855.83,64.03,-2699.6,829.68,-589.64,-3228.5,-653.67,-26.142,-528.88,0.13115,0.0
8.0,25.0,962.98,155.61,-1606.5,839.59,-180.55,-2008.0,-336.16,-123.38,-401.57,0.11382,0.0
8.0,26.0,1359.7,-153.34,-2258.1,589.04,95.396,-3046.3,248.73,-770.69,-788.13,0.089431,0.0
8.0,27.0,949.71,3.5834,-1934.1,866.32,16.506,-2718.3,12.923,-83.381,-784.2,0.13821,0.0
8.0,28.0,942.31,-331.13,-1378.4,519.09,-473.71,-2097.6,-142.58,-423.21,-719.29,0.20325,0.0
8.0,29.0,932.28,-133.63,-918.7,553.29,69.072,-1114.6,202.7,-378.99,-195.88,0.12195,0.0
8.0,30.0,1418.8,-224.47,-1061.2,1039.3,171.8,-930.75,396.27,-379.49,130.47,0.12195,0.0
8.0,31.0,1092.9,-312.03,-1259.0,1250.3,-286.9,-2131.2,25.129,157.4,-872.22,0.10569,0.0
8.0,32.0,853.92,60.957,-1257.1,842.38,47.91,-2093.7,-13.047,-11.541,-836.54,0.17886,0.0
8.0,33.0,1156.4,-70.283,-855.56,986.1,-53.736,-1779.7,16.548,-170.35,-924.16,0.14634,0.0
8.0,34.0,1398.3,36.513,-1121.3,1389.5,314.36,-1692.2,277.84,-8.8083,-570.91,0.11382,0.0
8.0,35.0,1385.5,191.83,-862.87,1336.7,770.15,-1802.3,578.32,-48.743,-939.44,0.14634,0.0
8.0,36.0,1319.1,308.3,-1029.8,1297.2,780.35,-1642.6,472.06,-21.943,-612.78,0.13821,0.0
8.0,37.0,1241.4,728.82,-1967.5,1719.3,550.99,-2655.4,-177.83,477.84,-687.97,0.11382,0.0
8.0,39.0,1908.6,994.13,-1330.2,1964.9,635.99,-1799.8,-358.14,56.236,-469.52,0.1626,0.0
8.0,41.0,1857.7,1227.0,-1386.8,1497.2,561.74,-2177.1,-665.27,-360.42,-790.27,0.12195,0.0
8.0,43.0,1519.7,948.25,-602.83,1265.1,656.5,-1438.8,-291.75,-254.59,-835.99,0.17073,0.0
8.0,44.0,1424.6,667.98,-42.392,1149.2,846.46,-840.72,178.48,-275.37,-798.33,0.17073,0.0
8.0,45.0,1005.1,756.28,-173.37,1225.7,717.56,-1150.1,-38.723,220.66,-976.7,0.12195,0.0
8.0,46.0,1162.3,1130.9,-2057.5,1195.3,750.75,-2097.1,-380.12,32.911,-39.614,0.097561,0.0
8.0,47.0,1191.7,1130.3,-740.57,1510.9,752.0,-1401.7,-378.33,319.17,-661.12,0.14634,0.0
9.0,0.0,-1879.3,-280.66,2245.5,-1951.7,-432.54,2240.0,-151.87,-72.404,-5.4684,0.20325,1.0
9.0,1.0,-1468.6,-131.33,2037.5,-1651.3,-651.94,2233.4,-520.61,-182.75,195.93,0.18699,1.0
9.0,2.0,-1682.5,-485.53,1624.7,-1610.9,-499.86,2022.4,-14.328,71.557,397.71,0.30894,1.0
9.0,3.0,-1884.2,-250.06,1741.9,-1952.7,-87.443,2338.2,162.61,-68.49,596.25,0.22764,1.0
9.0,4.0,-1619.2,-283.14,1409.1,-1648.5,-170.92,1822.3,112.22,-29.31,413.26,0.13008,1.0
9.0,5.0,-2169.7,-248.7,1493.2,-1729.0,-133.44,1224.5,115.26,440.7,-268.69,0.17073,0.0
9.0,6.0,-1762.0,-335.61,3056.5,-1702.0,-175.31,2275.5,160.3,60.002,-780.98,0.13821,0.0
9.0,7.0,-1968.3,-84.263,3033.7,-1787.9,47.1,2394.1,131.36,180.41,-639.67,0.19512,0.0
9.0,8.0,-2089.7,-431.15,3500.3,-1919.6,-327.05,2912.3,104.09,170.16,-588.0,0.13934,0.0
9.0,9.0,-2203.0,-740.43,3102.5,-1834.8,-1056.8,1901.6,-316.35,368.16,-1200.9,0.12195,0.0
9.0,10.0,-1361.5,-373.17,2463.9,-1861.6,-654.74,1612.7,-281.58,-500.14,-851.21,0.23577,0.0
9.0,11.0,-1653.9,-602.64,2259.1,-1517.9,-1290.9,1426.4,-688.23,136.06,-832.77,0.14634,0.0
9.0,12.0,-1838.4,-724.44,1833.9,-1533.3,-1014.2,1205.5,-289.74,305.11,-628.47,0.17073,0.0
9.0,13.0,-1781.4,-907.23,2412.3,-1522.8,-914.94,1737.1,-7.7013,258.58,-675.2,0.17886,0.0
9.0,14.0,-1691.7,-659.05,2773.8,-1379.5,-813.69,1377.0,-154.63,312.24,-1396.8,0.18699,0.0
9.0,15.0,-1773.7,-557.87,3047.7,-1712.6,-469.11,2617.9,88.76,61.135,-429.75,0.20325,0.0
9.0,16.0,-1714.8,-735.79,2744.4,-1536.1,-1172.9,2496.0,-437.09,178.7,-248.44,0.20325,0.0
9.0,17.0,-1510.1,-361.05,2482.1,-1394.9,-866.32,2760.2,-505.27,115.24,278.04,0.21138,0.0
9.0,18.0,-1557.6,-474.01,1841.7,-1587.8,-817.99,983.81,-343.98,-30.18,-857.9,0.20325,0.0
