cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
38.0,2.0,371.16,346.59,1822.1,1049.5,-385.54,2451.7,-732.13,678.31,629.59,0.089431,0.0
38.0,6.0,684.36,448.6,1604.9,1194.9,-121.53,2986.0,-570.14,510.55,1381.1,0.089431,0.0
38.0,7.0,258.78,439.6,970.66,841.91,-434.5,3214.0,-874.11,583.13,2243.3,0.081967,0.0
38.0,9.0,342.63,475.25,1323.2,977.5,-73.361,3409.9,-548.61,634.87,2086.7,0.090164,0.0
38.0,10.0,413.04,384.47,1917.9,969.74,-534.67,3845.2,-919.13,556.7,1927.4,0.029703,0.0
38.0,13.0,530.63,710.34,1309.3,1019.1,225.07,2912.1,-485.27,488.46,1602.9,0.04065,0.0
38.0,14.0,644.54,768.62,986.49,1183.7,427.23,2620.9,-341.39,539.14,1634.4,0.04878,0.0
38.0,15.0,694.79,1030.1,1024.7,1000.2,318.75,2939.2,-711.38,305.38,1914.5,0.04878,0.0
38.0,21.0,687.35,830.53,-222.73,880.6,-199.93,1752.8,-1030.5,193.25,1975.6,0.081301,0.0
38.0,23.0,763.86,781.73,-70.097,1225.9,-194.2,698.05,-975.93,462.0,768.15,0.03252,0.0
38.0,24.0,810.6,1124.6,-221.21,862.29,114.22,857.37,-1010.4,51.685,1078.6,0.073171,0.0
38.0,44.0,447.27,67.526,-501.59,893.63,-607.25,2625.8,-674.77,446.36,3127.4,0.065041,0.0
39.0,0.0,-844.98,-1497.1,2491.8,-731.47,-1301.7,2521.1,195.46,113.51,29.342,0.089431,0.0
39.0,1.0,-589.41,-1159.3,2061.3,-625.59,-1148.1,2202.1,11.201,-36.18,140.84,0.02439,0.0
39.0,2.0,-917.59,-1272.7,2480.7,-968.65,-1290.0,2267.8,-17.297,-51.062,-212.96,0.081301,0.0
39.0,3.0,-926.82,-1388.4,3047.6,-646.5,-1415.0,3060.7,-26.631,280.32,13.066,0.07377,0.0
39.0,4.0,-1055.5,-1559.7,2991.2,-581.91,-1472.3,2537.6,87.402,473.57,-453.68,0.089431,0.0
39.0,5.0,-992.3,-839.92,2803.3,-869.41,-1063.1,2474.8,-223.17,122.89,-328.51,0.11382,0.0
39.0,18.0,-1180.2,-1297.0,1357.0,-994.47,-1424.5,805.38,-127.45,185.75,-551.6,0.15447,0.0
39.0,19.0,-1099.9,-1482.6,807.13,-929.25,-1565.2,627.09,-82.645,170.65,-180.04,0.065041,0.0
39.0,35.0,-1315.4,-1407.0,1959.3,-1255.4,-1731.7,1526.7,-324.68,60.032,-432.63,0.14634,0.0
39.0,37.0,-1436.8,-1819.7,1496.7,-1427.6,-1703.8,721.7,115.91,9.2357,-775.04,0.23577,0.0
39.0,38.0,-1544.2,-1869.2,949.92,-1385.3,-1845.7,498.46,23.569,158.91,-451.46,0.12195,0.0
39.0,42.0,-1632.8,-1522.7,536.71,-1349.3,-1584.1,65.257,-61.335,283.46,-471.45,0.10569,0.0
39.0,45.0,-1584.9,-1946.6,833.06,-1173.2,-1856.5,464.63,90.14,411.74,-368.43,0.1626,0.0
39.0,47.0,-1467.3,-1796.5,1151.3,-705.2,-2402.9,3139.2,-606.35,762.12,1988.0,0.11475,0.0
39.0,51.0,-1438.7,-1971.7,1736.9,-1243.9,-1776.7,1278.8,195.0,194.8,-458.16,0.18699,0.0
39.0,54.0,-1259.7,-2105.7,1172.8,-1156.5,-1974.2,765.93,131.57,103.23,-406.89,0.21951,0.0
39.0,55.0,-993.47,-2225.7,1553.6,-792.22,-2051.5,865.32,174.23,201.25,-688.32,0.14634,0.0
39.0,56.0,-1115.6,-2061.3,1195.3,-990.37,-1967.8,742.26,93.516,125.19,-453.03,0.18699,0.0
40.0,3.0,1129.5,-847.8,3211.3,675.58,-117.48,2883.0,730.32,-453.89,-328.31,0.065041,0.0
40.0,4.0,1082.8,-336.18,3105.0,568.28,162.71,2736.4,498.89,-514.54,-368.63,0.056911,0.0
40.0,5.0,303.48,-560.71,2859.0,668.88,163.3,2744.6,724.01,365.4,-114.48,0.073171,0.0
40.0,6.0,895.33,-798.44,3084.5,648.24,-293.24,2881.1,505.2,-247.09,-203.41,0.081301,0.0
40.0,7.0,1138.4,-1119.9,2657.3,880.69,-405.85,3164.8,714.01,-257.75,507.46,0.07377,0.0
40.0,8.0,781.63,-648.25,2886.6,390.76,-31.302,2553.5,616.95,-390.88,-333.07,0.02439,0.0
40.0,9.0,987.54,-428.73,1788.9,175.09,-7.7616,2065.4,420.97,-812.45,276.45,0.073171,0.0
40.0,10.0,1238.7,-241.9,2254.8,123.41,-2.3754,2097.2,239.52,-1115.3,-157.57,0.04065,0.0
40.0,11.0,938.81,-453.15,2193.0,184.22,140.69,1487.9,593.84,-754.58,-705.12,0.056911,0.0
40.0,12.0,478.24,-702.31,2044.5,3.6154,-97.962,2117.7,604.35,-474.63,73.183,0.073171,0.0
40.0,13.0,205.11,-1154.7,2071.5,-166.22,-189.84,1906.3,964.83,-371.33,-165.25,0.10569,0.0
40.0,14.0,-128.35,-1414.7,1871.4,-84.684,-150.65,1709.2,1264.1,43.669,-162.22,0.03252,0.0
40.0,28.0,951.82,-1093.1,513.82,759.65,-54.297,2328.8,1038.8,-192.16,1815.0,0.065041,0.0
40.0,29.0,681.12,-964.23,-172.03,961.08,-182.66,1459.3,781.57,279.96,1631.3,0.02439,0.0
40.0,31.0,848.78,-1159.0,744.26,372.14,-122.2,1719.7,1036.8,-476.64,975.46,0.10569,0.0
40.0,32.0,318.19,-1123.1,-43.607,704.4,-19.532,1604.8,1103.6,386.21,1648.4,0.065041,0.0
41.0,5.0,92.992,319.29,2235.5,1110.5,350.31,2660.7,31.016,1017.5,425.2,0.10569,0.0
41.0,7.0,-62.966,393.06,1922.4,1125.4,188.51,2832.7,-204.55,1188.4,910.35,0.02439,0.0
41.0,8.0,-237.5,-32.821,1510.5,881.36,94.37,2299.5,127.19,1118.9,789.02,0.065041,0.0
41.0,9.0,208.72,207.27,1418.4,1187.9,18.001,2654.3,-189.27,979.23,1235.9,0.081301,0.0
41.0,10.0,264.19,461.0,1855.2,560.09,663.26,2985.7,202.25,295.9,1130.5,0.04918,0.0
41.0,11.0,-180.57,-151.96,1167.0,410.68,299.21,2622.0,451.16,591.25,1455.1,0.056911,0.0
41.0,12.0,92.548,-78.966,255.2,720.03,448.46,2359.3,527.42,627.48,2104.1,0.056911,0.0
41.0,20.0,498.04,381.08,976.27,748.81,1416.3,2256.1,1035.2,250.77,1279.8,0.056911,0.0
41.0,21.0,882.54,1480.6,-449.71,301.66,1506.3,1908.1,25.715,-580.88,2357.9,0.073171,0.0
41.0,22.0,291.66,1352.6,-166.73,-69.312,1366.3,2512.8,13.751,-360.97,2679.6,0.081301,0.0
41.0,23.0,293.36,1118.5,-110.48,292.89,1101.9,1950.7,-16.586,-0.46853,2061.2,0.04878,0.0
42.0,8.0,488.0,-1765.3,1213.0,587.11,-994.82,608.86,770.44,99.108,-604.14,0.04878,0.0
42.0,9.0,247.45,-1428.1,1115.1,-327.83,-861.85,369.76,566.2,-575.28,-745.29,0.03252,0.0
42.0,10.0,43.389,-1878.9,1216.0,-260.99,-859.8,1043.9,1019.1,-304.38,-172.13,0.081301,0.0
42.0,12.0,803.14,-1450.0,1459.6,-71.148,-695.83,1037.5,754.22,-874.29,-422.15,0.073171,0.0
42.0,14.0,803.58,-2249.9,1186.8,318.57,-1121.5,1339.4,1128.4,-485.01,152.59,0.073171,0.0
42.0,17.0,689.1,-1839.5,1326.0,418.3,-730.31,661.38,1109.2,-270.8,-664.63,0.065041,0.0
42.0,32.0,1245.6,-1979.4,-760.11,825.67,-1843.3,-828.28,136.11,-419.92,-68.162,0.1626,0.0
42.0,33.0,964.25,-1805.6,-712.45,930.7,-1558.9,-1265.1,246.67,-33.549,-552.6,0.18699,0.0
42.0,34.0,889.82,-2032.7,-473.47,837.91,-1367.9,-1166.3,664.75,-51.912,-692.8,0.1626,0.0
42.0,35.0,806.89,-1371.9,235.37,723.7,-1636.0,-207.73,-264.11,-83.198,-443.1,0.14634,0.0
42.0,36.0,582.41,-1975.0,125.39,629.81,-1542.5,100.35,432.55,47.406,-25.041,0.21951,0.0
42.0,37.0,771.9,-1695.6,321.5,930.34,-854.25,-73.86,841.3,158.44,-395.36,0.12195,0.0
42.0,38.0,732.76,-1860.4,285.74,964.31,-1522.7,-540.94,337.69,231.55,-826.67,0.20325,0.0
42.0,39.0,991.53,-1333.8,-228.88,622.64,-1175.3,-646.19,158.52,-368.89,-417.31,0.15447,0.0
42.0,40.0,423.08,-1505.0,385.26,-42.734,-664.31,-121.23,840.69,-465.81,-506.5,0.14634,0.0
42.0,41.0,781.08,-1189.1,243.51,262.91,-831.62,-629.46,357.45,-518.17,-872.97,0.089431,0.0
42.0,42.0,1062.1,-1585.3,-87.883,352.59,-1132.9,-75.014,452.32,-709.49,12.869,0.10569,0.0
42.0,43.0,879.0,-1594.4,532.12,292.91,-1507.3,928.32,87.11,-586.08,396.2,0.11382,0.0
42.0,44.0,671.69,-1560.8,806.1,184.73,-1479.3,1069.1,81.485,-486.96,262.99,0.17886,0.0
42.0,45.0,869.32,-1669.8,412.78,131.13,-1732.2,607.66,-62.446,-738.18,194.88,0.12195,0.0
42.0,46.0,641.85,-1913.5,976.53,277.63,-1587.7,780.6,325.79,-364.22,-195.93,0.13008,0.0
42.0,47.0,795.07,-1640.0,871.56,398.7,-1410.8,692.02,229.21,-396.38,-179.54,0.12195,0.0
42.0,48.0,287.12,-1930.9,1442.6,46.862,-1375.3,1453.2,555.51,-240.26,10.669,0.17886,0.0
42.0,49.0,314.21,-1982.8,2192.2,-404.16,-1426.5,2034.3,556.24,-718.37,-157.95,0.10569,0.0
42.0,50.0,728.7,-1712.4,1641.5,377.1,-1823.8,1551.5,-111.39,-351.61,-89.966,0.089431,0.0
42.0,51.0,545.3,-1657.9,2147.9,313.26,-1965.3,2348.4,-307.38,-232.04,200.48,0.14634,0.0
42.0,53.0,582.81,-1892.8,2065.9,94.629,-1923.2,1826.4,-30.452,-488.18,-239.47,0.081301,0.0
42.0,54.0,794.46,-1505.2,2441.4,344.13,-1671.3,1847.3,-166.12,-450.32,-594.03,0.089431,0.0
42.0,55.0,862.61,-1142.3,1489.3,318.5,-2190.0,1677.8,-1047.7,-544.1,188.49,0.081301,0.0
42.0,56.0,808.1,-1416.2,883.66,273.28,-1962.8,1784.8,-546.56,-534.82,901.16,0.065041,0.0
42.0,57.0,519.73,-1482.7,306.95,502.04,-1751.0,1140.6,-268.32,-17.69,833.66,0.097561,0.0
42.0,58.0,598.66,-1775.5,940.86,630.4,-1587.8,1449.3,187.68,31.735,508.44,0.14634,0.0
42.0,59.0,40.798,-2155.8,143.34,784.86,-1632.2,1400.0,523.68,744.07,1256.7,0.089431,0.0
43.0,3.0,638.01,-1521.6,-1132.0,234.82,-1847.8,-1448.4,-326.15,-403.19,-316.44,0.10569,0.0
43.0,4.0,611.66,-2252.3,-1253.9,581.79,-1794.1,-1106.6,458.18,-29.877,147.34,0.17073,0.0
43.0,13.0,-304.39,-418.8,-3494.9,-993.48,-1074.8,-2041.0,-656.03,-689.1,1453.9,0.14634,0.0
43.0,20.0,314.06,-401.75,-1536.4,163.17,-686.57,-776.46,-284.82,-150.89,759.95,0.073171,0.0
43.0,24.0,-24.85,-188.39,-1305.1,381.3,-369.34,-82.004,-180.94,406.15,1223.1,0.056911,0.0
43.0,29.0,-216.67,-766.0,-1335.3,-178.83,-1203.9,-615.62,-437.93,37.841,719.63,0.081301,0.0
43.0,31.0,-44.878,-911.13,-1830.3,-246.96,-574.99,117.02,336.14,-202.08,1947.3,0.056911,0.0
43.0,32.0,-23.054,-1531.8,-579.7,-741.92,-1435.9,-317.39,95.935,-718.87,262.31,0.01626,0.0
43.0,34.0,292.28,-1283.6,-2903.9,-557.74,-1353.9,-1244.6,-70.282,-850.02,1659.4,0.04065,0.0
43.0,37.0,-305.3,-487.21,-1547.8,-762.14,-1408.1,-375.22,-920.92,-456.84,1172.6,0.097561,0.0
43.0,38.0,-600.37,-661.02,-1807.7,-632.98,-1232.8,-932.87,-571.79,-32.609,874.83,0.12195,0.0
44.0,1.0,560.66,1244.7,941.69,979.22,940.02,1439.6,-304.63,418.57,497.94,0.13008,0.0
44.0,2.0,1282.3,1014.3,1198.6,1335.4,1301.6,1632.0,287.29,53.02,433.41,0.065041,0.0
44.0,3.0,927.15,1021.0,1049.0,871.07,764.1,2789.2,-256.94,-56.087,1740.2,0.056911,0.0
44.0,4.0,950.7,772.07,717.63,678.3,777.81,2109.3,5.7446,-272.4,1391.7,0.11382,0.0
44.0,5.0,889.16,535.34,7.7918,895.75,370.49,2344.5,-164.85,6.5926,2336.7,0.097561,0.0
44.0,6.0,944.28,24.695,-504.52,968.9,331.85,1672.8,307.15,24.62,2177.3,0.081301,0.0
44.0,8.0,689.35,290.77,-949.95,849.96,835.31,1473.3,544.54,160.61,2423.2,0.13008,0.0
44.0,12.0,844.91,-112.41,-1394.7,498.5,692.8,1077.7,805.21,-346.41,2472.4,0.12195,0.0
44.0,13.0,640.19,82.484,-1160.4,904.47,879.78,1133.5,797.3,264.28,2293.9,0.097561,0.0
44.0,15.0,577.46,122.99,-654.8,691.97,1046.4,1899.8,923.38,114.51,2554.6,0.065041,0.0
44.0,19.0,511.69,-344.68,351.09,1128.2,640.13,1687.4,984.81,616.46,1336.3,0.10569,0.0
44.0,20.0,802.17,-68.919,791.65,1024.4,652.69,2750.5,721.61,222.24,1958.9,0.073171,0.0
44.0,32.0,868.7,296.57,1252.2,-240.59,261.45,2393.6,-35.12,-1109.3,1141.4,0.10569,0.0
45.0,2.0,-1339.8,-308.85,-364.56,-605.57,-205.13,2188.0,103.72,734.25,2552.6,0.13821,0.0
45.0,9.0,-1713.1,-397.09,-930.97,-972.43,-413.41,1048.2,-16.32,740.69,1979.2,0.22764,0.0
45.0,10.0,-1203.3,-368.1,-509.35,-885.3,-405.12,1725.2,-37.022,318.04,2234.6,0.25203,0.0
45.0,11.0,-1538.7,-677.31,-631.62,-816.85,129.97,1439.6,807.28,721.83,2071.2,0.19512,0.0
45.0,12.0,-963.8,-683.66,-1498.7,-1251.6,-398.78,941.05,284.88,-287.82,2439.7,0.26016,0.0
45.0,13.0,-1337.4,-202.83,-2099.2,-689.93,227.73,1003.8,430.56,647.45,3102.9,0.21951,0.0
45.0,15.0,-1566.3,-226.53,-1428.1,-1338.6,294.69,767.19,521.22,227.76,2195.3,0.21951,0.0
45.0,16.0,-1899.6,-433.15,-932.4,-1359.0,-2.2991,875.89,430.85,540.54,1808.3,0.23577,0.0
45.0,17.0,-1436.0,-44.881,24.032,-1385.7,281.59,1259.3,326.47,50.271,1235.3,0.21951,0.0
45.0,20.0,-2112.7,-754.4,452.93,-1343.8,88.846,1692.8,843.25,768.86,1239.9,0.17886,0.0
45.0,21.0,-2315.6,-840.71,27.147,-1532.3,-146.19,1042.5,694.52,783.37,1015.4,0.15447,0.0
45.0,23.0,-2283.5,-567.59,39.64,-1708.6,166.99,1127.7,734.58,574.89,1088.0,0.13821,0.0
45.0,24.0,-2215.0,-515.41,1.3843,-1500.2,178.03,1569.3,693.44,714.77,1567.9,0.14634,0.0
45.0,38.0,-2365.3,-988.38,-3308.7,-2302.7,-926.17,-58.218,62.208,62.615,3250.4,0.04878,0.0
46.0,1.0,-952.9,196.47,-544.54,-768.44,-113.31,437.95,-309.78,184.46,982.49,0.11382,0.0
46.0,2.0,-519.29,-106.01,-108.34,-715.28,-349.53,878.18,-243.52,-195.99,986.52,0.15447,0.0
46.0,3.0,-442.72,26.505,-1620.2,-969.07,-787.72,106.35,-814.22,-526.36,1726.5,0.12195,0.0
46.0,4.0,-1221.8,280.26,-1691.9,-580.97,-574.6,381.65,-854.86,640.85,2073.6,0.089431,0.0
46.0,5.0,-1027.6,60.183,-1586.2,-305.22,-766.49,494.28,-826.67,722.35,2080.5,0.11382,0.0
46.0,6.0,-1052.4,552.11,-1156.6,-751.48,-467.7,696.8,-1019.8,300.95,1853.4,0.01626,0.0
46.0,7.0,-1451.6,-13.195,-654.65,-691.75,-39.688,473.57,-26.494,759.8,1128.2,0.11382,0.0
46.0,8.0,-1311.3,478.17,-769.66,-645.79,-146.65,465.54,-624.83,665.48,1235.2,0.073171,0.0
46.0,9.0,-1598.4,457.55,-1696.2,-995.11,45.745,-99.895,-411.81,603.25,1596.3,0.081301,0.0
46.0,10.0,-1351.4,125.88,-1583.4,-748.0,-129.54,579.29,-255.42,603.43,2162.6,0.089431,0.0
46.0,12.0,-1197.9,217.72,-1601.9,-1088.2,13.444,-287.49,-204.27,109.71,1314.4,0.13008,0.0
46.0,13.0,-1192.0,262.61,-2406.9,-1438.2,508.41,-423.36,245.81,-246.15,1983.6,0.04878,0.0
46.0,15.0,-1125.1,335.31,-2118.5,-1398.1,925.2,-362.94,589.88,-273.02,1755.6,0.13008,0.0
47.0,2.0,1297.8,1737.8,-292.32,1182.9,1072.3,1466.8,-665.47,-114.95,1759.1,0.097561,0.0
47.0,3.0,1467.0,1464.6,-1050.7,1101.8,813.89,1606.2,-650.74,-365.29,2656.8,0.065041,0.0
47.0,4.0,1370.4,1543.9,-1087.4,954.96,685.44,687.12,-858.45,-415.42,1774.5,0.15447,0.0
47.0,9.0,225.75,1640.7,-2868.8,633.65,913.77,-831.05,-726.89,407.91,2037.8,0.03252,0.0
47.0,13.0,-79.671,1041.2,-2154.6,731.58,1018.1,282.81,-23.185,811.25,2437.4,0.10569,0.0
47.0,16.0,480.06,1138.9,-908.53,919.19,1387.3,648.63,248.41,439.13,1557.2,0.13821,0.0
47.0,17.0,680.47,1564.9,-959.64,1107.2,1360.5,360.67,-204.4,426.78,1320.3,0.13008,0.0
47.0,18.0,584.86,1459.9,-617.7,873.5,1229.6,996.68,-230.24,288.64,1614.4,0.089431,0.0
47.0,19.0,503.66,1769.4,-419.49,1195.8,1461.1,661.12,-308.36,692.13,1080.6,0.081301,0.0
47.0,20.0,427.18,1538.0,-1963.1,1126.9,1378.7,784.86,-159.24,699.68,2748.0,0.11382,0.0
47.0,21.0,635.26,1515.0,-1284.7,947.02,1668.3,316.64,153.26,311.76,1601.3,0.089431,0.0
47.0,22.0,516.84,1467.4,-2027.3,689.83,1089.3,753.7,-378.13,172.99,2781.0,0.073171,0.0
47.0,23.0,978.14,1748.7,-1469.7,1042.0,980.08,918.32,-768.66,63.837,2388.1,0.056911,0.0
47.0,24.0,1047.8,1973.0,-1236.5,1150.0,1283.7,1334.5,-689.33,102.17,2571.0,0.10569,0.0
47.0,27.0,953.1,1341.5,26.281,597.33,1246.4,1991.8,-95.159,-355.78,1965.5,0.04065,0.0
47.0,35.0,1264.5,1013.1,-1718.4,1090.1,1199.6,1044.9,186.51,-174.32,2763.3,0.089431,0.0
48.0,0.0,297.73,-223.02,1307.6,410.69,806.87,516.81,1029.9,112.96,-790.81,0.21951,0.0
48.0,1.0,691.32,-138.95,2085.2,190.02,494.24,-115.54,633.2,-501.31,-2200.7,0.29268,0.0
48.0,2.0,500.37,-465.72,1361.3,621.77,586.87,1010.1,1052.6,121.39,-351.14,0.25203,0.0
48.0,17.0,502.51,786.69,-75.704,1001.9,1255.2,275.53,468.52,499.36,351.23,0.18699,0.0
48.0,25.0,296.12,579.46,352.38,430.22,1434.7,417.01,855.2,134.1,64.634,0.12195,0.0
48.0,26.0,419.39,819.08,111.86,-8.3411,1401.1,749.26,582.0,-427.73,637.4,0.10569,0.0
48.0,27.0,191.0,952.25,1063.8,622.79,1140.1,1879.2,187.82,431.78,815.37,0.097561,0.0
48.0,28.0,314.68,1108.0,831.2,580.46,1305.9,1355.5,197.95,265.78,524.31,0.097561,0.0
48.0,29.0,354.04,1141.1,239.75,602.33,1392.5,1178.3,251.43,248.29,938.5,0.1626,0.0
48.0,30.0,77.951,592.01,-163.36,305.84,1748.3,608.07,1156.3,227.88,771.43,0.073171,0.0
48.0,32.0,302.98,686.82,431.84,40.88,1286.1,1603.5,599.32,-262.1,1171.7,0.04878,0.0
48.0,34.0,-541.05,1067.5,149.34,215.57,1932.2,375.17,864.72,756.62,225.83,0.15447,0.0
48.0,35.0,41.677,1023.0,181.09,-28.058,1576.6,-623.75,553.63,-69.735,-804.84,0.13008,0.0
49.0,1.0,1502.8,-240.69,622.8,1353.4,97.865,2021.6,338.56,-149.35,1398.8,0.12195,0.0
49.0,3.0,2033.3,-444.69,-164.91,1457.2,92.981,2173.7,537.67,-576.09,2338.6,0.089431,0.0
49.0,14.0,1162.8,-769.28,-32.991,1384.6,154.7,1727.3,923.98,221.8,1760.3,0.14634,0.0
49.0,16.0,917.61,-560.2,-69.647,715.06,70.256,2070.9,630.46,-202.55,2140.6,0.1626,0.0
49.0,18.0,1216.7,-774.31,-11.501,1198.9,-103.28,1926.2,671.03,-17.764,1937.7,0.065041,0.0
49.0,19.0,1412.9,-811.79,-387.55,1216.2,-311.01,1264.3,500.78,-196.76,1651.8,0.13008,0.0
49.0,20.0,1318.1,-769.93,263.95,1190.0,-626.34,1718.6,143.59,-128.03,1454.6,0.089431,0.0
49.0,21.0,1487.3,-142.88,-195.16,1244.1,-278.48,722.64,-135.6,-243.18,917.81,0.10569,0.0
49.0,22.0,1379.0,-500.33,82.337,1606.9,-232.7,412.02,267.63,227.89,329.68,0.11382,0.0
49.0,23.0,1229.1,-476.97,-448.92,1532.9,-123.73,546.74,353.24,303.82,995.66,0.097561,0.0
49.0,24.0,1230.7,-853.77,-295.31,1346.6,-367.29,278.41,486.48,115.89,573.72,0.13821,0.0
49.0,25.0,1228.6,-325.84,97.836,1309.5,-511.04,1032.7,-185.2,80.93,934.83,0.081301,0.0
49.0,27.0,1451.9,-722.9,868.35,778.33,-778.11,1299.5,-55.21,-673.56,431.11,0.10569,0.0
49.0,28.0,899.14,-533.37,339.61,784.21,-1248.0,1399.3,-714.61,-114.93,1059.7,0.10569,0.0
49.0,29.0,1441.5,-347.01,-201.28,1546.7,-821.95,698.92,-474.94,105.15,900.2,0.10569,0.0
49.0,30.0,1580.3,-606.28,-894.34,1493.0,-424.9,199.84,181.38,-87.299,1094.2,0.097561,0.0
49.0,31.0,1354.1,-810.89,-605.45,1274.9,-679.63,655.74,131.26,-79.258,1261.2,0.089431,0.0
50.0,6.0,-1917.0,358.86,801.1,-667.85,554.41,381.1,195.54,1249.2,-420.0,0.21138,0.0
50.0,8.0,-1402.0,347.2,1526.8,-692.11,520.26,933.8,173.06,709.93,-592.97,0.17886,0.0
50.0,9.0,-1670.3,175.09,1573.1,-625.64,399.15,767.79,224.06,1044.6,-805.29,0.15447,0.0
50.0,10.0,-1614.5,149.17,1386.4,-906.96,357.52,980.93,208.36,707.56,-405.5,0.10569,0.0
50.0,15.0,-1978.8,150.46,-658.44,-896.26,361.47,548.96,211.01,1082.5,1207.4,0.14634,0.0
50.0,17.0,-2122.4,670.82,-721.72,-1042.6,550.48,589.36,-120.34,1079.8,1311.1,0.21951,0.0
50.0,18.0,-1568.0,1472.5,11.607,-1425.8,861.44,1088.2,-611.07,142.18,1076.6,0.17073,0.0
50.0,19.0,-1648.9,855.18,-543.64,-1495.7,1207.1,916.93,351.88,153.13,1460.6,0.21138,0.0
50.0,22.0,-1277.4,478.43,115.43,-1257.6,564.32,1174.8,85.89,19.871,1059.4,0.28455,0.0
50.0,23.0,-1252.1,729.73,371.29,-1407.9,688.42,1856.0,-41.31,-155.8,1484.7,0.14634,0.0
50.0,24.0,-1068.8,90.05,270.96,-1392.3,796.47,1976.1,706.42,-323.57,1705.1,0.1626,0.0
50.0,26.0,-649.87,17.602,590.38,-1337.6,844.85,1903.5,827.25,-687.77,1313.1,0.1626,0.0
50.0,27.0,-719.73,443.53,740.59,-1375.2,1072.2,2325.8,628.71,-655.51,1585.3,0.19512,0.0
50.0,28.0,-1448.4,604.91,691.12,-1791.4,1140.4,1935.6,535.48,-343.02,1244.5,0.13008,0.0
50.0,29.0,-1538.7,663.6,153.54,-1179.7,638.47,860.67,-25.13,358.98,707.14,0.17073,0.0
50.0,31.0,-1183.4,330.92,189.79,-1031.3,571.54,1464.9,240.61,152.14,1275.1,0.073171,0.0
50.0,32.0,-1476.1,602.66,722.78,-1273.4,965.74,1797.1,363.08,202.75,1074.3,0.12195,0.0
50.0,34.0,-890.95,-582.96,873.07,-1123.8,-115.15,1858.4,467.82,-232.88,985.34,0.12195,0.0
51.0,15.0,-1629.5,-426.66,-1686.5,-1082.5,-1019.0,255.68,-592.3,547.04,1942.2,0.089431,0.0
51.0,17.0,-1349.0,-392.5,-632.71,-1065.0,-1225.9,1156.3,-833.36,283.99,1789.0,0.089431,0.0
51.0,18.0,-1242.4,-455.19,-177.9,-865.32,-1066.6,1121.1,-611.38,377.05,1299.0,0.12195,0.0
51.0,19.0,-1200.8,-483.38,-561.48,-793.77,-1303.9,597.06,-820.47,406.98,1158.5,0.056911,0.0
51.0,20.0,-819.51,-603.86,-197.26,-1010.5,-885.86,1370.6,-282.0,-190.94,1567.9,0.12195,0.0
51.0,21.0,-1035.3,-390.51,-1004.4,-790.45,-928.33,688.88,-537.82,244.88,1693.3,0.081301,0.0
51.0,22.0,-953.39,-697.32,-918.28,-444.93,-1215.0,578.1,-517.64,508.46,1496.4,0.097561,0.0
51.0,25.0,-1539.4,-926.57,-536.65,-1042.2,-1222.7,1211.5,-296.09,497.18,1748.2,0.12195,0.0
51.0,26.0,-1151.9,-683.01,-203.79,-1350.0,-1126.1,902.79,-443.11,-198.06,1106.6,0.17073,0.0
51.0,27.0,-1377.9,-400.58,864.9,-862.68,-706.81,834.3,-306.23,515.25,-30.599,0.1626,0.0
51.0,28.0,-1233.2,-152.88,740.56,-1051.1,-1038.0,567.09,-885.11,182.1,-173.47,0.15447,0.0
51.0,29.0,-972.53,-73.024,342.4,-1011.6,-1261.3,262.65,-1188.2,-39.031,-79.748,0.26829,0.0
51.0,30.0,-858.17,-587.07,238.69,-473.85,-851.97,-524.01,-264.9,384.33,-762.7,0.22764,0.0
51.0,38.0,-619.49,-582.3,-1527.1,-710.05,-1514.8,-1142.8,-932.49,-90.561,384.21,0.23577,0.0
52.0,12.0,1622.5,672.46,-1087.2,1877.1,-274.19,681.03,-946.66,254.67,1768.2,0.10569,0.0
52.0,13.0,1278.5,645.12,-242.79,1806.3,-440.41,1131.5,-1085.5,527.81,1374.3,0.18699,0.0
52.0,16.0,1291.3,173.89,650.15,2102.7,-332.98,1695.0,-506.87,811.4,1044.8,0.21138,0.0
52.0,17.0,1370.1,246.63,657.83,2064.7,-75.848,1922.9,-322.48,694.69,1265.0,0.17073,0.0
52.0,18.0,1261.4,64.515,587.4,2115.4,-217.92,2181.8,-282.43,854.03,1594.4,0.14634,0.0
52.0,19.0,1214.2,371.09,465.62,2078.3,-90.918,1227.7,-462.0,864.14,762.13,0.13821,0.0
52.0,20.0,1754.7,540.89,1115.1,1897.2,28.381,1835.0,-512.5,142.48,719.87,0.13008,0.0
52.0,21.0,1690.8,507.34,243.0,2250.6,7.1561,1326.5,-500.18,559.82,1083.5,0.22764,0.0
52.0,23.0,1827.9,953.22,14.259,2454.6,204.4,1530.4,-748.82,626.66,1516.1,0.21138,0.0
52.0,24.0,1022.5,734.36,142.22,2159.1,811.19,1898.2,76.825,1136.7,1756.0,0.20325,0.0
52.0,25.0,1154.5,463.48,34.543,2168.1,203.81,1043.7,-259.66,1013.7,1009.1,0.10569,0.0
52.0,26.0,1747.5,390.56,912.54,2381.7,773.23,1318.1,382.67,634.19,405.59,0.15447,0.0
52.0,27.0,1960.9,-263.75,1296.5,2021.5,87.888,2016.7,351.64,60.645,720.28,0.17073,0.0
