cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
27.0,39.0,-1216.4,-641.98,-951.04,-1527.2,-730.2,-1931.3,-88.216,-310.8,-980.21,0.17886,0.0
27.0,40.0,-438.86,-949.46,-2517.3,-1412.7,-597.76,-1718.1,351.7,-973.81,799.26,0.11382,0.0
27.0,41.0,-634.82,-710.57,-3198.2,-1449.1,5.6221,-2970.7,716.2,-814.24,227.54,0.26829,0.0
27.0,42.0,-388.74,-895.6,-3290.6,-1251.0,-117.39,-2815.5,778.21,-862.28,475.15,0.23577,0.0
27.0,43.0,-804.86,-704.77,-3256.1,-1482.0,-296.04,-3131.0,408.72,-677.15,125.15,0.22131,0.0
27.0,44.0,-655.87,-849.55,-3353.1,-1342.1,-572.86,-3008.2,276.69,-686.21,344.96,0.18852,0.0
27.0,45.0,-165.22,-567.8,-3154.5,-1364.1,-409.71,-2923.7,158.09,-1198.8,230.82,0.14754,0.0
27.0,46.0,-622.42,-755.72,-3033.6,-996.0,-911.34,-2669.3,-155.62,-373.58,364.31,0.21951,0.0
27.0,47.0,-1186.9,-610.89,-3244.1,-1254.8,-1069.5,-3008.8,-458.59,-67.979,235.22,0.2541,0.0
27.0,48.0,-1248.5,-502.48,-3041.9,-811.33,-1304.0,-2756.5,-801.49,437.15,285.41,0.21138,0.0
27.0,49.0,-1030.0,-679.41,-3263.1,-658.12,-1304.3,-2669.2,-624.84,371.85,593.85,0.17886,0.0
27.0,50.0,-972.05,-781.26,-3398.4,-573.48,-540.03,-2809.6,241.23,398.57,588.79,0.19512,0.0
27.0,51.0,-784.33,-901.83,-2742.8,-1287.2,-485.49,-2581.6,416.34,-502.9,161.15,0.18699,0.0
27.0,52.0,-841.57,-397.49,-2759.0,-1311.9,-360.67,-2549.2,36.822,-470.3,209.86,0.17073,0.0
27.0,53.0,-619.52,-585.81,-2799.6,-1550.0,-1084.2,-2799.3,-498.42,-930.48,0.3482,0.19672,0.0
27.0,54.0,-1406.5,-425.28,-3544.9,-2013.5,-1026.6,-3526.1,-601.35,-606.96,18.81,0.21782,0.0
28.0,0.0,1701.8,-815.82,-2467.7,2079.0,-566.3,-2597.1,249.52,377.27,-129.35,0.19512,0.0
28.0,1.0,1435.2,-573.07,-1530.6,1928.3,-247.41,-2103.2,325.66,493.17,-572.66,0.17886,0.0
28.0,2.0,1521.5,-613.37,-1868.5,1891.2,-250.32,-2137.4,363.05,369.67,-268.92,0.28455,0.0
28.0,3.0,1031.0,-499.19,-1328.1,1500.0,-466.66,-1740.8,32.533,469.04,-412.7,0.13008,0.0
28.0,4.0,1379.7,-626.22,-2137.2,1174.4,-432.71,-2405.2,193.51,-205.24,-267.96,0.21138,0.0
28.0,5.0,1790.2,-775.07,-1414.0,2050.9,-393.29,-1739.9,381.77,260.72,-325.95,0.18699,0.0
28.0,6.0,1942.1,-813.61,-1565.4,1957.0,-409.84,-2405.2,403.77,14.937,-839.8,0.1626,0.0
28.0,7.0,1851.0,-690.15,-1562.4,1976.6,-553.87,-2180.2,136.29,125.58,-617.84,0.1626,0.0
28.0,8.0,1609.9,-786.23,-1360.5,2047.0,-845.93,-1985.1,-59.701,437.14,-624.6,0.18699,0.0
28.0,9.0,1837.8,-1457.2,-1543.9,1857.2,-668.41,-2051.8,788.83,19.438,-507.93,0.15447,0.0
28.0,10.0,1721.4,-810.03,-1185.9,1798.5,-440.92,-1946.8,369.11,77.171,-760.85,0.25203,0.0
28.0,11.0,2210.9,-101.22,-1362.8,1840.1,-641.05,-1696.5,-539.82,-370.76,-333.68,0.20325,0.0
28.0,12.0,1945.4,-70.456,-888.7,1671.1,-867.95,-998.57,-797.49,-274.33,-109.86,0.23577,0.0
28.0,13.0,1665.0,-525.91,-876.46,1866.8,-869.63,-1003.8,-343.72,201.79,-127.3,0.22764,0.0
28.0,15.0,1973.5,322.68,-2201.3,1671.0,-463.7,-1497.4,-786.38,-302.5,703.94,0.19512,0.0
28.0,18.0,2176.3,-387.08,-1684.3,1905.3,-864.27,-782.63,-477.19,-271.03,901.71,0.20325,0.0
28.0,19.0,2285.0,221.11,-1317.8,2133.3,-539.25,-762.69,-760.36,-151.71,555.1,0.23577,0.0
28.0,20.0,2282.8,235.53,-1275.0,2399.3,-704.04,-787.56,-939.57,116.47,487.47,0.19512,0.0
28.0,21.0,2264.5,-315.78,-478.61,2121.9,-947.63,-429.29,-631.84,-142.63,49.312,0.20325,0.0
28.0,22.0,2359.5,-771.65,-1385.3,2045.7,-978.16,-1198.3,-206.51,-313.76,186.95,0.25203,0.0
28.0,23.0,2202.4,-384.05,-949.75,1903.7,-970.91,-593.53,-586.86,-298.68,356.22,0.17073,0.0
28.0,24.0,1999.0,-597.45,-805.2,1817.5,-925.37,-233.68,-327.93,-181.47,571.52,0.13821,0.0
28.0,25.0,2122.2,-454.45,-979.86,1748.1,-657.07,-347.0,-202.63,-374.1,632.86,0.22764,0.0
28.0,26.0,2182.9,198.53,-717.06,1739.9,-289.14,-376.54,-487.67,-443.02,340.52,0.14634,0.0
28.0,27.0,2329.1,73.811,520.86,1438.6,-489.12,361.51,-562.93,-890.57,-159.35,0.17073,0.0
28.0,28.0,2196.9,-208.9,-997.95,1777.4,-494.76,-1093.4,-285.87,-419.49,-95.444,0.17886,0.0
28.0,29.0,2123.5,365.45,-943.66,2217.2,-192.86,-632.49,-558.31,93.682,311.17,0.13008,0.0
28.0,30.0,2072.1,372.37,-1225.5,1691.3,-128.59,-1026.2,-500.96,-380.8,199.29,0.21138,0.0
28.0,31.0,1654.2,791.41,-1056.4,1541.4,201.84,-853.18,-589.57,-112.83,203.21,0.18699,0.0
28.0,32.0,2045.2,886.81,-752.89,1523.8,66.138,-887.07,-820.67,-521.44,-134.17,0.11382,0.0
28.0,33.0,2056.1,898.26,-122.32,1860.1,395.04,-946.95,-503.22,-196.05,-824.63,0.20325,0.0
28.0,34.0,2348.4,998.54,-52.867,2086.4,194.26,-909.11,-804.28,-262.0,-856.25,0.19512,0.0
28.0,35.0,1761.5,-190.07,-386.95,1673.8,-102.31,-1087.8,87.759,-87.697,-700.88,0.12195,0.0
28.0,36.0,1908.9,100.84,-47.98,1546.8,-502.12,-930.31,-602.97,-362.11,-882.33,0.13821,0.0
28.0,37.0,1680.7,46.822,474.8,1642.8,328.83,-420.07,282.01,-37.844,-894.87,0.2439,0.0
28.0,38.0,1452.9,217.78,770.42,1499.6,803.95,-173.59,586.16,46.757,-944.01,0.1626,0.0
28.0,39.0,1606.2,78.05,598.08,1799.3,173.7,-386.44,95.655,193.12,-984.52,0.21138,0.0
28.0,40.0,1359.1,26.132,350.55,1589.0,386.79,-633.02,360.66,229.9,-983.57,0.17073,0.0
28.0,41.0,1336.6,127.04,-100.57,1425.5,318.61,-1058.0,191.57,88.935,-957.47,0.25203,0.0
28.0,42.0,1992.0,-334.43,513.57,1859.6,-50.447,-361.71,283.98,-132.44,-875.27,0.14634,0.0
28.0,43.0,1736.5,-87.848,275.05,1770.3,21.459,-540.34,109.31,33.84,-815.39,0.17073,0.0
28.0,44.0,2243.4,-409.66,583.4,2087.0,-541.93,-464.8,-132.26,-156.41,-1048.2,0.17073,0.0
28.0,45.0,2042.3,154.02,605.25,1900.7,1.1171,-569.49,-152.9,-141.68,-1174.7,0.17886,0.0
28.0,46.0,2188.4,-849.97,830.88,2023.3,77.155,-562.18,927.13,-165.1,-1393.1,0.21951,0.0
28.0,47.0,2270.1,-457.73,-303.4,1819.0,310.2,-1050.5,767.93,-451.05,-747.13,0.14634,0.0
28.0,48.0,2268.6,-422.18,-171.5,1726.2,67.838,-934.15,490.02,-542.41,-762.65,0.22764,0.0
28.0,49.0,2316.1,192.03,-151.65,1859.9,494.27,-905.0,302.24,-456.17,-753.35,0.22764,0.0
28.0,50.0,2072.5,-57.023,-398.58,2130.8,-67.866,-1284.2,-10.844,58.309,-885.61,0.12195,0.0
28.0,51.0,2534.3,220.86,-303.69,1896.5,101.09,-666.09,-119.77,-637.81,-362.4,0.13008,0.0
28.0,52.0,2252.0,280.21,-190.85,2145.5,135.89,-582.86,-144.33,-106.5,-392.01,0.17886,0.0
28.0,53.0,2276.0,225.51,-67.421,2112.4,139.71,-590.4,-85.799,-163.51,-522.98,0.13821,0.0
28.0,54.0,2260.8,702.45,-1098.3,2064.1,564.09,-1664.3,-138.37,-196.65,-566.01,0.22764,0.0
29.0,0.0,-1321.6,1348.4,-710.75,-1319.6,1257.6,-1253.2,-90.811,2.0333,-542.42,0.2439,0.0
29.0,1.0,-1242.2,1155.8,-425.47,-1331.0,1289.6,-1093.1,133.78,-88.798,-667.63,0.29268,0.0
29.0,4.0,-1409.5,995.72,498.65,-1618.6,1217.3,-359.06,221.61,-209.07,-857.71,0.18699,0.0
29.0,5.0,-1008.0,996.8,409.23,-1328.9,1233.9,6.7871,237.08,-320.81,-402.44,0.22764,0.0
29.0,6.0,-1460.0,1467.8,-267.48,-1634.9,1206.0,-22.138,-261.84,-174.85,245.34,0.19512,0.0
29.0,7.0,-1167.6,918.09,-353.2,-1844.8,955.54,90.822,37.452,-677.21,444.02,0.21138,0.0
29.0,8.0,-1255.2,455.31,-686.58,-1530.6,1081.3,-98.239,625.98,-275.46,588.34,0.21951,0.0
29.0,9.0,-1108.0,600.01,-237.26,-2034.0,880.46,-153.0,280.46,-926.04,84.257,0.21951,0.0
29.0,10.0,-1273.5,664.07,-274.21,-1890.8,807.69,164.69,143.62,-617.29,438.89,0.21138,0.0
29.0,11.0,-1388.3,620.92,303.09,-1553.1,880.65,903.79,259.73,-164.82,600.7,0.23577,0.0
29.0,12.0,-1330.2,665.93,624.19,-1750.7,968.9,749.1,302.97,-420.52,124.91,0.17886,0.0
29.0,13.0,-1504.5,1124.7,608.66,-1873.6,1215.0,835.18,90.301,-369.05,226.52,0.19512,0.0
29.0,14.0,-1905.5,933.31,665.07,-2108.6,1400.3,695.35,466.95,-203.05,30.277,0.14634,0.0
29.0,15.0,-1714.9,746.2,-374.76,-1456.2,781.95,-334.11,35.744,258.69,40.65,0.15447,0.0
29.0,16.0,-2032.0,1.9188,-254.77,-1615.8,642.5,-247.54,640.58,416.17,7.2349,0.21138,0.0
29.0,17.0,-2206.4,-120.81,-745.5,-2062.5,570.22,-819.25,691.04,143.94,-73.748,0.25203,0.0
29.0,18.0,-2570.3,104.6,-272.23,-1990.8,429.3,-186.68,324.7,579.59,85.552,0.17886,0.0
29.0,19.0,-2219.1,-124.09,-59.176,-1580.7,344.62,152.64,468.71,638.36,211.82,0.12195,0.0
29.0,20.0,-2236.1,-167.06,352.1,-1568.2,396.03,256.45,563.08,667.96,-95.646,0.20325,0.0
29.0,21.0,-1891.6,93.112,497.38,-1564.9,455.3,485.22,362.19,326.7,-12.164,0.22764,0.0
29.0,22.0,-2078.0,436.5,643.01,-1710.3,270.25,226.99,-166.25,367.73,-416.01,0.17073,0.0
29.0,23.0,-1877.7,583.64,681.16,-1402.9,268.08,456.03,-315.56,474.74,-225.13,0.18699,0.0
29.0,24.0,-1894.3,40.537,882.06,-1576.1,517.88,1029.9,477.35,318.14,147.81,0.18699,0.0
29.0,25.0,-2059.8,229.77,863.61,-1512.7,959.07,1295.3,729.29,547.12,431.67,0.1626,0.0
29.0,26.0,-2245.2,-402.51,1971.7,-1969.6,281.77,1549.3,684.28,275.61,-422.41,0.17886,0.0
29.0,27.0,-1968.2,-245.68,1934.3,-1992.6,140.96,1521.1,386.64,-24.405,-413.18,0.18699,0.0
29.0,28.0,-1347.2,-73.841,1989.3,-1150.9,-363.65,643.11,-289.81,196.33,-1346.2,0.19512,0.0
29.0,29.0,-1390.2,-329.83,1417.2,-1430.8,-475.71,326.93,-145.88,-40.649,-1090.3,0.1626,0.0
29.0,30.0,-1076.7,-493.47,475.02,-794.88,-297.2,58.594,196.28,281.78,-416.43,0.097561,0.0
29.0,31.0,-1221.0,-449.14,977.52,-664.36,-196.86,326.67,252.29,556.63,-650.85,0.11382,0.0
29.0,32.0,-802.57,-560.59,1350.0,-820.63,-374.25,677.08,186.34,-18.06,-672.93,0.17886,0.0
29.0,33.0,-1315.8,-584.99,891.6,-696.9,-522.79,179.7,62.204,618.86,-711.9,0.13008,0.0
29.0,34.0,-1115.2,-674.34,37.946,-419.89,-451.48,-425.17,222.86,695.31,-463.12,0.25203,0.0
29.0,35.0,-926.66,-405.82,912.17,-742.67,-629.94,-218.96,-224.12,183.99,-1131.1,0.18699,0.0
29.0,36.0,-912.4,-412.25,634.19,-637.52,-813.9,-374.83,-401.65,274.89,-1009.0,0.10569,0.0
29.0,37.0,-960.77,-378.81,563.01,-793.31,-830.24,-1059.3,-451.43,167.46,-1622.3,0.25203,0.0
29.0,38.0,-862.43,-1065.1,410.41,-1178.7,-824.2,-831.66,240.86,-316.23,-1242.1,0.15447,0.0
29.0,39.0,-838.09,-1314.9,1219.1,-1302.6,-714.57,-316.23,600.3,-464.49,-1535.3,0.13821,0.0
29.0,40.0,-626.4,-1626.0,1288.9,-1254.6,-987.48,177.16,638.57,-628.15,-1111.8,0.17886,0.0
29.0,41.0,-523.87,-1348.3,1360.2,-1180.5,-1221.5,-592.86,126.79,-656.66,-1953.0,0.11382,0.0
29.0,42.0,-990.46,-1314.2,1069.4,-1389.2,-1167.8,-148.49,146.37,-398.76,-1217.9,0.21138,0.0
29.0,43.0,-1197.8,-1118.1,1494.0,-1577.6,-874.21,-143.06,243.93,-379.85,-1637.1,0.14634,0.0
29.0,44.0,-660.79,-894.46,1179.7,-1836.2,-468.98,449.93,425.48,-1175.4,-729.75,0.15447,0.0
29.0,45.0,-1001.8,-997.18,1521.5,-1243.6,-703.33,711.45,293.85,-241.74,-810.06,0.19512,0.0
29.0,46.0,-1064.9,-1238.9,1211.4,-1247.6,-519.02,751.12,719.88,-182.73,-460.32,0.21951,0.0
29.0,47.0,-847.2,-1357.5,850.94,-1585.7,-792.83,1070.8,564.64,-738.51,219.82,0.17073,0.0
29.0,48.0,-1245.7,-1305.7,768.31,-1747.3,-377.63,657.62,928.1,-501.54,-110.69,0.22764,0.0
29.0,49.0,-1204.4,-1618.0,956.67,-1982.5,-664.97,1440.6,953.08,-778.09,483.97,0.15447,0.0
29.0,50.0,-1398.2,-1706.4,997.82,-2125.7,-698.4,501.66,1008.0,-727.48,-496.17,0.17073,0.0
29.0,51.0,-1093.6,-1752.8,1181.1,-1722.8,-1268.4,-2.2503,484.38,-629.2,-1183.4,0.19512,0.0
29.0,54.0,-1599.5,-1991.6,-735.46,-1741.1,-781.74,-925.45,1209.8,-141.56,-189.99,0.14634,0.0
30.0,0.0,-1065.0,-938.22,18.535,-671.87,236.07,-780.06,1174.3,393.08,-798.59,0.11382,0.0
30.0,1.0,-997.79,-973.73,525.96,-841.1,-96.961,-877.08,876.77,156.69,-1403.0,0.15447,0.0
30.0,2.0,-1231.0,-1026.5,304.61,-1071.7,-480.87,-25.479,545.62,159.28,-330.09,0.17886,0.0
30.0,3.0,-1159.5,-1049.8,-158.73,-1160.2,-480.02,-974.8,569.74,-0.63003,-816.07,0.1626,0.0
30.0,4.0,-1056.4,-1190.7,562.73,-1243.4,-360.86,48.895,829.79,-186.92,-513.84,0.12195,0.0
30.0,5.0,-1044.8,-1152.8,392.05,-958.47,-6.7838,-63.633,1146.0,86.32,-455.68,0.19512,0.0
30.0,6.0,-1105.5,-1074.9,662.14,-748.02,-469.0,1.5065,605.86,357.44,-660.63,0.14634,0.0
30.0,7.0,-966.69,-904.62,682.14,-505.07,-118.14,-352.77,786.48,461.62,-1034.9,0.17073,0.0
30.0,8.0,-1144.6,-859.12,813.15,-743.71,-252.65,-438.28,606.47,400.92,-1251.4,0.15447,0.0
30.0,9.0,-1285.5,-664.49,931.96,-892.41,-662.71,-205.53,1.7852,393.13,-1137.5,0.19512,0.0
30.0,10.0,-1207.6,-569.0,956.86,-841.55,-786.58,-290.03,-217.58,366.06,-1246.9,0.13821,0.0
30.0,11.0,-1185.8,-401.56,802.5,-1248.6,-444.34,32.322,-42.777,-62.849,-770.18,0.12195,0.0
30.0,12.0,-1111.5,-1347.7,1295.6,-1211.2,-813.19,805.81,534.55,-99.691,-489.77,0.089431,0.0
30.0,13.0,-1191.7,-980.46,-68.487,-1560.2,-589.7,707.45,390.76,-368.47,775.93,0.13821,0.0
30.0,14.0,-1563.9,-735.5,175.43,-1716.4,-462.72,-359.61,272.78,-152.53,-535.03,0.13008,0.0
30.0,15.0,-1458.1,-555.66,566.9,-1764.1,-133.99,325.0,421.67,-305.97,-241.9,0.097561,0.0
30.0,21.0,-1023.0,-880.57,435.31,-1310.9,-395.11,811.13,485.47,-287.94,375.83,0.17073,0.0
30.0,22.0,-813.55,-588.47,39.058,-1105.0,-757.87,515.68,-169.4,-291.45,476.62,0.17886,0.0
30.0,23.0,-824.54,-439.76,50.652,-1210.8,-567.5,124.87,-127.74,-386.22,74.216,0.20325,0.0
30.0,24.0,-379.59,-323.14,-216.82,-509.43,-782.71,-356.52,-459.58,-129.84,-139.7,0.23577,0.0
30.0,25.0,-423.77,-379.45,-156.01,-738.55,-435.11,-65.744,-55.665,-314.78,90.264,0.23577,0.0
30.0,26.0,-507.37,-413.24,218.92,-808.42,-945.95,-422.26,-532.71,-301.04,-641.18,0.15447,0.0
30.0,27.0,-484.42,-568.61,76.751,-255.77,-1011.6,-179.35,-443.0,228.65,-256.1,0.21138,0.0
30.0,28.0,-481.65,-329.27,520.29,48.45,-257.44,-160.65,71.836,530.09,-680.94,0.13008,0.0
30.0,29.0,-513.32,-400.35,508.17,115.9,-356.35,-303.17,44.005,629.22,-811.34,0.18699,0.0
30.0,30.0,-222.69,-634.43,415.8,-292.5,-140.88,-311.6,493.55,-69.807,-727.4,0.11382,0.0
30.0,31.0,-430.71,-283.33,-37.132,-490.38,146.31,-228.26,429.64,-59.671,-191.13,0.2439,0.0
30.0,32.0,-934.14,-438.88,615.82,-131.06,-391.2,1076.9,47.684,803.08,461.04,0.11382,0.0
30.0,33.0,-578.4,333.72,319.65,-606.5,-541.33,59.263,-875.06,-28.103,-260.39,0.12195,0.0
30.0,34.0,-883.73,308.7,560.48,-751.6,-173.36,87.033,-482.07,132.13,-473.44,0.17073,0.0
30.0,35.0,-1270.7,193.71,725.63,-562.58,540.02,855.74,346.31,708.16,130.1,0.21138,0.0
30.0,36.0,-501.75,-206.25,797.84,-266.38,268.86,544.13,475.1,235.37,-253.71,0.12195,0.0
30.0,37.0,-700.87,-676.05,1464.8,-426.75,53.432,940.31,729.48,274.12,-524.53,0.15447,0.0
30.0,38.0,-569.72,-707.6,1616.5,-889.26,424.69,582.4,1132.3,-319.54,-1034.1,0.15447,0.0
30.0,39.0,-380.23,-615.26,1336.4,-442.43,135.75,423.0,751.01,-62.194,-913.36,0.14634,0.0
30.0,40.0,-887.69,-376.14,1111.7,-363.7,-232.34,108.45,143.8,523.99,-1003.2,0.15447,0.0
30.0,41.0,-1260.2,-499.13,683.55,-849.58,-54.744,142.48,444.39,410.65,-541.07,0.13821,0.0
30.0,42.0,-651.66,-343.41,99.334,-1177.8,-140.4,-324.72,203.01,-526.12,-424.05,0.13008,0.0
30.0,43.0,-395.88,-131.72,321.17,-1076.3,75.574,-147.11,207.29,-680.44,-468.28,0.12195,0.0
30.0,44.0,-448.99,31.24,771.36,-1018.4,250.36,-131.9,219.12,-569.41,-903.27,0.15447,0.0
30.0,45.0,-624.8,-50.601,1051.8,-1021.7,15.951,-913.86,66.552,-396.93,-1965.7,0.19512,0.0
30.0,46.0,-672.87,200.23,899.51,-955.19,388.91,-41.43,188.68,-282.32,-940.94,0.17073,0.0
30.0,47.0,-839.36,169.28,495.36,-837.74,51.708,-182.68,-117.57,1.6267,-678.04,0.22764,0.0
30.0,48.0,-583.38,-143.43,689.85,-1041.2,-111.33,-204.76,32.093,-457.8,-894.6,0.18699,0.0
30.0,49.0,-724.72,-265.97,179.68,-811.94,-404.01,-786.87,-138.05,-87.222,-966.55,0.19512,0.0
30.0,50.0,-479.18,22.557,-549.0,-864.54,-34.526,-883.82,-57.084,-385.35,-334.82,0.15447,0.0
30.0,51.0,-988.13,459.08,-298.43,-747.79,98.688,-694.28,-360.39,240.34,-395.85,0.14634,0.0
30.0,52.0,-935.37,249.81,-95.452,-1325.0,-17.783,-94.875,-267.59,-389.67,0.57733,0.17886,0.0
30.0,53.0,-1086.8,-29.78,-125.69,-1255.5,-348.69,-621.47,-318.91,-168.66,-495.79,0.20325,0.0
30.0,54.0,-1154.2,31.799,350.48,-1219.8,-438.16,-675.98,-469.96,-65.594,-1026.5,0.13821,0.0
30.0,55.0,-976.4,225.77,492.31,-1103.8,-193.67,-198.0,-419.44,-127.41,-690.31,0.19512,0.0
30.0,56.0,-1148.5,-116.97,54.118,-1480.2,-868.44,163.12,-751.47,-331.63,109.0,0.15447,0.0
30.0,57.0,-1121.9,142.71,434.04,-1418.3,-416.16,354.38,-558.88,-296.43,-79.664,0.14634,0.0
30.0,58.0,-923.01,-58.091,316.11,-1238.4,-284.57,-163.29,-226.48,-315.43,-479.4,0.17886,0.0
30.0,59.0,-1365.0,77.055,323.72,-1552.0,-348.38,21.475,-425.43,-187.03,-302.24,0.23577,0.0
31.0,0.0,-376.95,-227.85,-361.07,-173.72,-254.21,-1110.8,-26.353,203.23,-749.73,0.2439,0.0
31.0,1.0,-36.413,485.36,-329.26,38.3,37.264,-686.33,-448.1,74.713,-357.07,0.30894,0.0
31.0,2.0,-384.77,144.9,207.34,-126.82,79.799,-1216.2,-65.101,257.96,-1423.6,0.19512,0.0
31.0,3.0,170.86,119.98,-882.03,202.18,-196.49,-1629.4,-316.47,31.324,-747.33,0.17886,0.0
31.0,4.0,-15.198,350.17,465.71,155.37,515.55,-1030.0,165.37,170.57,-1495.7,0.13821,0.0
31.0,5.0,-184.43,-9.8498,174.97,-160.76,42.27,-1084.7,52.12,23.671,-1259.7,0.21951,0.0
31.0,6.0,-313.7,111.33,381.7,73.095,478.85,-841.94,367.52,386.79,-1223.6,0.20325,0.0
31.0,7.0,-341.49,94.118,235.86,-162.89,-435.28,-916.05,-529.4,178.6,-1151.9,0.18699,0.0
31.0,8.0,-296.03,-259.83,423.63,-6.0258,-329.61,-1353.8,-69.783,290.01,-1777.4,0.15447,0.0
31.0,9.0,-171.99,-773.18,337.61,398.48,-767.04,-1328.6,6.1415,570.47,-1666.2,0.13821,0.0
31.0,10.0,12.61,-470.1,546.39,198.29,-1155.8,-1309.4,-685.74,185.68,-1855.8,0.17886,0.0
31.0,11.0,-71.808,-249.3,958.75,219.56,-1290.5,-960.53,-1041.2,291.37,-1919.3,0.17073,0.0
31.0,12.0,34.296,-579.44,824.02,676.46,-1195.2,-847.67,-615.74,642.16,-1671.7,0.17073,0.0
31.0,13.0,-19.686,-1009.1,946.34,493.01,-1254.7,-952.92,-245.62,512.7,-1899.3,0.20325,0.0
31.0,14.0,147.53,-765.58,519.11,830.93,-1177.6,-1438.3,-412.05,683.4,-1957.4,0.1626,0.0
31.0,15.0,-208.36,-761.94,465.51,598.34,-1104.0,-625.28,-342.03,806.7,-1090.8,0.17886,0.0
31.0,16.0,-27.816,-629.33,492.47,298.47,-933.42,-614.95,-304.09,326.29,-1107.4,0.17073,0.0
31.0,17.0,-209.4,-564.61,195.24,180.22,-1228.0,-317.88,-663.4,389.62,-513.11,0.12195,0.0
31.0,18.0,-208.34,-246.22,1096.7,586.91,-763.73,-199.66,-517.51,795.25,-1296.3,0.26016,0.0
31.0,19.0,-141.32,-813.25,663.11,397.27,-944.68,-84.178,-131.43,538.59,-747.29,0.14634,0.0
31.0,20.0,-297.46,-391.9,515.97,262.2,-1036.1,-507.87,-644.22,559.66,-1023.8,0.15447,0.0
31.0,21.0,-564.55,-709.05,1032.3,323.31,-756.73,157.51,-47.673,887.86,-874.81,0.15447,0.0
31.0,22.0,-579.35,-302.38,605.18,343.66,-1030.4,347.72,-728.01,923.01,-257.46,0.17073,0.0
31.0,23.0,-95.907,-436.19,450.81,494.76,-918.52,90.07,-482.33,590.67,-360.74,0.18699,0.0
31.0,24.0,-675.68,-237.4,444.12,78.981,-793.82,637.24,-556.42,754.66,193.12,0.20325,0.0
31.0,25.0,-460.45,-392.39,-282.93,64.248,-613.46,214.08,-221.06,524.7,497.01,0.17886,0.0
31.0,26.0,-799.42,-738.6,563.44,339.28,-749.95,1388.0,-11.345,1138.7,824.59,0.13008,0.0
31.0,27.0,-500.23,-529.61,937.49,457.23,-589.37,1581.7,-59.763,957.46,644.18,0.17073,0.0
31.0,28.0,-526.25,-416.41,830.75,440.17,-840.48,316.49,-424.07,966.42,-514.26,0.19512,0.0
31.0,29.0,96.87,-897.03,1072.4,-223.39,-804.21,350.2,92.823,-320.26,-722.22,0.23577,0.0
31.0,30.0,-299.65,-732.76,1485.6,40.838,-632.2,659.2,100.56,340.49,-826.39,0.17073,0.0
31.0,31.0,349.99,-1201.7,2083.8,102.01,-500.34,671.39,701.36,-247.97,-1412.4,0.17886,0.0
31.0,32.0,27.487,-1111.5,1859.8,-117.97,-650.3,1351.2,461.21,-145.46,-508.64,0.1626,0.0
31.0,33.0,-666.3,-263.39,1882.2,-158.56,-1185.7,1060.8,-922.31,507.73,-821.41,0.17886,0.0
31.0,34.0,13.977,-486.17,1952.3,-471.68,-1056.8,1591.5,-570.67,-485.66,-360.78,0.15447,0.0
31.0,35.0,-74.123,-750.7,2371.2,-365.41,-906.1,1557.2,-155.4,-291.28,-813.94,0.18699,0.0
31.0,36.0,128.71,-161.48,1832.8,-451.4,-728.84,1666.2,-567.36,-580.1,-166.61,0.13821,0.0
31.0,37.0,376.15,-440.39,1945.0,-182.5,-404.11,1934.2,36.277,-558.65,-10.777,0.1626,0.0
31.0,38.0,343.36,157.87,2206.5,-24.362,348.46,1572.8,190.59,-367.73,-633.63,0.17073,0.0
31.0,39.0,89.633,232.17,1814.5,-335.44,515.81,1393.3,283.63,-425.07,-421.27,0.19512,0.0
31.0,40.0,522.65,86.542,1767.2,-194.05,254.97,267.75,168.43,-716.7,-1499.5,0.15447,0.0
31.0,41.0,-445.61,353.0,1949.6,-409.99,286.88,517.56,-66.114,35.621,-1432.0,0.17073,0.0
31.0,42.0,-12.996,590.22,1336.4,-513.96,271.18,85.904,-319.04,-500.97,-1250.5,0.17073,0.0
31.0,43.0,-607.61,604.12,1800.6,-215.7,536.72,292.9,-67.406,391.91,-1507.7,0.15447,0.0
31.0,44.0,191.43,551.41,1995.9,-426.95,153.84,322.25,-397.57,-618.38,-1673.6,0.26016,0.0
31.0,45.0,219.73,443.57,1013.3,-640.86,150.04,-208.53,-293.52,-860.59,-1221.8,0.25203,0.0
31.0,46.0,-102.1,283.82,1700.9,-499.1,255.32,417.01,-28.498,-397.0,-1283.9,0.17073,0.0
31.0,47.0,-193.93,-81.409,2394.2,-176.25,-190.1,1516.7,-108.69,17.68,-877.52,0.22764,0.0
31.0,48.0,-373.62,464.29,1597.1,-336.08,164.79,1008.7,-299.5,37.539,-588.32,0.12195,0.0
31.0,49.0,-383.62,283.79,1083.2,-309.87,-174.65,789.74,-458.43,73.746,-293.46,0.21951,0.0
31.0,50.0,-296.3,528.8,1712.3,70.599,402.47,618.92,-126.34,366.9,-1093.4,0.19512,0.0
31.0,51.0,-539.55,344.34,1226.4,344.05,353.05,373.8,8.7067,883.6,-852.59,0.12195,0.0
31.0,52.0,-471.43,421.38,1326.5,-56.553,-243.09,608.63,-664.47,414.88,-717.82,0.14634,0.0
31.0,53.0,-478.45,487.42,782.53,-284.36,-223.64,133.06,-711.06,194.08,-649.47,0.17073,0.0
31.0,54.0,-647.07,253.48,761.85,10.706,-390.7,64.525,-644.18,657.78,-697.32,0.1626,0.0
