cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
111.0,26.0,527.31,1920.7,1895.3,-198.74,2364.7,1608.1,726.05,-444.03,287.19,4.8361,
111.0,28.0,248.9,1646.1,1330.8,106.94,2204.5,1133.8,141.96,-558.34,196.96,5.6885,
111.0,29.0,-410.68,1994.0,1119.6,-90.191,2135.3,637.41,-320.49,-141.26,482.19,5.6585,
111.0,30.0,-49.9,1897.9,1539.6,348.17,2110.0,1725.1,-398.07,-212.09,-185.45,8.1089,
111.0,31.0,-87.616,2007.1,854.05,84.151,2221.7,501.78,-171.77,-214.58,352.28,10.492,
111.0,32.0,-424.49,2694.5,1148.7,498.15,2280.6,1669.5,-922.64,413.91,-520.85,8.2277,
111.0,33.0,126.45,2254.0,1323.1,657.25,1922.1,1825.3,-530.8,331.9,-502.18,6.6832,
111.0,34.0,157.9,1703.8,2140.7,355.96,1755.1,2301.7,-198.06,-51.384,-161.03,6.4851,
111.0,35.0,955.37,1981.6,1540.1,902.86,1812.8,1513.1,52.511,168.79,27.05,7.1683,
111.0,36.0,667.16,1964.6,1294.7,354.34,1121.5,1149.9,312.82,843.03,144.75,2.9836,
111.0,37.0,760.74,2028.7,1716.8,636.35,1259.3,1954.4,124.39,769.34,-237.63,6.5248,
111.0,38.0,518.22,1800.2,-184.42,555.51,1346.5,1248.6,-37.289,453.68,-1433.1,7.1557,
111.0,39.0,341.54,1778.1,1545.8,742.62,1057.8,1776.5,-401.08,720.24,-230.71,8.1089,
111.0,41.0,849.22,1956.3,1186.8,-70.036,1964.3,660.23,919.26,-8.0714,526.53,3.3525,
111.0,42.0,542.24,1924.5,1116.0,702.42,1665.2,611.43,-160.18,259.31,504.6,6.6393,
112.0,0.0,-203.81,-887.49,208.15,-379.31,-1131.9,205.09,175.5,244.42,3.0649,9.2276,
112.0,1.0,-218.83,-1015.5,127.38,-610.46,-1189.3,60.232,391.63,173.85,67.15,7.8699,
112.0,2.0,1.9467,-828.92,262.59,-397.39,-1030.3,166.7,399.33,201.41,95.892,10.813,
112.0,3.0,-489.51,-994.42,713.36,-721.44,-959.23,567.86,231.93,-35.192,145.5,13.154,
112.0,4.0,-449.17,-1092.9,1040.3,-792.12,-1037.8,364.84,342.95,-55.066,675.51,7.1626,
112.0,5.0,-665.64,-1297.1,865.17,-938.68,-1253.9,392.98,273.04,-43.227,472.18,8.4959,
112.0,6.0,-492.75,-1456.9,835.69,-715.56,-1409.8,264.05,222.81,-47.131,571.64,6.3089,
112.0,7.0,-697.93,-1547.3,706.5,-928.44,-1554.6,242.78,230.51,7.3287,463.72,7.0894,
112.0,8.0,-614.05,-1423.4,1147.3,-789.21,-1327.4,519.16,175.16,-96.01,628.16,5.9675,
112.0,9.0,-1096.6,-1149.3,1290.1,-1108.9,-1127.0,941.12,12.32,-22.276,348.95,5.1789,
112.0,10.0,-294.16,-1361.7,1354.6,-466.48,-1115.8,926.53,172.32,-245.93,428.09,7.7967,
112.0,11.0,-778.04,-1228.3,1228.9,-877.29,-1133.3,837.95,99.246,-95.074,390.99,3.5528,
112.0,12.0,-619.99,-1420.4,1715.1,-754.01,-1292.2,1205.3,134.01,-128.17,509.85,3.5854,
112.0,13.0,-330.02,-1224.2,1639.4,-551.71,-1064.0,984.86,221.69,-160.19,654.51,4.3252,
112.0,14.0,-238.01,-920.34,1832.7,-554.8,-958.2,1495.7,316.78,37.861,336.98,12.52,
112.0,15.0,-412.48,-535.18,1216.7,-748.54,-581.34,765.46,336.07,46.161,451.19,6.935,
113.0,1.0,1306.7,1766.9,422.44,1295.8,1519.3,556.95,10.901,247.57,-134.51,8.6423,
113.0,2.0,1238.5,1914.4,251.32,1293.5,1642.0,461.88,-54.925,272.39,-210.55,10.268,
113.0,3.0,1134.3,2306.0,347.24,1452.5,1933.9,181.71,-318.15,372.07,165.53,10.528,
113.0,4.0,1608.5,1886.3,590.29,1513.0,1704.8,392.63,95.591,181.5,197.66,12.22,
113.0,5.0,1020.6,2067.6,352.99,1538.0,1819.6,536.27,-517.33,248.07,-183.28,8.748,
113.0,6.0,1489.2,2027.5,764.65,1434.4,1738.3,465.25,54.813,289.25,299.4,11.992,
113.0,7.0,1499.9,2034.6,484.97,1469.5,1769.3,144.76,30.434,265.36,340.21,7.2683,
113.0,8.0,994.21,2168.0,294.37,1158.6,1860.7,261.32,-164.39,307.26,33.045,8.8943,
113.0,9.0,726.71,2141.0,-23.947,1081.7,2255.2,-368.48,-354.97,-114.21,344.53,8.2764,
113.0,10.0,638.39,1970.0,285.9,1174.0,2264.7,-16.698,-535.59,-294.72,302.59,8.5935,
113.0,11.0,645.25,2294.2,319.95,1212.8,2299.8,-302.92,-567.54,-5.6166,622.86,11.919,
113.0,12.0,759.31,2283.4,7.1571,912.9,2279.8,-285.84,-153.59,3.5983,293.0,12.309,
113.0,13.0,689.84,2324.4,140.54,988.16,2245.0,250.64,-298.32,79.357,-110.1,10.691,
113.0,14.0,649.52,2343.5,39.434,955.57,2270.7,-112.78,-306.05,72.759,152.21,8.9837,
113.0,15.0,971.51,2170.3,244.91,1209.0,1972.4,380.19,-237.52,197.88,-135.28,12.52,
113.0,16.0,1077.1,2150.0,746.18,1270.7,1844.5,500.37,-193.53,305.49,245.81,11.195,
113.0,17.0,840.84,1985.7,1028.1,1418.5,1646.1,774.66,-577.65,339.65,253.44,10.008,
113.0,18.0,910.77,2248.6,887.51,1222.8,1928.7,557.54,-312.04,319.86,329.97,8.5366,
113.0,19.0,971.94,2360.3,893.68,1095.0,2144.3,346.06,-123.04,215.99,547.62,7.8862,
113.0,20.0,358.46,2137.0,847.79,1130.8,1643.1,931.37,-772.38,493.89,-83.578,10.772,
113.0,21.0,1126.7,2172.3,818.37,1364.5,1573.0,898.7,-237.79,599.34,-80.333,5.9837,
113.0,22.0,1068.5,2104.5,704.08,1212.1,1608.0,698.57,-143.62,496.45,5.5073,8.065,
113.0,23.0,1002.0,2221.3,789.36,1426.3,1830.2,524.75,-424.34,391.15,264.61,8.9837,
113.0,24.0,1091.9,2285.5,1466.1,1579.4,1875.1,1031.3,-487.45,410.35,434.74,4.7967,
113.0,25.0,1022.8,2445.1,1441.4,1422.7,2021.2,1178.9,-399.89,423.91,262.49,7.6341,
113.0,26.0,684.79,2545.5,1286.4,1329.1,2057.2,1080.0,-644.35,488.28,206.37,7.5528,
113.0,27.0,1019.1,2352.3,1215.4,1531.8,1998.1,944.15,-512.68,354.21,271.23,9.4553,
113.0,28.0,747.88,2094.4,1434.1,1153.0,1948.3,942.15,-405.1,146.14,491.92,8.2195,
113.0,29.0,761.39,2162.5,1250.0,1302.4,1996.0,772.5,-540.99,166.48,477.47,5.3984,
113.0,30.0,1223.4,2065.9,1216.7,1320.3,1810.8,854.08,-96.856,255.1,362.63,4.4715,
113.0,31.0,1631.6,2239.2,1101.0,1531.1,1812.5,738.32,100.49,426.64,362.67,6.0732,
113.0,32.0,1653.1,1870.6,1380.0,1413.1,1608.9,1027.8,240.01,261.65,352.18,8.439,
113.0,33.0,1087.4,1810.4,1514.7,1267.6,1928.8,913.95,-180.18,-118.35,600.73,4.2195,
113.0,34.0,1326.3,2095.8,1535.5,1383.3,1732.4,784.23,-56.939,363.43,751.24,5.1626,
113.0,35.0,1292.7,2184.6,1077.8,1439.8,1716.1,642.75,-147.07,468.53,435.08,7.3171,
113.0,36.0,1253.7,1937.8,802.74,1340.7,1890.5,52.803,-87.007,47.387,749.94,8.8211,
113.0,37.0,1007.7,1695.0,416.0,1242.2,1805.9,-90.22,-234.52,-110.9,506.22,3.9512,
113.0,38.0,1151.7,1437.7,363.78,1413.1,1745.0,196.86,-261.46,-307.26,166.92,8.6016,
113.0,39.0,897.6,1844.6,1092.5,1114.6,1604.5,308.84,-217.03,240.02,783.62,10.431,
113.0,40.0,814.83,1977.4,536.38,1322.4,2086.6,81.924,-507.61,-109.2,454.46,4.7561,
113.0,41.0,295.5,1962.6,959.86,1235.0,2029.8,222.81,-939.5,-67.212,737.05,7.6911,
113.0,42.0,858.37,2260.5,1330.5,1091.0,1669.2,520.14,-232.59,591.37,810.33,7.1463,
113.0,43.0,1766.2,1871.7,1036.0,1339.4,1513.7,440.74,426.78,358.03,595.26,3.8618,
113.0,44.0,1465.4,1637.8,1330.5,1760.6,1235.5,671.66,-295.22,402.32,658.82,7.3577,
113.0,45.0,1358.2,1675.3,1288.9,1236.0,1646.4,523.15,122.21,28.847,765.78,5.8537,
113.0,46.0,1538.5,1818.3,1096.4,1302.8,1676.0,300.07,235.67,142.34,796.37,6.5691,
113.0,47.0,1641.5,1916.8,1556.8,1303.8,1689.3,844.51,337.74,227.47,712.25,4.8618,
113.0,48.0,1432.7,1803.7,1233.7,1273.9,1757.1,145.95,158.83,46.622,1087.8,3.9837,
114.0,0.0,-315.88,687.45,1714.4,-653.26,991.16,988.13,337.38,-303.71,726.28,8.1057,
114.0,1.0,-392.86,517.61,1564.5,-747.2,1022.5,1184.1,354.34,-504.94,380.36,13.187,
114.0,2.0,-145.52,334.91,653.85,-956.32,987.84,1047.0,810.8,-652.94,-393.14,10.935,
114.0,3.0,-240.47,214.97,653.97,-611.02,818.77,1195.2,370.56,-603.79,-541.19,7.626,
114.0,4.0,-336.84,150.63,615.29,-307.37,391.28,1328.0,-29.469,-240.65,-712.73,8.1138,
114.0,5.0,-141.45,196.6,1179.5,-535.24,784.95,1108.8,393.79,-588.34,70.747,8.8049,
114.0,6.0,-317.3,-363.94,987.05,-465.64,312.19,1106.1,148.34,-676.13,-119.02,10.967,
114.0,7.0,-534.86,-75.417,1218.0,-248.1,447.2,1478.9,-286.76,-522.62,-260.9,6.7642,
114.0,8.0,-539.0,-263.37,1223.9,-115.56,216.3,844.86,-423.43,-479.67,379.03,9.878,
114.0,9.0,-519.24,-123.07,1737.3,-226.89,57.704,1321.7,-292.35,-180.78,415.62,8.2439,
114.0,10.0,-555.66,-66.593,1483.4,-483.0,185.78,830.81,-72.663,-252.38,652.58,6.813,
114.0,11.0,-415.55,-447.1,1668.1,-648.97,-229.13,1224.3,233.42,-217.97,443.82,8.626,
114.0,12.0,-759.26,-297.58,1855.8,-790.87,-210.44,1166.9,31.61,-87.143,688.97,5.5366,
114.0,13.0,-254.5,-236.96,2358.8,-600.44,-49.03,1754.5,345.94,-187.93,604.24,6.7886,
114.0,14.0,-460.96,-352.84,2906.7,-409.17,-47.316,1886.4,-51.783,-305.53,1020.4,12.236,
114.0,15.0,-154.57,154.81,2461.4,-429.11,624.68,2037.7,274.54,-469.88,423.71,9.187,
114.0,16.0,-520.48,-183.0,2306.9,-156.88,405.45,1830.8,-363.61,-588.44,476.13,3.9837,
114.0,17.0,-432.2,261.81,2663.8,-126.13,399.57,2393.9,-306.07,-137.76,269.9,4.0328,
114.0,18.0,-447.82,204.64,2491.6,-283.73,454.45,2083.6,-164.09,-249.81,408.0,4.6721,
114.0,19.0,-478.8,-16.43,2502.0,-91.595,527.32,1945.5,-387.21,-543.75,556.52,4.4309,
114.0,20.0,-85.132,98.749,2325.0,-348.68,475.21,1828.0,263.55,-376.46,496.99,10.369,
114.0,21.0,-449.43,-13.685,2740.2,-284.88,557.58,2288.4,-164.55,-571.27,451.74,8.5082,
114.0,22.0,-474.26,259.67,2387.6,-42.818,405.61,2325.9,-431.44,-145.94,61.712,3.9901,
114.0,23.0,-379.27,677.79,2432.4,-276.2,311.49,2362.5,-103.07,366.3,69.831,4.198,
114.0,24.0,-33.512,319.9,2607.9,-317.97,507.28,2501.5,284.46,-187.37,106.42,14.366,
114.0,25.0,-803.68,570.66,2609.0,-238.68,529.85,2542.9,-565.0,40.806,66.111,4.8911,
114.0,28.0,-551.89,-11.882,2134.9,-380.25,35.685,2019.1,-171.64,-47.567,115.78,7.6634,
114.0,29.0,-675.48,108.63,2709.4,-293.12,27.241,2368.6,-382.36,81.389,340.76,10.992,
114.0,30.0,-620.83,23.134,2524.7,-521.88,231.01,2364.5,-98.955,-207.88,160.21,6.3168,
114.0,31.0,-400.91,180.41,2735.8,-527.76,496.84,2653.0,126.85,-316.42,82.792,7.2574,
114.0,32.0,-147.14,-76.07,2671.4,-314.6,272.85,2514.2,167.46,-348.92,157.26,5.1683,
114.0,33.0,-503.22,26.327,2423.5,-450.07,456.83,2181.5,-53.155,-430.5,241.95,4.7213,
114.0,34.0,-581.65,31.414,2290.0,-575.31,496.73,1841.8,-6.3381,-465.32,448.18,9.6148,
114.0,35.0,-753.29,235.36,2687.7,-670.11,509.91,2328.2,-83.185,-274.55,359.45,7.2459,
114.0,36.0,-356.96,9.8087,2475.1,-233.45,350.12,2131.2,-123.51,-340.31,343.95,4.1148,
114.0,37.0,-453.96,387.68,2687.2,-450.91,-80.37,2293.1,-3.0497,468.05,394.09,4.7623,
114.0,38.0,-410.64,448.02,2311.1,-313.18,341.44,2254.0,-97.461,106.59,57.083,7.9918,
114.0,39.0,-554.12,-242.32,2100.3,-496.56,-34.134,1970.1,-57.559,-208.19,130.17,4.0902,
114.0,40.0,74.921,368.62,2046.6,-79.284,110.02,1705.2,154.2,258.6,341.38,5.377,
115.0,0.0,-937.01,2099.1,-551.37,-493.81,2170.9,-1310.9,-443.2,-71.838,759.48,12.626,
115.0,1.0,-953.95,2232.5,-866.57,-640.99,2242.4,-1700.3,-312.96,-9.8215,833.71,10.163,
115.0,2.0,-1053.8,2327.2,-899.76,-647.5,2289.8,-1107.5,-406.34,37.323,207.76,9.813,
115.0,3.0,-1015.3,2284.3,-1240.9,-379.89,2159.7,-1277.7,-635.45,124.62,36.784,14.382,
115.0,4.0,-742.03,2205.3,-1233.2,-392.08,2110.3,-1043.2,-349.95,94.999,-190.05,6.3008,
115.0,5.0,-802.72,2107.2,-1029.6,-376.83,2004.7,-1156.8,-425.89,102.52,127.15,6.5366,
115.0,6.0,-852.25,1739.0,-1433.5,-447.73,1936.5,-1304.1,-404.52,-197.47,-129.43,7.8618,
115.0,7.0,-696.34,1546.2,-1449.4,-436.2,2010.0,-1352.0,-260.14,-463.77,-97.396,10.894,
115.0,8.0,-1010.3,1653.1,-1058.1,-611.55,2046.1,-665.44,-398.77,-392.95,-392.7,7.9593,
115.0,9.0,-968.02,2207.1,-798.87,-728.39,1974.6,-629.59,-239.63,232.47,-169.27,7.6748,
115.0,10.0,-581.02,1823.2,-1094.2,-449.03,2215.2,-915.33,-131.99,-392.03,-178.83,7.5447,
115.0,11.0,-410.43,1531.5,-570.45,-683.5,2246.9,-870.97,273.08,-715.35,300.52,14.024,
115.0,12.0,-564.16,2135.4,-672.8,-512.28,2070.1,-1252.3,-51.88,65.356,579.54,11.309,
115.0,13.0,-687.31,2042.7,-1199.8,-370.65,1976.9,-1189.6,-316.66,65.803,-10.267,11.041,
115.0,14.0,-801.82,1927.7,-1161.4,-557.82,2296.0,-1049.8,-244.0,-368.32,-111.64,10.52,
115.0,15.0,-476.12,2143.5,-1015.7,-371.94,2432.8,-543.74,-104.18,-289.33,-471.96,18.138,
115.0,16.0,-326.35,1979.2,-844.47,-141.74,2190.4,-462.79,-184.61,-211.24,-381.67,5.9106,
115.0,17.0,-549.37,2136.6,-65.65,-42.978,2297.1,-178.86,-506.39,-160.41,113.21,7.3333,
115.0,18.0,-461.74,2159.6,9.9031,-201.07,2226.7,-469.93,-260.67,-67.118,479.83,9.7317,
115.0,19.0,-401.75,2129.1,-209.53,-8.2708,2090.7,-898.77,-393.48,38.439,689.25,5.8862,
115.0,20.0,-903.75,2038.4,-512.54,-261.84,1532.8,-670.44,-641.91,505.6,157.91,5.2683,
115.0,21.0,-482.0,2147.8,-535.46,-461.18,2091.2,-401.75,-20.816,56.583,-133.71,2.9919,
115.0,22.0,-204.73,2238.8,-246.66,-229.73,2183.5,15.951,24.996,55.313,-262.61,5.2276,
115.0,23.0,-597.63,1832.0,-384.29,-400.56,1977.8,-161.8,-197.07,-145.82,-222.49,6.0732,
115.0,24.0,-626.83,1627.8,-179.36,-276.94,1994.5,-214.32,-349.89,-366.67,34.96,8.878,
115.0,25.0,-773.91,2071.2,125.69,-168.18,2085.9,-144.74,-605.72,-14.73,270.43,9.0894,
115.0,26.0,-683.51,1898.0,-342.22,-239.09,2257.9,-141.24,-444.43,-359.97,-200.98,9.2764,
115.0,27.0,-426.61,2018.4,-343.97,-175.86,2081.1,-113.08,-250.75,-62.672,-230.89,8.1545,
115.0,28.0,-369.53,2082.8,-359.7,-291.49,2018.5,-196.37,-78.033,64.226,-163.33,9.252,
115.0,29.0,-332.55,1651.2,-442.62,-337.43,1909.5,-310.81,4.8829,-258.29,-131.81,8.5691,
115.0,30.0,-312.3,1755.3,-408.92,-446.23,1824.3,-495.48,133.93,-68.983,86.556,5.9593,
115.0,31.0,280.66,1712.6,-541.07,-646.48,1491.9,-296.35,927.14,220.62,-244.73,9.9268,
115.0,32.0,172.73,1546.1,-406.28,-80.704,1813.8,-336.49,253.43,-267.71,-69.789,6.9187,
115.0,33.0,-629.14,1815.1,-513.11,-921.86,1406.1,387.08,292.72,408.95,-900.19,4.0894,
115.0,34.0,-306.64,1796.3,-214.42,-937.55,1593.4,33.968,630.91,202.84,-248.38,7.5935,
115.0,35.0,-139.94,1631.1,-186.46,-529.36,1517.9,-632.48,389.41,113.24,446.02,6.0325,
115.0,36.0,-702.67,1713.7,-769.69,-599.07,1302.2,66.019,-103.6,411.54,-835.71,5.065,
115.0,39.0,-684.69,1838.4,-840.89,-488.99,1821.5,-383.06,-195.7,16.816,-457.83,7.7561,
115.0,40.0,-411.12,1987.3,-684.54,-390.79,1710.3,-304.03,-20.334,277.05,-380.52,8.1138,
115.0,45.0,-158.62,1992.8,-207.98,-303.69,1550.7,95.857,145.07,442.19,-303.84,4.5203,
115.0,48.0,-24.192,1868.3,670.71,-149.76,1286.6,-172.53,125.57,581.68,843.24,4.5935,
115.0,49.0,-231.42,1708.3,-335.75,-230.62,1420.2,186.22,-0.79577,288.07,-521.97,3.7154,
115.0,50.0,149.82,1689.3,-112.59,-537.97,1659.4,275.35,687.79,29.881,-387.94,5.0976,
115.0,51.0,-262.98,1689.2,315.07,4.688,1740.9,-372.01,-267.67,-51.651,687.08,7.8293,
115.0,52.0,-133.9,1899.5,-348.09,-16.978,1826.8,-517.16,-116.92,72.681,169.08,6.5041,
115.0,54.0,-567.1,1892.4,-473.58,-102.29,1575.5,-450.26,-464.81,316.93,-23.322,5.4553,
115.0,55.0,-343.81,1843.6,-440.0,128.82,1606.0,-488.47,-472.63,237.66,48.463,5.561,
115.0,56.0,-285.5,1929.6,-565.28,6.4964,1453.9,-541.0,-292.0,475.74,-24.286,6.9431,
115.0,57.0,147.32,1801.6,-445.86,-29.095,1482.4,-310.61,176.41,319.25,-135.24,3.2358,
115.0,58.0,-311.49,1851.3,-627.38,-64.911,1641.1,-193.89,-246.58,210.28,-433.49,3.065,
115.0,59.0,-7.7414,1392.1,-655.84,-152.8,969.31,-429.72,145.06,422.76,-226.11,2.252,
115.0,60.0,-602.69,1896.7,22.313,-34.621,1582.5,-581.46,-568.07,314.21,603.78,4.5772,
115.0,61.0,-9.7797,2048.6,64.014,30.412,1496.4,-290.89,-40.192,552.14,354.9,4.9024,
116.0,1.0,1415.6,201.84,1948.8,766.54,238.91,1376.0,649.08,-37.069,572.85,10.756,
116.0,2.0,1091.6,-10.321,1788.8,704.48,116.96,1326.0,387.1,-127.28,462.83,9.2764,
116.0,3.0,1575.6,200.39,2072.4,902.13,277.59,1399.0,673.45,-77.205,673.38,8.3252,
116.0,4.0,1495.3,124.53,2299.6,968.95,109.29,1496.9,526.34,15.24,802.69,8.1463,
116.0,5.0,1630.9,485.6,2285.0,1055.7,186.94,1487.7,575.2,298.67,797.3,8.6829,
116.0,6.0,1617.2,104.83,2279.0,823.61,-0.70076,1956.8,793.6,105.53,322.25,5.4426,
116.0,7.0,1676.2,208.41,1987.6,1185.6,166.8,1669.0,490.61,41.607,318.63,7.3659,
116.0,8.0,1532.1,13.441,1988.0,1212.4,293.35,1563.7,319.66,-279.91,424.36,9.2846,
116.0,9.0,1419.5,481.21,2129.9,1114.1,254.31,1834.7,305.4,226.91,295.26,9.9508,
116.0,10.0,1163.8,698.0,2065.1,1072.5,241.11,1672.7,91.321,456.89,392.39,10.585,
116.0,11.0,1182.9,680.15,2033.6,884.06,8.1719,1829.8,298.88,671.97,203.85,10.423,
116.0,12.0,1210.3,457.46,2409.3,1173.9,-86.982,2050.7,36.391,544.44,358.63,6.3089,
116.0,13.0,1448.7,633.82,2317.7,1264.4,-123.63,1812.9,184.36,757.45,504.81,8.3821,
116.0,14.0,1431.0,287.89,2176.9,1072.2,-288.86,1556.5,358.78,576.75,620.47,11.902,
116.0,15.0,1432.3,241.11,1967.2,1024.2,-30.612,1448.2,408.1,271.73,519.08,10.951,
116.0,16.0,1296.4,356.23,1616.2,1251.8,-278.55,1419.4,44.559,634.78,196.82,7.4309,
116.0,17.0,1420.4,102.36,1787.6,1244.9,-121.87,1372.6,175.49,224.23,414.99,7.0163,
116.0,18.0,1620.5,-45.522,1555.2,1337.7,-138.46,1144.8,282.75,92.937,410.45,11.382,
116.0,19.0,1527.5,70.707,1626.3,987.87,-67.586,1128.2,539.6,138.29,498.09,10.772,
116.0,20.0,1201.9,103.29,1440.0,870.26,90.575,1270.3,331.6,12.716,169.79,8.6585,
116.0,21.0,1380.5,-49.239,1453.1,734.95,215.85,1333.0,645.6,-265.09,120.06,3.439,
116.0,22.0,1188.9,-41.026,1634.0,635.44,42.521,1519.7,553.49,-83.547,114.28,4.9675,
116.0,23.0,1231.0,-56.497,1627.4,473.31,125.53,1378.1,757.65,-182.02,249.28,7.1057,
116.0,24.0,1266.5,82.197,1751.4,912.75,26.873,1475.8,353.73,55.324,275.67,6.1951,
116.0,25.0,1443.9,-181.37,1428.8,846.76,-89.801,1381.7,597.09,-91.565,47.067,7.0,
116.0,26.0,1208.8,230.54,1693.2,1034.3,5.4174,1936.9,174.45,225.12,-243.76,9.8699,
116.0,27.0,1715.7,-47.369,2169.4,1189.0,-179.92,2092.3,526.72,132.56,77.098,4.6016,
116.0,28.0,1318.8,170.74,2103.6,803.03,369.47,2020.1,515.73,-198.72,83.578,9.3902,
116.0,29.0,1277.4,77.671,1634.1,496.2,67.514,1456.3,781.23,10.157,177.84,4.1057,
116.0,30.0,1451.3,229.63,1895.4,693.57,378.87,1442.2,757.78,-149.24,453.15,6.2033,
116.0,31.0,1871.1,508.52,1970.5,906.44,382.61,1626.2,964.67,125.91,344.22,5.4797,
116.0,32.0,2002.4,550.05,1905.3,900.73,684.89,1992.2,1101.6,-134.84,-86.911,7.3852,
116.0,33.0,1511.1,849.15,2257.7,1267.3,676.37,2479.9,243.8,172.78,-222.19,4.901,
116.0,34.0,819.48,446.87,2094.7,753.68,978.04,2175.2,65.801,-531.18,-80.49,6.0246,
116.0,35.0,457.13,539.22,2367.4,978.15,528.15,2245.6,-521.02,11.078,121.77,12.347,
116.0,36.0,859.35,306.86,2468.2,951.83,823.49,2297.6,-92.479,-516.63,170.63,4.8689,
116.0,37.0,327.77,467.55,2236.9,581.72,839.44,2312.6,-253.94,-371.88,-75.652,2.6803,
116.0,38.0,763.49,383.56,2237.0,859.43,917.72,2129.3,-95.938,-534.16,107.6,8.418,
116.0,39.0,753.89,385.59,2074.2,983.34,852.63,2276.3,-229.45,-467.04,-202.1,5.9406,
116.0,40.0,701.67,420.24,2180.2,1185.8,602.7,2153.6,-484.1,-182.46,26.624,4.4752,
116.0,41.0,139.72,489.73,1810.8,1067.5,886.26,1825.4,-927.77,-396.53,-14.592,5.6311,
116.0,42.0,1117.2,550.55,1835.4,824.72,1664.3,1774.1,292.53,-1113.7,61.269,5.041,
116.0,43.0,1443.4,503.99,2089.3,1402.1,1135.6,2274.1,41.318,-631.59,-184.74,4.2178,
116.0,44.0,1032.4,673.56,1610.7,1541.6,1076.7,2123.4,-509.24,-403.09,-512.7,4.4918,
116.0,45.0,700.18,790.48,1606.6,1273.2,862.24,2114.6,-573.03,-71.757,-507.95,7.0902,
116.0,46.0,1267.0,838.56,1945.1,1536.9,937.14,2280.9,-269.92,-98.574,-335.78,5.0792,
116.0,47.0,1034.4,489.89,1925.9,1303.7,852.47,1613.2,-269.23,-362.58,312.65,6.0328,
116.0,48.0,1125.3,786.73,1902.0,1262.9,1049.3,2001.2,-137.56,-262.57,-99.194,6.2673,
116.0,49.0,1052.6,735.4,2015.6,1272.1,755.02,2009.9,-219.55,-19.619,5.7652,5.505,
116.0,50.0,780.06,757.49,1837.9,1288.0,830.23,1680.4,-507.93,-72.738,157.52,7.8713,
116.0,51.0,720.04,563.71,1752.6,921.82,587.62,1712.4,-201.78,-23.902,40.209,9.4653,
116.0,52.0,741.76,700.27,2152.6,1191.1,926.39,2187.5,-449.31,-226.12,-34.857,4.0891,
116.0,53.0,1391.0,324.7,2224.9,1095.3,606.02,2475.9,295.69,-281.32,-251.04,5.7327,
116.0,54.0,1567.2,505.92,1886.3,1472.9,670.69,2079.5,94.299,-164.76,-193.15,6.0594,
116.0,55.0,1489.1,373.64,1514.5,1396.0,801.49,2021.2,93.1,-427.84,-506.74,5.4752,
116.0,56.0,1193.8,273.21,1762.5,1510.0,652.43,2222.4,-316.13,-379.22,-459.89,5.198,
116.0,57.0,797.34,153.51,2163.6,1349.1,463.74,2288.2,-551.71,-310.23,-124.66,4.198,
116.0,58.0,1084.1,544.66,1640.2,1490.8,545.55,2371.2,-406.76,-0.89243,-730.93,6.4257,
116.0,59.0,1044.0,548.09,1793.6,1285.7,661.82,2439.3,-241.7,-113.73,-645.64,4.8812,
117.0,0.0,1169.7,1079.6,419.28,999.65,1293.0,225.4,170.04,-213.35,193.88,11.171,
117.0,9.0,758.09,618.88,863.53,701.95,981.78,-190.25,56.138,-362.9,1053.8,11.748,
117.0,10.0,317.48,932.43,-42.951,347.27,1006.4,-138.57,-29.79,-73.925,95.62,6.878,
117.0,12.0,257.67,921.22,248.88,275.12,1085.0,244.18,-17.443,-163.73,4.7007,6.6504,
117.0,13.0,399.24,932.3,215.86,343.45,1140.2,109.56,55.792,-207.95,106.3,6.4878,
117.0,14.0,770.23,879.6,485.65,747.02,829.65,73.623,23.212,49.948,412.02,7.4634,
117.0,15.0,721.88,979.69,1379.2,682.7,932.53,547.61,39.177,47.167,831.62,6.3333,
117.0,16.0,1347.6,964.64,968.3,1046.4,851.23,1034.6,301.14,113.42,-66.324,5.5528,
117.0,17.0,1208.7,640.66,1585.8,945.96,971.53,1312.6,262.78,-330.86,273.26,4.2683,
117.0,18.0,928.21,879.88,1371.1,1008.3,821.72,1490.6,-80.099,58.161,-119.53,6.3984,
117.0,19.0,1018.3,767.49,1152.2,1018.7,716.16,1300.1,-0.38236,51.33,-147.9,5.9268,
117.0,20.0,1601.2,623.83,1573.8,1132.0,855.27,1053.6,469.22,-231.43,520.26,2.9593,
117.0,21.0,1103.2,458.98,1726.2,1048.7,575.96,1718.8,54.514,-116.97,7.4182,5.1382,
117.0,22.0,1442.3,696.51,1930.5,1028.6,965.03,1823.0,413.71,-268.52,107.58,3.3171,
117.0,23.0,1071.0,967.14,1690.1,604.08,1050.9,1858.6,466.92,-83.778,-168.55,4.0081,
117.0,24.0,1311.6,1072.7,1756.7,790.87,1254.0,1901.6,520.77,-181.32,-144.81,6.2033,
117.0,25.0,1179.6,785.07,2298.2,1180.4,1269.1,2308.3,-0.75896,-484.02,-10.065,8.7541,
117.0,26.0,1364.8,704.37,1679.1,1241.0,828.27,1843.1,123.77,-123.9,-163.9,5.8618,
117.0,27.0,1282.9,301.69,1863.5,1407.7,596.4,1753.8,-124.76,-294.71,109.75,10.163,
117.0,28.0,1443.0,391.04,1661.4,1233.6,717.23,1222.3,209.37,-326.19,439.14,10.789,
