cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
26.0,18.0,-1432.0,93.782,-287.43,-1820.1,-12.567,-811.29,-106.35,-388.06,-523.86,0.081301,0.0
26.0,19.0,-1377.0,7.0976,-881.37,-1275.8,-150.31,-699.62,-157.41,101.19,181.74,0.10569,0.0
26.0,20.0,-1313.4,-389.94,-1097.7,-818.45,-327.26,-809.92,62.681,494.96,287.82,0.10569,0.0
26.0,21.0,-722.11,151.81,-989.99,-1186.8,104.28,-1142.8,-47.534,-464.73,-152.82,0.11382,0.0
26.0,23.0,-612.89,-23.622,-1273.2,-798.31,216.17,-1305.5,239.8,-185.42,-32.305,0.10569,0.0
26.0,24.0,-317.89,153.29,-1.1987,176.12,558.75,-36.842,405.46,494.01,-35.643,0.10569,0.0
26.0,25.0,-783.45,-243.44,523.98,-468.6,246.11,546.65,489.55,314.85,22.663,0.12195,0.0
26.0,28.0,-618.87,227.48,974.67,-809.02,271.21,909.61,43.731,-190.16,-65.06,0.056911,0.0
26.0,29.0,191.51,719.22,502.49,-41.863,719.98,514.17,0.7594,-233.38,11.68,0.097561,0.0
26.0,30.0,-412.2,1172.6,755.18,-168.7,1319.6,272.67,147.03,243.5,-482.51,0.10569,0.0
27.0,0.0,109.93,1163.3,-432.59,263.91,1428.0,-825.94,264.7,153.98,-393.35,0.46341,2.0
27.0,1.0,-22.222,915.48,-1115.4,16.113,1232.6,-1216.6,317.14,38.335,-101.17,0.71545,2.0
27.0,2.0,-118.23,766.7,-802.42,173.61,938.31,-979.7,171.61,291.84,-177.29,0.93496,2.0
27.0,3.0,-171.94,892.67,-325.95,-185.43,1255.6,-497.85,362.91,-13.484,-171.91,0.46341,2.0
27.0,4.0,-774.08,1355.3,-558.86,-392.56,1544.6,-940.92,189.23,381.52,-382.05,1.1057,2.0
27.0,5.0,-183.9,891.87,-234.38,-262.27,1190.1,-700.85,298.25,-78.371,-466.47,0.94309,2.0
27.0,6.0,-44.731,865.26,-1278.2,-130.03,1185.6,-1283.1,320.29,-85.297,-4.9241,0.63415,2.0
27.0,7.0,92.411,504.28,-227.49,139.6,823.45,-444.46,319.17,47.187,-216.97,0.61789,2.0
27.0,8.0,-462.96,443.23,249.33,-412.23,982.58,300.11,539.35,50.724,50.773,1.0976,2.0
27.0,9.0,-473.97,478.21,-72.573,-488.73,799.15,-33.689,320.94,-14.751,38.883,1.0732,2.0
27.0,10.0,-639.07,780.47,-590.33,-568.27,1004.2,-331.27,223.76,70.802,259.06,1.2358,2.0
27.0,11.0,-940.98,1275.5,-790.9,-548.94,1435.2,-943.52,159.79,392.04,-152.62,1.4797,2.0
27.0,12.0,-1134.9,1060.4,-1348.7,-911.35,1014.6,-1237.7,-45.78,223.6,111.04,1.4878,2.0
27.0,13.0,-916.94,1075.2,-1457.0,-574.52,1006.6,-1534.6,-68.612,342.42,-77.628,1.7398,2.0
27.0,14.0,-1238.9,1264.5,-1501.4,-964.08,1231.3,-1688.8,-33.286,274.81,-187.42,1.9675,2.0
27.0,15.0,-1208.1,1609.5,-943.6,-912.8,1715.5,-1065.0,106.01,295.31,-121.42,1.4715,2.0
27.0,16.0,-799.34,1287.6,-1009.5,-533.98,1293.2,-1112.9,5.5883,265.36,-103.37,2.2276,2.0
27.0,17.0,-1236.1,802.0,-1117.0,-987.47,961.47,-1097.9,159.48,248.68,19.139,2.2033,2.0
27.0,18.0,-1457.9,1131.0,-930.07,-1337.8,1284.9,-794.05,153.86,120.18,136.02,2.4472,2.0
27.0,19.0,-1488.5,702.51,-243.53,-1360.3,1026.7,-266.3,324.23,128.23,-22.767,1.8374,2.0
27.0,20.0,-1329.5,497.12,-497.84,-1456.3,708.95,-501.81,211.82,-126.85,-3.973,1.878,2.0
27.0,21.0,-468.57,459.5,-24.224,-577.97,660.03,-246.11,200.53,-109.4,-221.88,2.0,2.0
27.0,22.0,-129.22,771.61,314.45,-282.88,986.12,277.03,214.52,-153.66,-37.42,1.6911,2.0
27.0,23.0,-857.54,944.36,-412.18,-777.53,1084.8,-539.89,140.47,80.007,-127.71,1.374,2.0
27.0,24.0,-837.22,816.69,218.55,-570.38,875.45,168.6,58.763,266.84,-49.955,1.5447,2.0
27.0,25.0,-1628.6,117.8,10.871,-1423.7,181.91,-347.45,64.113,204.87,-358.32,0.7561,2.0
27.0,26.0,-1544.7,-39.082,-755.69,-1436.8,147.9,-734.33,186.98,107.91,21.366,0.97561,2.0
27.0,27.0,-1410.4,824.39,-563.22,-1146.5,846.03,-506.48,21.643,263.81,56.738,1.1301,2.0
27.0,28.0,-1386.5,1332.7,-391.78,-1243.2,1423.9,-110.63,91.165,143.28,281.15,0.85366,2.0
27.0,29.0,-811.69,1193.5,413.92,-421.52,1094.5,179.34,-99.001,390.17,-234.58,1.3984,2.0
28.0,3.0,1167.4,723.72,-981.99,1082.4,765.0,-833.79,41.288,-84.985,148.2,0.13821,0.0
28.0,4.0,998.68,655.28,-630.69,1333.5,635.85,-763.48,-19.422,334.8,-132.79,0.19512,0.0
28.0,5.0,986.86,255.58,-566.19,1537.8,441.66,-471.22,186.07,550.97,94.97,0.11382,0.0
28.0,6.0,476.44,342.77,179.52,788.96,445.12,-82.853,102.35,312.52,-262.37,0.081301,0.0
28.0,7.0,799.39,-46.798,1100.4,1160.8,44.075,411.42,90.873,361.42,-689.01,0.10569,0.0
28.0,8.0,1353.1,226.0,1212.2,1173.3,262.5,1090.8,36.496,-179.85,-121.41,0.097561,0.0
28.0,9.0,1136.7,-10.571,31.786,1251.8,170.11,547.63,180.68,115.08,515.84,0.13821,0.0
28.0,10.0,1758.6,-95.104,658.25,1573.6,-33.871,1106.7,61.233,-185.0,448.48,0.03252,0.0
28.0,11.0,1708.5,-506.3,1710.4,1624.8,-454.98,1796.0,51.322,-83.686,85.585,0.15447,0.0
28.0,12.0,1219.1,-702.63,932.2,1494.2,-1002.4,1044.9,-299.73,275.14,112.72,0.12195,0.0
28.0,13.0,1103.2,-317.33,1459.3,1320.8,-399.82,1720.0,-82.488,217.67,260.71,0.12195,0.0
28.0,14.0,1253.4,-454.37,1054.7,1173.4,-722.58,766.89,-268.21,-80.009,-287.79,0.073171,0.0
28.0,15.0,823.51,-169.23,792.54,1200.3,-418.97,733.42,-249.74,376.75,-59.124,0.12195,0.0
28.0,16.0,640.02,598.8,1686.2,574.55,363.17,1218.9,-235.63,-65.467,-467.3,0.11382,0.0
28.0,17.0,847.33,752.0,2671.3,993.05,647.4,2217.1,-104.6,145.71,-454.12,0.10569,0.0
28.0,18.0,799.47,494.37,1673.0,1322.6,362.98,1384.7,-131.39,523.14,-288.28,0.073171,0.0
28.0,19.0,666.33,531.27,1368.3,1182.7,354.65,782.55,-176.62,516.41,-585.77,0.073171,0.0
28.0,20.0,822.04,-8.8737,1382.5,1167.9,-72.19,820.26,-63.316,345.85,-562.24,0.12195,0.0
28.0,21.0,956.72,740.96,1719.1,996.37,817.88,841.59,76.926,39.649,-877.51,0.10569,0.0
28.0,22.0,784.98,787.42,1970.5,1257.7,645.26,1443.4,-142.16,472.71,-527.14,0.13008,0.0
28.0,23.0,1144.6,658.61,2454.1,860.11,907.7,1616.3,249.09,-284.49,-837.78,0.15447,0.0
28.0,24.0,1159.5,496.7,1804.3,1122.7,987.88,1472.0,491.18,-36.768,-332.3,0.073171,0.0
28.0,25.0,449.16,787.04,1854.4,400.69,893.95,1963.7,106.91,-48.473,109.33,0.089431,0.0
28.0,27.0,734.57,879.35,840.0,562.42,1164.0,887.98,284.7,-172.15,47.978,0.081301,0.0
28.0,28.0,646.86,1197.1,1280.0,361.97,742.85,1219.2,-454.25,-284.89,-60.828,0.15447,0.0
28.0,29.0,1661.3,714.2,649.61,1734.5,183.37,505.77,-530.83,73.192,-143.84,0.10569,0.0
28.0,30.0,1288.2,1089.3,1092.8,1448.2,705.91,952.66,-383.44,160.03,-140.12,0.097561,0.0
29.0,0.0,1317.3,-725.24,148.25,1737.3,-562.88,-45.401,162.36,420.03,-193.65,0.13821,0.0
29.0,1.0,1533.9,-835.3,198.79,1743.9,-509.12,-79.114,326.18,209.98,-277.91,0.089431,0.0
29.0,2.0,1405.9,-555.03,-978.06,1734.4,-519.97,-1301.6,35.061,328.51,-323.51,0.11382,0.0
29.0,3.0,1228.9,-399.83,-257.24,1396.3,-775.48,-646.56,-375.65,167.38,-389.32,0.03252,0.0
29.0,4.0,1045.4,-801.89,-1385.9,1408.1,-805.54,-1282.5,-3.6461,362.69,103.43,0.13008,0.0
29.0,5.0,904.13,-126.27,-1051.6,919.63,-373.49,-1634.5,-247.22,15.494,-582.86,0.097561,0.0
29.0,6.0,1090.7,-413.96,78.717,1293.5,-53.896,-436.58,360.07,202.9,-515.29,0.13821,0.0
29.0,7.0,931.71,-488.94,-397.1,1142.1,-183.32,-681.71,305.62,210.38,-284.62,0.11382,0.0
29.0,8.0,1430.7,-381.17,1228.2,1393.7,-606.32,920.16,-225.16,-36.963,-308.03,0.065041,0.0
29.0,9.0,1456.3,-525.99,1364.3,1859.5,-164.12,766.51,361.87,403.21,-597.74,0.10569,0.0
29.0,10.0,1594.8,-56.175,1443.7,2000.5,-244.87,1098.3,-188.69,405.65,-345.47,0.056911,0.0
29.0,11.0,1590.7,161.06,934.69,1370.2,668.0,543.49,506.94,-220.49,-391.21,0.12195,0.0
29.0,12.0,1480.0,110.06,1142.4,1507.3,715.8,841.52,605.74,27.264,-300.91,0.13008,0.0
29.0,13.0,1134.5,600.42,1179.8,1121.4,771.91,207.9,171.49,-13.044,-971.89,0.04878,0.0
29.0,14.0,1955.1,519.23,-378.31,1700.0,742.43,-201.4,223.2,-255.08,176.91,0.10569,0.0
29.0,15.0,1976.5,577.79,696.24,1509.9,584.52,30.952,6.7257,-466.7,-665.29,0.089431,0.0
29.0,16.0,1266.5,495.28,-334.86,1319.8,344.75,-718.76,-150.53,53.324,-383.89,0.10569,0.0
29.0,17.0,1272.2,408.34,340.42,1341.8,472.78,-208.46,64.443,69.588,-548.89,0.073171,0.0
29.0,18.0,2424.5,-18.604,-177.39,2345.5,401.74,-453.37,420.34,-78.983,-275.98,0.089431,0.0
29.0,19.0,2177.4,243.93,784.19,2599.0,804.22,636.39,560.29,421.59,-147.8,0.11382,0.0
29.0,20.0,2299.5,57.231,752.61,2528.6,686.96,973.77,629.73,229.04,221.16,0.10569,0.0
29.0,21.0,2469.8,856.47,1230.4,2501.6,888.28,587.06,31.807,31.825,-643.36,0.089431,0.0
29.0,22.0,2458.7,1048.5,1111.7,2462.7,1266.0,290.62,217.5,3.9638,-821.09,0.089431,0.0
29.0,23.0,2241.7,714.47,706.5,1834.0,357.85,345.51,-356.62,-407.76,-361.0,0.10569,0.0
29.0,24.0,2218.0,1094.1,2166.1,1995.0,1008.8,1983.2,-85.296,-222.95,-182.9,0.17073,0.0
29.0,25.0,2306.3,1038.6,2368.0,2485.5,1130.7,1548.3,92.122,179.18,-819.69,0.12195,0.0
29.0,26.0,2277.3,932.94,2209.1,2071.9,1210.1,1758.0,277.12,-205.45,-451.12,0.081301,0.0
29.0,27.0,2300.4,761.6,2450.1,2087.8,460.97,2479.9,-300.63,-212.54,29.791,0.081301,0.0
29.0,28.0,1849.9,938.81,2789.9,1708.8,819.3,2530.9,-119.51,-141.13,-259.06,0.13821,0.0
29.0,29.0,2310.4,1198.5,1591.6,2434.6,975.87,2389.5,-222.67,124.12,797.94,0.11382,0.0
29.0,30.0,1827.6,1122.4,2531.3,1690.6,896.46,2249.6,-225.97,-137.02,-281.7,0.081301,0.0
30.0,0.0,281.15,755.79,870.81,674.39,725.44,814.03,-30.343,393.23,-56.783,0.10569,0.0
30.0,1.0,447.6,1143.6,945.52,659.7,1298.4,474.8,154.77,212.1,-470.72,0.13821,0.0
30.0,2.0,599.59,1043.5,1122.6,637.13,1493.7,727.26,450.19,37.532,-395.33,0.11382,0.0
30.0,3.0,1036.3,1278.3,1450.2,1071.9,1254.0,895.8,-24.216,35.578,-554.36,0.10569,0.0
30.0,4.0,543.27,1121.7,1037.2,742.06,1476.4,623.84,354.69,198.79,-413.36,0.13821,0.0
30.0,5.0,287.94,1056.9,12.372,749.14,1144.2,-167.33,87.341,461.2,-179.71,0.081301,0.0
30.0,6.0,385.99,1432.0,197.88,819.31,1695.7,-48.591,263.67,433.32,-246.47,0.097561,0.0
30.0,7.0,-78.19,1098.2,547.54,302.17,1398.7,388.44,300.55,380.36,-159.1,0.081301,0.0
30.0,10.0,30.985,991.97,459.01,-206.9,1428.2,-150.08,436.24,-237.89,-609.09,0.081301,0.0
30.0,11.0,-222.34,1266.5,-237.81,-453.09,1638.8,-351.84,372.25,-230.75,-114.03,0.10569,0.0
30.0,12.0,-370.29,1194.0,-1019.3,-366.78,1511.4,-1234.9,317.45,3.513,-215.63,0.097561,0.0
30.0,14.0,-386.43,1076.8,-889.0,-6.1517,1412.7,-1095.9,335.89,380.28,-206.91,0.089431,0.0
30.0,15.0,-548.27,1570.2,-486.65,-247.63,1533.4,-233.47,-36.774,300.64,253.18,0.14634,0.0
30.0,16.0,-645.32,1252.8,242.67,-374.98,1408.9,264.73,156.09,270.35,22.056,0.12195,0.0
30.0,17.0,-626.65,1097.8,-188.32,-68.986,1238.6,-42.321,140.8,557.66,146.0,0.14634,0.0
30.0,18.0,-621.19,877.78,-1019.8,-479.96,1356.9,-878.8,479.16,141.23,141.03,0.065041,0.0
30.0,19.0,-50.355,1035.9,-143.58,-271.55,1096.3,-763.05,60.349,-221.2,-619.47,0.065041,0.0
30.0,20.0,140.2,1594.6,-469.66,8.9778,1857.1,-648.26,262.52,-131.22,-178.6,0.10569,0.0
30.0,21.0,182.68,828.55,-583.73,105.19,1148.5,-979.43,319.98,-77.493,-395.7,0.097561,0.0
30.0,22.0,-397.42,1266.3,-1197.5,-136.58,1312.5,-982.44,46.19,260.84,215.03,0.12195,0.0
30.0,23.0,-354.09,1026.6,-1310.3,-517.53,1186.7,-1789.0,160.15,-163.44,-478.63,0.073171,0.0
30.0,24.0,-169.52,943.09,-984.25,127.4,995.25,-692.01,52.159,296.91,292.24,0.10569,0.0
30.0,25.0,166.3,789.19,-685.97,74.205,964.22,-1376.7,175.04,-92.091,-690.76,0.081301,0.0
30.0,26.0,-57.785,1648.0,-934.13,153.3,1612.9,-1740.2,-35.164,211.09,-806.07,0.14634,0.0
30.0,27.0,-318.82,1159.5,-763.44,-457.91,1529.0,-960.54,369.49,-139.09,-197.09,0.089431,0.0
30.0,28.0,-624.58,1148.0,-731.58,-512.14,1294.7,-1145.4,146.69,112.44,-413.81,0.081301,0.0
30.0,30.0,18.081,794.55,-197.91,151.0,1431.4,-137.47,636.86,132.92,60.434,0.089431,0.0
31.0,0.0,-1005.0,-1269.1,436.49,-861.82,-978.48,61.898,290.61,143.21,-374.59,0.17073,0.0
31.0,1.0,-1094.5,-784.11,577.05,-926.98,-802.31,268.58,-18.204,167.51,-308.48,0.089431,0.0
31.0,2.0,-1198.4,-626.34,874.85,-1031.1,-493.88,11.635,132.46,167.34,-863.21,0.13821,0.0
31.0,3.0,-1498.0,-297.08,381.7,-1256.6,-504.29,277.05,-207.21,241.41,-104.64,0.12195,0.0
31.0,4.0,-941.69,-734.73,941.47,-717.36,-830.87,728.25,-96.14,224.33,-213.22,0.10569,0.0
31.0,5.0,-1236.6,-679.45,1022.8,-1509.8,-757.07,1036.9,-77.613,-273.26,14.049,0.089431,0.0
31.0,6.0,-1553.0,-1121.0,1345.3,-1357.1,-1217.1,1424.3,-96.087,195.88,78.975,0.12195,0.0
31.0,7.0,-1077.7,-34.016,1612.6,-946.07,-417.42,1285.3,-383.41,131.58,-327.29,0.12195,0.0
31.0,8.0,-895.16,-621.32,2107.1,-892.98,-973.31,2200.0,-351.99,2.1795,92.869,0.12195,0.0
31.0,9.0,-643.73,-1213.9,2289.0,-720.48,-1072.6,2686.4,141.29,-76.749,397.39,0.18852,0.0
31.0,10.0,-757.33,-1029.5,2229.4,-739.53,-1054.8,2422.1,-25.366,17.793,192.74,0.15447,0.0
31.0,11.0,-1000.1,-988.68,1809.4,-727.21,-989.6,1978.1,-0.92547,272.84,168.67,0.13821,0.0
31.0,12.0,-1248.7,-673.58,2272.8,-986.37,-762.02,2190.0,-88.448,262.31,-82.815,0.10569,0.0
31.0,13.0,-923.85,-648.21,1596.9,-880.92,-911.9,1344.5,-263.69,42.929,-252.36,0.11382,0.0
31.0,14.0,-708.97,-574.74,1103.2,-905.23,-718.24,1285.2,-143.49,-196.25,182.0,0.17073,0.0
31.0,15.0,69.422,-415.99,1186.7,-446.89,-709.89,883.69,-293.9,-516.31,-302.97,0.13821,0.0
31.0,16.0,300.7,-1180.1,1581.1,77.629,-1012.1,1486.8,167.99,-223.07,-94.352,0.17886,0.0
31.0,17.0,179.63,-1014.8,1220.4,560.31,-894.76,1578.7,120.07,380.68,358.29,0.10569,0.0
31.0,18.0,514.96,-1623.3,-238.35,350.14,-1768.6,-341.99,-145.33,-164.83,-103.64,0.13008,0.0
31.0,19.0,243.26,-1895.8,219.87,683.46,-1597.1,411.37,298.72,440.19,191.49,0.10569,0.0
31.0,20.0,-104.22,-1641.8,-216.91,17.886,-1916.7,98.695,-274.83,122.11,315.61,0.04065,0.0
31.0,21.0,-13.227,-1864.7,96.174,195.68,-1927.5,7.0024,-62.794,208.9,-89.171,0.1626,0.0
31.0,22.0,240.28,-2001.9,126.63,-177.06,-1781.4,17.147,220.49,-417.34,-109.49,0.056911,0.0
31.0,23.0,225.83,-2051.3,-214.54,-25.216,-1793.6,-403.64,257.74,-251.05,-189.1,0.14634,0.0
31.0,24.0,583.89,-1131.4,877.06,92.891,-1357.8,474.65,-226.37,-491.0,-402.41,0.10569,0.0
31.0,25.0,455.72,-1451.5,-578.37,386.3,-1828.7,-1152.4,-377.12,-69.415,-574.0,0.097561,0.0
31.0,26.0,431.15,-1188.8,-806.69,321.18,-1259.8,-1445.2,-71.034,-109.97,-638.47,0.10569,0.0
31.0,27.0,121.75,-1078.6,-677.45,52.272,-1151.1,-1680.4,-72.511,-69.475,-1002.9,0.073171,0.0
31.0,28.0,462.68,-1302.5,-1604.6,502.23,-1041.3,-2494.8,261.13,39.544,-890.26,0.073171,0.0
31.0,29.0,821.83,-1216.5,-631.24,759.16,-1002.9,-1154.0,213.64,-62.671,-522.77,0.12195,0.0
31.0,30.0,756.35,-1006.7,-1933.8,386.36,-999.39,-2372.9,7.2849,-369.99,-439.11,0.13008,0.0
32.0,1.0,508.27,-676.57,-1059.6,799.89,-365.36,-1293.7,311.21,291.62,-234.03,0.76423,2.0
32.0,2.0,517.22,-309.64,-1243.9,813.8,-141.0,-1211.5,168.64,296.58,32.462,0.80488,2.0
32.0,3.0,961.07,35.207,-154.44,1220.7,-109.7,-95.199,-144.91,259.62,59.244,0.82927,2.0
32.0,4.0,854.45,-291.04,272.92,870.36,45.552,-496.16,336.59,15.913,-769.08,1.1951,2.0
32.0,5.0,949.65,-272.16,-231.38,1067.5,-233.98,-844.39,38.179,117.9,-613.01,1.2033,2.0
32.0,6.0,1393.0,-79.595,38.162,1414.0,-248.48,20.551,-168.89,20.979,-17.61,0.91057,2.0
32.0,7.0,1681.9,-43.999,-279.96,1672.2,-19.468,-314.59,24.531,-9.6423,-34.636,0.95935,2.0
32.0,8.0,1474.0,-583.43,-131.2,1740.2,-576.56,150.65,6.8762,266.12,281.85,0.58537,2.0
32.0,9.0,1508.3,-650.57,209.38,1659.0,-417.96,55.352,232.61,150.71,-154.03,0.90244,2.0
32.0,10.0,1275.4,-380.03,88.286,1430.8,-164.15,61.984,215.88,155.41,-26.302,0.69919,2.0
32.0,11.0,862.91,-533.69,-125.75,1007.0,-256.76,-157.13,276.93,144.05,-31.378,1.1463,2.0
32.0,12.0,314.53,-409.49,-1533.6,416.03,-171.66,-1848.6,237.83,101.5,-315.01,1.0813,2.0
32.0,13.0,738.16,-210.42,-401.36,781.17,99.24,-286.59,309.66,43.013,114.77,1.3171,2.0
32.0,14.0,969.14,-473.41,-572.64,903.79,21.446,-642.89,494.85,-65.355,-70.25,0.97561,2.0
32.0,15.0,592.28,-434.11,-665.03,585.37,-371.96,-1096.3,62.15,-6.9066,-431.23,0.71545,2.0
32.0,16.0,837.5,-501.49,-922.04,747.69,-645.84,-1455.0,-144.35,-89.807,-532.99,0.8374,2.0
32.0,17.0,600.07,-812.88,-485.02,790.51,-718.95,-866.16,93.929,190.45,-381.15,1.0244,2.0
32.0,18.0,1134.6,-629.42,-786.65,1169.2,-477.54,-991.67,151.88,34.648,-205.02,1.0163,2.0
32.0,19.0,498.88,-845.67,-671.19,679.17,-988.33,-1126.6,-142.65,180.3,-455.42,0.86179,2.0
32.0,20.0,542.7,-751.14,-652.79,707.64,-701.73,-1027.0,49.417,164.94,-374.23,0.90244,2.0
32.0,21.0,621.94,-1459.4,-2034.8,693.13,-1238.7,-2326.7,220.77,71.19,-291.95,0.95122,2.0
32.0,23.0,415.38,-1126.7,-2244.1,690.57,-980.33,-2281.3,146.41,275.19,-37.205,0.56911,2.0
32.0,24.0,307.02,-667.94,-1547.5,483.78,-645.26,-2086.9,22.681,176.76,-539.38,0.74797,2.0
32.0,25.0,-172.91,-753.47,-2117.5,-11.678,-940.37,-2264.2,-186.9,161.23,-146.65,0.92683,2.0
32.0,26.0,-361.4,-417.82,-2443.4,-11.381,-464.41,-2384.8,-46.586,350.02,58.622,0.89431,2.0
32.0,27.0,-69.452,-11.204,-2197.6,56.65,-178.46,-2397.4,-167.25,126.1,-199.85,0.95122,2.0
32.0,28.0,367.27,143.19,-2379.6,370.98,-49.506,-2216.5,-192.7,3.7128,163.1,0.79675,2.0
32.0,29.0,1056.8,-626.11,-1440.4,1261.0,-730.16,-1676.3,-104.05,204.18,-235.94,0.5935,2.0
32.0,30.0,1445.3,-807.15,-1074.4,1600.6,-899.61,-1269.1,-92.466,155.24,-194.74,0.38211,2.0
33.0,0.0,992.78,1381.0,-2111.9,1084.0,1685.2,-2275.5,304.29,91.178,-163.64,1.0732,2.0
33.0,1.0,782.51,1825.0,-1973.3,1002.6,1836.8,-1936.1,11.854,220.07,37.177,1.2114,2.0
33.0,2.0,740.1,1658.5,-1417.0,573.93,1251.5,-1856.6,-407.07,-166.17,-439.54,1.5691,2.0
33.0,3.0,823.7,1349.4,47.972,897.54,1376.7,131.33,27.321,73.847,83.358,1.3171,2.0
33.0,4.0,943.69,1519.7,-1153.7,1238.7,1487.3,-1024.1,-32.435,295.04,129.65,1.9593,2.0
33.0,5.0,1174.7,1362.7,-256.37,1360.4,1148.9,-263.52,-213.82,185.66,-7.1497,1.5772,2.0
33.0,6.0,962.57,1031.4,-1001.8,1016.2,1152.2,-1376.9,120.86,53.622,-375.16,1.5041,2.0
33.0,7.0,1141.1,1099.7,-662.67,1198.1,1259.9,-1010.3,160.16,57.0,-347.65,1.3333,2.0
33.0,8.0,1008.6,1042.6,-945.65,869.19,924.26,-1825.6,-118.35,-139.41,-879.96,1.0,2.0
33.0,9.0,767.6,939.41,-1270.6,486.59,923.15,-1681.2,-16.259,-281.01,-410.58,1.0407,2.0
33.0,10.0,1391.8,515.54,-1298.8,1292.1,809.16,-1684.8,293.62,-99.751,-386.07,0.73171,2.0
33.0,12.0,724.59,933.6,-2153.8,1219.0,1192.5,-2469.7,258.86,494.45,-315.86,0.5935,2.0
33.0,13.0,70.469,1616.7,-1288.0,363.29,1738.7,-1387.3,122.01,292.82,-99.266,0.47154,2.0
33.0,14.0,320.7,1403.5,-1482.5,569.58,1456.6,-1980.4,53.137,248.88,-497.89,0.28455,1.0
33.0,15.0,346.08,902.81,-1078.1,401.76,924.49,-1358.8,21.673,55.687,-280.79,0.39024,1.0
33.0,16.0,232.34,1060.6,-1915.6,751.39,1034.2,-1509.0,-26.338,519.06,406.6,0.26016,1.0
33.0,17.0,98.623,648.21,-1792.7,345.37,676.83,-1927.1,28.622,246.74,-134.43,0.2439,1.0
33.0,18.0,-0.1066,409.51,-1482.1,146.38,574.23,-1725.2,164.72,146.49,-243.05,0.14634,1.0
33.0,19.0,629.31,371.6,-1450.4,598.13,591.83,-1575.2,220.22,-31.18,-124.78,0.22764,1.0
33.0,20.0,519.49,983.18,-1037.2,375.76,1267.2,-1682.1,283.99,-143.74,-644.89,0.18699,0.0
33.0,21.0,505.91,862.85,-2037.3,827.81,822.03,-2806.3,-40.821,321.9,-769.09,0.14634,0.0
33.0,22.0,1105.2,675.2,-1927.8,1025.2,587.19,-2269.0,-88.01,-80.067,-341.21,0.15447,0.0
33.0,23.0,1032.1,210.5,-1613.9,888.49,433.19,-1912.3,222.69,-143.6,-298.45,0.15447,0.0
33.0,24.0,1313.7,31.733,-1617.3,1185.1,163.3,-2423.1,131.57,-128.56,-805.77,0.12195,0.0
33.0,25.0,761.72,-694.05,-1671.1,1052.0,-629.41,-1971.3,64.641,290.31,-300.15,0.17073,0.0
33.0,26.0,932.76,-498.52,-2006.3,670.57,-503.85,-2685.5,-5.3269,-262.19,-679.27,0.15447,0.0
34.0,0.0,-378.44,-1294.8,-1396.6,-43.848,-1313.8,-1449.1,-19.09,334.59,-52.528,1.2033,2.0
34.0,2.0,-53.344,-1238.8,-1161.9,162.59,-1184.5,-1843.5,54.368,215.94,-681.63,0.69919,2.0
34.0,4.0,208.83,-970.82,-1262.4,242.3,-709.24,-1480.3,261.58,33.47,-217.9,0.89431,2.0
34.0,6.0,-248.98,-690.53,-1083.6,-195.7,-837.9,-1109.4,-147.37,53.277,-25.823,0.86179,2.0
34.0,7.0,-333.13,-1196.7,-748.58,-99.907,-1253.8,-730.29,-57.118,233.22,18.292,0.61789,2.0
34.0,8.0,-247.35,-966.81,209.28,155.65,-607.31,-1341.6,359.5,403.0,-1550.9,0.6748,2.0
34.0,9.0,-278.67,-128.7,-566.47,-51.87,-95.535,-281.53,33.16,226.8,284.94,0.82114,2.0
34.0,10.0,-571.38,-320.58,393.07,-474.71,-491.93,370.47,-171.35,96.667,-22.593,1.2033,2.0
34.0,11.0,-369.22,-457.83,-70.094,-493.41,-251.18,-148.83,206.65,-124.19,-78.738,1.4878,2.0
34.0,12.0,-467.73,-132.67,126.97,-101.42,-229.32,-148.97,-96.642,366.31,-275.94,1.4797,2.0
34.0,13.0,-476.47,-367.08,164.32,-382.03,-318.87,-119.2,48.214,94.437,-283.51,1.4065,2.0
34.0,14.0,-706.94,-306.19,487.73,-644.77,-333.19,45.03,-27.003,62.177,-442.7,2.3577,2.0
34.0,15.0,-535.4,-248.74,338.3,-533.14,-286.67,-185.96,-37.922,2.2648,-524.25,2.2927,2.0
34.0,16.0,-486.41,-621.66,94.77,-443.62,-371.12,-401.91,250.54,42.797,-496.68,2.4146,2.0
34.0,17.0,-384.49,-985.8,665.7,-216.98,-796.03,35.686,189.76,167.51,-630.02,1.5854,2.0
34.0,18.0,-630.15,-745.59,-624.55,-425.17,-871.27,-707.44,-125.68,204.99,-82.891,1.9675,2.0
34.0,19.0,-725.52,-671.42,242.72,-420.14,-771.7,-70.544,-100.28,305.38,-313.27,0.82114,2.0
34.0,20.0,-497.79,-768.49,-573.12,-453.37,-841.24,-1000.7,-72.743,44.411,-427.62,1.4309,2.0
34.0,21.0,-594.49,-950.09,81.459,-534.45,-1060.9,35.766,-110.84,60.041,-45.693,1.0732,2.0
34.0,22.0,-677.05,-723.36,1200.2,-421.56,-660.29,807.56,63.063,255.49,-392.69,1.878,2.0
34.0,23.0,-684.81,-408.47,1928.4,-223.82,-422.22,1824.6,-13.755,461.0,-103.73,2.1382,2.0
34.0,24.0,-449.11,-863.44,1223.9,-186.27,-598.48,906.89,264.95,262.84,-316.97,1.6911,2.0
