cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
3.0,62.0,-74.252,-2.5697,-2976.9,45.73,74.353,-2906.0,76.922,119.98,70.995,0.14634,1.0
3.0,63.0,125.17,-111.6,-3218.3,-244.64,-95.5,-3199.0,16.105,-369.81,19.25,0.15447,1.0
4.0,4.0,456.57,-211.76,1011.1,652.05,-497.59,512.07,-285.84,195.48,-499.08,0.12195,0.0
4.0,5.0,298.69,-548.51,1055.6,314.25,-558.72,544.33,-10.214,15.557,-511.28,0.17886,0.0
4.0,6.0,-7.4023,-98.198,1068.1,193.68,-141.33,575.3,-43.132,201.08,-492.8,0.065041,0.0
4.0,7.0,351.84,332.58,1474.3,198.24,160.77,1226.6,-171.81,-153.6,-247.61,0.17073,0.0
4.0,8.0,517.5,153.59,1625.3,710.58,204.69,1368.4,51.098,193.08,-256.95,0.17886,0.0
4.0,9.0,499.67,481.14,1966.5,410.25,376.31,1502.2,-104.83,-89.426,-464.32,0.073171,0.0
4.0,10.0,720.44,23.526,2041.1,861.04,76.125,1592.1,52.598,140.6,-449.01,0.11382,0.0
4.0,11.0,630.91,-102.33,1523.1,709.75,3.9209,1015.6,106.25,78.837,-507.52,0.11382,0.0
4.0,12.0,594.62,72.93,630.03,319.22,-63.573,199.57,-136.5,-275.41,-430.46,0.1626,0.0
4.0,13.0,601.47,-19.984,177.94,342.7,24.782,-265.86,44.766,-258.77,-443.8,0.14634,0.0
4.0,14.0,644.54,70.403,137.63,837.42,120.79,-458.12,50.391,192.88,-595.75,0.15447,0.0
4.0,15.0,556.8,-45.867,280.97,746.25,357.73,-117.34,403.6,189.44,-398.31,0.12195,0.0
4.0,16.0,620.56,-226.3,749.26,953.48,-31.764,578.52,194.54,332.92,-170.74,0.13821,0.0
4.0,17.0,366.29,56.965,1195.3,785.78,-31.97,1101.1,-88.935,419.49,-94.234,0.13821,0.0
4.0,18.0,206.36,-120.2,744.0,175.79,6.3891,127.4,126.58,-30.571,-616.6,0.12195,0.0
4.0,19.0,465.32,63.528,479.92,778.67,181.34,139.19,117.81,313.34,-340.73,0.097561,0.0
4.0,20.0,518.56,326.21,915.85,734.89,-12.568,179.65,-338.78,216.33,-736.21,0.14634,0.0
4.0,21.0,248.51,-93.144,466.67,534.48,-164.77,192.35,-71.629,285.97,-274.32,0.1626,1.0
4.0,22.0,775.53,-277.9,634.63,847.82,-66.025,166.81,211.87,72.286,-467.81,0.1626,1.0
4.0,23.0,642.01,-86.022,654.37,791.49,38.666,227.14,124.69,149.48,-427.23,0.20325,1.0
4.0,24.0,682.84,-289.07,755.35,988.1,-208.3,638.73,80.762,305.26,-116.62,0.12195,1.0
4.0,25.0,869.09,-445.22,1311.0,979.8,-396.81,1450.2,48.407,110.71,139.25,0.22764,1.0
4.0,26.0,1213.4,-663.44,1112.7,1460.5,-859.41,1338.2,-195.97,247.11,225.51,0.85366,2.0
4.0,27.0,824.44,-218.09,791.7,1096.3,-374.75,411.24,-156.66,271.9,-380.46,1.5691,2.0
4.0,28.0,680.41,-598.48,967.72,935.37,-628.3,843.24,-29.818,254.96,-124.48,2.2927,2.0
4.0,29.0,604.13,-613.11,1518.2,767.47,-693.48,1541.2,-80.365,163.34,22.984,2.0325,2.0
4.0,30.0,653.19,-521.41,1564.4,1001.3,-668.59,1217.2,-147.18,348.12,-347.27,2.0813,2.0
4.0,31.0,823.2,-530.67,832.35,861.82,-787.13,439.27,-256.46,38.613,-393.08,2.2439,2.0
4.0,32.0,500.27,-656.93,1610.3,658.13,-540.8,1304.3,116.13,157.86,-306.05,2.6016,2.0
4.0,33.0,1015.5,-378.67,947.76,1209.6,-534.19,680.68,-155.52,194.07,-267.07,3.2927,2.0
4.0,34.0,972.98,-522.77,974.41,1134.9,-577.25,705.1,-54.48,161.94,-269.32,2.9187,2.0
4.0,35.0,822.62,-611.21,1017.3,990.53,-730.38,859.36,-119.17,167.91,-157.96,2.4634,2.0
4.0,36.0,707.57,-759.53,810.77,978.26,-967.34,407.27,-207.81,270.69,-403.5,2.4959,2.0
4.0,37.0,947.89,-444.02,1488.3,1061.3,-693.31,864.19,-249.29,113.42,-624.08,2.2114,2.0
4.0,38.0,474.89,-448.22,1338.5,690.03,-591.91,865.55,-143.69,215.14,-472.98,1.9512,2.0
4.0,39.0,771.15,-12.74,1299.2,622.01,-126.81,1035.2,-114.07,-149.14,-264.03,1.9187,2.0
4.0,40.0,940.61,-300.19,751.13,1112.5,-368.03,329.36,-67.843,171.94,-421.78,2.0163,2.0
4.0,41.0,639.22,-292.07,766.39,636.47,-438.43,376.42,-146.36,-2.7457,-389.98,1.7236,2.0
4.0,42.0,760.23,-52.577,842.86,852.21,-240.88,617.4,-188.3,91.989,-225.46,1.3577,2.0
4.0,43.0,1369.7,-541.95,883.63,1417.4,-480.88,454.67,61.07,47.689,-428.96,1.5528,2.0
4.0,44.0,1190.5,-440.61,-56.846,1294.9,-282.26,-472.06,158.35,104.46,-415.22,1.7886,2.0
4.0,45.0,1680.1,-612.69,429.09,1583.9,-466.9,263.06,145.79,-96.203,-166.03,1.6667,2.0
4.0,46.0,1683.1,-728.98,536.09,1617.6,-564.77,129.05,164.21,-65.492,-407.04,1.5854,2.0
4.0,47.0,1469.9,-363.06,-157.34,1342.4,-448.28,-227.55,-85.22,-127.54,-70.219,1.8049,2.0
4.0,48.0,1847.9,-785.37,-59.308,1635.9,-798.24,-438.8,-12.861,-211.99,-379.49,1.5447,2.0
4.0,49.0,1401.9,-570.11,119.77,1365.0,-689.04,-163.73,-118.93,-36.914,-283.5,1.3171,2.0
4.0,50.0,1449.4,-511.39,819.29,1535.8,-517.05,316.05,-5.6568,86.429,-503.24,1.5041,2.0
4.0,51.0,1157.9,-802.14,179.73,1208.4,-831.07,-390.65,-28.933,50.515,-570.38,1.252,2.0
4.0,52.0,1258.7,-1094.3,-406.43,1381.3,-1182.1,-730.3,-87.854,122.7,-323.87,1.2114,2.0
4.0,53.0,1567.4,-1003.4,217.57,1503.3,-1112.8,-234.67,-109.35,-64.167,-452.24,2.2846,2.0
4.0,54.0,1193.8,-1364.0,-150.98,1291.2,-1274.1,-547.04,89.841,97.418,-396.05,2.0163,2.0
4.0,55.0,954.92,-823.7,-180.28,937.37,-903.41,-615.26,-79.709,-17.549,-434.98,1.813,2.0
4.0,56.0,1121.7,-887.54,-498.93,1177.5,-1232.9,-734.19,-345.34,55.82,-235.27,1.7154,2.0
4.0,57.0,1222.7,-743.52,-229.38,1160.5,-854.93,-603.61,-111.41,-62.148,-374.23,1.5041,2.0
4.0,58.0,940.45,-843.59,-807.13,819.96,-749.7,-1210.5,93.889,-120.49,-403.4,1.9512,2.0
4.0,59.0,809.42,-1022.5,-843.44,892.9,-785.0,-907.47,237.47,83.477,-64.032,1.2764,2.0
4.0,60.0,820.15,-782.35,-826.24,647.68,-902.14,-1212.5,-119.79,-172.47,-386.22,1.8049,2.0
4.0,61.0,892.5,-804.78,-815.75,965.68,-750.1,-1011.7,54.674,73.177,-195.92,1.4553,2.0
4.0,62.0,1387.0,-909.83,-739.65,1274.6,-973.24,-996.88,-63.408,-112.41,-257.23,1.0732,2.0
4.0,63.0,1107.5,-740.08,-1029.1,1040.4,-729.62,-1206.5,10.465,-67.128,-177.44,0.91057,2.0
5.0,7.0,-719.93,-112.81,-2660.5,-239.06,32.54,-3192.2,145.35,480.87,-531.67,0.23577,0.0
5.0,8.0,-476.21,80.459,950.34,51.027,602.21,710.14,521.75,527.23,-240.2,0.22764,0.0
5.0,9.0,-232.14,169.46,1148.5,-104.27,635.66,781.28,466.21,127.87,-367.24,0.1626,0.0
5.0,10.0,-284.69,331.2,772.17,91.029,876.13,487.71,544.93,375.72,-284.46,0.20325,0.0
5.0,11.0,-248.44,345.75,710.51,329.15,421.16,553.63,75.407,577.59,-156.88,0.26829,1.0
5.0,12.0,-278.32,499.02,-493.58,-24.467,822.87,-519.38,323.84,253.85,-25.796,0.22764,1.0
5.0,14.0,226.0,866.32,-862.61,247.72,461.03,-498.15,-405.29,21.715,364.46,0.15447,1.0
5.0,15.0,108.49,51.755,-755.27,154.51,381.65,-554.32,329.89,46.017,200.94,0.25203,1.0
5.0,16.0,64.339,-241.37,-235.83,148.01,423.95,170.28,665.32,83.672,406.11,0.5935,2.0
5.0,17.0,-219.73,-309.45,146.01,-28.222,-202.7,171.98,106.75,191.51,25.971,0.82927,2.0
5.0,18.0,208.91,-385.79,463.67,-15.245,-31.229,243.81,354.57,-224.15,-219.85,0.77236,2.0
5.0,19.0,-583.49,-390.31,426.45,-315.63,49.346,192.49,439.65,267.85,-233.97,0.57724,2.0
5.0,20.0,-169.45,-625.73,625.01,59.103,-271.52,526.66,354.21,228.56,-98.347,0.62602,2.0
5.0,21.0,336.17,-443.44,305.26,111.82,-279.2,-12.709,164.24,-224.35,-317.97,0.45528,2.0
5.0,22.0,-89.44,-857.1,236.69,198.61,-244.68,211.74,612.42,288.05,-24.943,0.56098,2.0
5.0,23.0,-419.02,-610.47,-32.609,184.55,-654.03,258.34,-43.553,603.56,290.95,0.4878,2.0
5.0,24.0,59.508,-470.82,1109.8,89.978,-224.81,513.93,246.01,30.47,-595.83,0.21951,1.0
5.0,25.0,-14.746,-373.02,1930.2,-39.785,5.9161,1321.7,378.93,-25.039,-608.46,0.28455,1.0
5.0,26.0,8.5577,-772.98,924.83,302.53,-200.09,733.28,572.88,293.97,-191.55,0.22764,1.0
5.0,27.0,-365.88,-483.57,18.591,-17.718,-176.87,-94.217,306.7,348.16,-112.81,0.27642,1.0
5.0,28.0,-356.62,-56.576,7.8356,228.87,186.0,243.92,242.58,585.49,236.09,0.3252,1.0
5.0,29.0,-381.76,104.54,541.16,-47.556,510.88,367.38,406.35,334.2,-173.78,0.26016,1.0
5.0,30.0,-454.62,-14.638,622.21,-25.424,470.24,287.37,484.87,429.19,-334.84,0.28455,1.0
5.0,31.0,-894.79,-71.037,804.93,-527.73,164.3,302.61,235.33,367.05,-502.32,0.34146,1.0
5.0,32.0,-476.48,-125.49,813.48,-394.07,293.72,769.09,419.21,82.408,-44.384,0.25203,1.0
5.0,33.0,-95.973,275.77,307.45,286.36,306.54,133.25,30.77,382.33,-174.2,0.30081,1.0
5.0,34.0,331.57,27.829,1290.1,380.54,104.0,576.93,76.172,48.967,-713.18,0.27642,1.0
5.0,35.0,-213.56,-222.96,1238.8,-201.07,-280.83,551.13,-57.873,12.491,-687.69,0.31707,1.0
5.0,36.0,-335.04,-281.33,565.22,-69.387,64.863,687.42,346.19,265.66,122.2,0.17886,1.0
5.0,37.0,-478.45,-586.68,907.9,-92.167,-57.284,772.19,529.39,386.28,-135.71,0.26829,1.0
5.0,39.0,-510.69,-991.31,744.82,-539.71,-735.02,1057.1,256.29,-29.022,312.25,0.36585,1.0
5.0,40.0,-167.24,-842.05,311.46,-499.57,-375.45,208.69,466.6,-332.33,-102.78,0.3252,1.0
5.0,41.0,-300.79,-595.08,429.32,-406.73,-516.85,908.33,78.235,-105.94,479.01,0.30894,1.0
5.0,42.0,-619.62,-471.21,835.2,-487.8,-663.53,1152.7,-192.32,131.82,317.46,0.30894,1.0
5.0,43.0,-366.45,-625.88,770.06,-701.22,-595.37,703.59,30.514,-334.78,-66.479,0.26829,1.0
5.0,44.0,-650.59,-695.38,-262.56,-250.58,-885.98,123.9,-190.61,400.01,386.46,0.28455,1.0
5.0,45.0,-603.25,-588.81,491.93,-803.29,-606.65,733.1,-17.84,-200.03,241.16,0.29268,1.0
5.0,46.0,-326.96,-681.92,953.01,-703.47,-562.97,1026.9,118.96,-376.52,73.94,0.34959,1.0
5.0,47.0,-741.53,-626.59,-283.51,-977.46,-613.54,-262.28,13.057,-235.93,21.226,0.27642,1.0
5.0,48.0,-614.63,-879.71,0.76327,-589.92,-770.57,124.46,109.14,24.71,123.69,0.34146,1.0
5.0,49.0,-322.57,-623.91,742.64,23.473,-672.0,565.88,-48.096,346.04,-176.76,0.33333,1.0
5.0,50.0,-800.73,-334.42,698.96,-383.69,-580.9,828.07,-246.48,417.05,129.12,0.30081,1.0
5.0,51.0,-705.24,-147.58,-725.04,-602.96,-468.54,-348.51,-320.96,102.28,376.53,0.21951,1.0
5.0,52.0,-784.3,-32.826,-1127.7,-573.35,-421.43,-621.98,-388.61,210.95,505.77,0.27642,1.0
5.0,53.0,-584.0,25.468,-1135.6,-805.71,-388.53,-1160.4,-414.0,-221.71,-24.781,0.17886,1.0
5.0,54.0,-54.698,-295.71,-1441.4,-367.38,-356.93,-1648.0,-61.222,-312.68,-206.62,0.2439,1.0
5.0,55.0,-216.38,-117.09,-1359.2,-451.86,-527.21,-1309.2,-410.13,-235.48,50.061,0.21138,1.0
5.0,56.0,-199.04,-248.23,-1511.2,-435.36,-510.29,-1571.7,-262.06,-236.31,-60.506,0.29268,1.0
5.0,57.0,-107.14,-555.5,-541.41,-414.15,-700.24,-1603.4,-144.75,-307.01,-1062.0,0.18699,0.0
5.0,58.0,48.338,-308.5,-903.65,50.698,-523.96,-1534.0,-215.46,2.3597,-630.37,0.22764,0.0
5.0,59.0,374.17,-697.61,-1008.9,180.1,-740.09,-702.88,-42.484,-194.07,306.06,0.1626,0.0
5.0,60.0,-129.02,-862.16,-643.15,-610.46,-608.89,-1174.0,253.27,-481.45,-530.89,0.2439,0.0
5.0,61.0,-89.946,-404.87,58.324,-125.92,12.621,-151.7,417.49,-35.971,-210.02,0.25203,0.0
5.0,62.0,-432.99,-308.6,-796.3,-152.6,129.17,-777.65,437.77,280.4,18.65,0.13821,0.0
5.0,63.0,146.08,-495.75,-1287.4,-23.114,-94.669,-1179.9,401.09,-169.2,107.54,0.21138,1.0
6.0,0.0,-54.407,-740.7,720.3,-68.167,-978.41,1192.8,-237.71,-13.759,472.53,0.22764,0.0
6.0,1.0,-230.74,-627.7,64.917,-52.666,-1205.5,475.37,-577.84,178.07,410.46,0.13821,0.0
6.0,2.0,-365.08,-340.89,-29.772,-290.17,-775.72,270.62,-434.83,74.905,300.39,0.13008,0.0
6.0,3.0,-513.34,-384.56,-133.1,-42.57,-621.05,-327.37,-236.49,470.77,-194.27,0.097561,0.0
6.0,4.0,-338.81,-157.73,-147.75,259.12,79.603,-90.047,237.33,597.93,57.708,0.13821,0.0
6.0,5.0,-281.43,-932.18,290.2,-12.474,-798.32,100.75,133.86,268.96,-189.45,0.2439,0.0
6.0,6.0,-465.69,-467.58,731.78,-276.08,-536.12,1092.0,-68.539,189.62,360.25,0.17073,0.0
6.0,7.0,-325.37,-607.11,397.66,54.768,-648.7,316.88,-41.593,380.14,-80.772,0.21138,0.0
6.0,8.0,-418.81,-450.38,614.63,102.29,-263.0,584.12,187.38,521.09,-30.509,0.14634,0.0
6.0,9.0,-546.85,-607.36,612.23,95.416,-355.15,289.38,252.21,642.26,-322.86,0.13821,0.0
6.0,10.0,-513.92,-403.03,608.72,-94.844,-75.841,486.91,327.19,419.08,-121.8,0.15447,0.0
6.0,11.0,-300.1,-159.43,58.616,-216.98,-450.51,813.35,-291.08,83.113,754.73,0.13008,0.0
6.0,12.0,-270.34,-551.39,518.41,-236.9,-1051.8,514.99,-500.46,33.44,-3.4148,0.13008,0.0
6.0,13.0,-137.89,-55.958,508.91,-653.7,-458.49,309.44,-402.53,-515.81,-199.47,0.12195,0.0
6.0,14.0,-524.82,-200.67,246.06,-366.04,-759.81,-119.09,-559.15,158.78,-365.15,0.1626,0.0
6.0,15.0,-291.32,98.357,126.01,-393.87,-294.58,-50.606,-392.94,-102.55,-176.62,0.12195,0.0
6.0,16.0,-624.51,-326.09,11.108,-448.29,-648.95,-232.38,-322.86,176.22,-243.49,0.21951,0.0
6.0,17.0,-432.77,-339.08,3.541,-644.35,-684.72,-257.59,-345.64,-211.57,-261.14,0.13008,0.0
6.0,18.0,-495.73,-400.91,-756.3,-423.28,-1025.6,-737.65,-624.69,72.452,18.651,0.13821,0.0
6.0,19.0,-638.65,-53.801,38.819,-752.38,-642.68,-235.93,-588.88,-113.73,-274.75,0.15447,0.0
6.0,20.0,-428.71,-278.07,-69.512,-507.97,-965.48,-726.71,-687.41,-79.26,-657.2,0.13821,0.0
6.0,21.0,-219.32,259.98,-600.27,-358.81,-266.73,-696.92,-526.71,-139.49,-96.647,0.13008,0.0
6.0,22.0,-76.89,32.031,-288.25,82.53,-647.45,-413.87,-679.48,159.42,-125.62,0.1626,0.0
6.0,23.0,-42.606,89.674,-197.83,-198.5,-270.29,-168.78,-359.96,-155.9,29.048,0.081301,0.0
6.0,24.0,-376.15,65.895,-261.02,-895.04,-187.94,-94.585,-253.83,-518.89,166.43,0.17886,0.0
6.0,25.0,104.79,147.81,-702.86,-460.27,-18.42,-1046.5,-166.23,-565.06,-343.69,0.17073,0.0
6.0,26.0,206.63,51.542,-605.22,-30.371,308.68,-1074.1,257.14,-237.0,-468.87,0.17886,0.0
6.0,27.0,42.46,350.41,-1134.1,-595.78,159.51,-1214.4,-190.91,-638.24,-80.307,0.17073,0.0
6.0,28.0,-218.79,-52.223,-822.4,-849.57,-267.15,-1228.7,-214.93,-630.78,-406.26,0.13821,0.0
6.0,29.0,-619.37,-45.262,-1111.7,-1259.5,-235.11,-1319.8,-189.85,-640.14,-208.15,0.11382,0.0
6.0,30.0,-982.38,-210.48,-381.38,-1340.4,-584.51,-1002.8,-374.03,-358.03,-621.37,0.17886,0.0
6.0,31.0,-1107.5,124.91,-1037.0,-1422.3,-438.11,-1549.1,-563.02,-314.81,-512.07,0.20325,0.0
6.0,32.0,-1252.1,-335.51,-1191.2,-1133.5,-416.97,-1997.8,-81.461,118.56,-806.61,0.18699,0.0
6.0,33.0,-1034.2,-448.42,-1098.1,-1059.3,-275.02,-1744.6,173.4,-25.049,-646.45,0.21138,0.0
6.0,34.0,-482.44,-220.11,-543.01,-829.29,-579.46,-1222.5,-359.35,-346.85,-679.48,0.21951,0.0
6.0,35.0,-592.01,-595.99,-888.64,-958.71,-840.58,-1113.1,-244.59,-366.69,-224.43,0.17886,0.0
6.0,36.0,-761.12,-597.77,-196.14,-894.82,-1183.8,-183.67,-586.02,-133.7,12.466,0.23577,1.0
6.0,37.0,-690.88,-878.9,-421.51,-452.87,-1007.6,-103.17,-128.67,238.01,318.34,0.26016,1.0
6.0,38.0,-766.64,-1063.9,-500.45,-967.51,-866.15,-767.04,197.71,-200.87,-266.6,0.31707,1.0
6.0,39.0,-1057.0,-1184.0,-969.32,-1133.0,-666.47,-1369.1,517.54,-75.957,-399.82,0.3252,1.0
6.0,40.0,-1187.0,-1141.0,-963.13,-1095.0,-549.78,-1421.1,591.27,92.021,-458.0,0.1626,1.0
6.0,41.0,-1172.4,-1306.8,-1013.4,-1243.0,-739.72,-1139.3,567.07,-70.592,-125.9,0.23577,1.0
6.0,42.0,-1231.1,-719.1,-987.46,-572.88,-583.99,-1492.5,135.11,658.18,-505.0,0.28455,1.0
6.0,43.0,-1059.4,-1162.7,-551.72,-864.19,-692.44,-1170.3,470.24,195.26,-618.63,0.36585,1.0
6.0,44.0,-1458.1,-1157.5,-748.59,-1184.8,-769.4,-338.99,388.14,273.33,409.6,0.35772,1.0
6.0,45.0,-1434.4,-990.92,-509.38,-1081.0,-496.2,-516.42,494.72,353.44,-7.0473,0.23577,1.0
6.0,46.0,-1527.0,-1075.4,-628.32,-1430.3,-1058.2,-407.54,17.158,96.706,220.78,0.39837,1.0
6.0,47.0,-1727.8,-1284.6,-404.35,-1715.6,-1007.2,15.327,277.43,12.172,419.67,0.31707,1.0
6.0,48.0,-1494.4,-1337.0,146.5,-1333.8,-858.65,37.947,478.39,160.64,-108.56,0.34959,1.0
6.0,49.0,-1590.0,-981.36,-877.64,-1078.4,-1277.9,-842.86,-296.57,511.55,34.786,0.41463,1.0
6.0,50.0,-1747.6,-810.77,-494.12,-1240.4,-1254.3,-420.08,-443.57,507.13,74.034,0.3252,1.0
6.0,51.0,-1565.0,-1298.5,-811.24,-1644.7,-930.03,-565.95,368.5,-79.741,245.29,0.20325,1.0
6.0,52.0,-1581.6,-531.35,337.68,-1440.7,-1074.7,106.36,-543.39,140.84,-231.31,0.37398,1.0
6.0,53.0,-1641.0,-940.16,300.17,-1286.3,-524.22,110.93,415.94,354.69,-189.24,0.44715,1.0
6.0,54.0,-1831.6,-201.46,622.0,-1775.2,-465.75,174.13,-264.28,56.338,-447.87,0.42276,1.0
6.0,55.0,-2386.9,147.51,843.94,-1845.6,-855.79,-341.66,-1003.3,541.26,-1185.6,0.36585,0.0
6.0,56.0,-2161.9,21.302,1154.2,-1846.3,-816.35,449.96,-837.65,315.54,-704.21,0.36585,0.0
6.0,58.0,-1489.4,-224.63,-332.73,-1280.6,-1220.1,-815.29,-995.46,208.75,-482.57,0.29268,0.0
7.0,0.0,575.04,1051.3,398.68,574.61,467.62,-419.0,-583.73,-0.42846,-817.68,0.15447,0.0
7.0,1.0,443.29,324.32,24.477,290.25,-34.278,-738.05,-358.59,-153.05,-762.53,0.073171,0.0
7.0,2.0,574.94,448.63,-458.85,402.27,186.24,-370.98,-262.39,-172.67,87.863,0.18699,0.0
7.0,3.0,830.99,-51.099,-685.16,607.91,113.27,-1315.3,164.37,-223.08,-630.16,0.097561,0.0
7.0,4.0,831.0,-73.286,-900.84,412.05,-110.48,-870.01,-37.192,-418.96,30.83,0.11382,0.0
7.0,6.0,1177.0,-270.19,-86.518,561.42,-198.91,-266.57,71.28,-615.62,-180.05,0.097561,0.0
7.0,7.0,796.29,-373.5,-251.47,654.65,-2.5306,-531.65,370.97,-141.64,-280.17,0.13821,0.0
7.0,8.0,1051.0,-274.16,-254.38,829.38,-271.91,-143.2,2.2508,-221.6,111.18,0.15447,0.0
7.0,9.0,691.21,-104.99,-152.66,764.13,-367.07,-355.47,-262.08,72.925,-202.81,0.15447,0.0
7.0,10.0,757.04,121.97,-240.51,1057.2,-383.58,-137.37,-505.55,300.19,103.14,0.17886,0.0
7.0,11.0,914.58,141.7,-785.49,811.98,-395.65,-693.18,-537.35,-102.6,92.311,0.12195,0.0
7.0,12.0,1484.9,-144.35,-497.57,1073.9,-327.04,-618.77,-182.69,-411.03,-121.2,0.089431,0.0
7.0,13.0,1063.3,-31.536,-736.7,840.75,-441.21,-520.47,-409.68,-222.58,216.23,0.12195,0.0
7.0,15.0,676.37,-383.83,-671.46,679.86,-802.01,-216.92,-418.18,3.4819,454.54,0.15447,0.0
7.0,16.0,907.43,-413.64,-369.21,635.43,-395.3,-387.16,18.348,-272.0,-17.947,0.089431,0.0
7.0,17.0,635.54,-425.54,-173.6,611.83,-512.28,179.9,-86.735,-23.714,353.5,0.15447,0.0
7.0,18.0,1125.6,-360.64,-122.72,982.37,156.75,-60.556,517.4,-143.23,62.159,0.1626,0.0
7.0,19.0,1061.6,268.61,-315.43,884.45,56.387,-695.72,-212.23,-177.2,-380.29,0.12195,0.0
7.0,20.0,992.94,160.56,-156.38,986.99,206.7,-683.07,46.136,-5.9521,-526.69,0.21951,0.0
7.0,21.0,1352.6,-226.07,-422.05,1179.6,141.63,-1094.5,367.7,-173.02,-672.41,0.14634,0.0
7.0,22.0,1143.8,-438.54,-55.054,1151.1,62.302,-390.55,500.84,7.3231,-335.49,0.17886,0.0
7.0,23.0,1092.1,-363.55,-56.109,1118.1,258.7,-538.53,622.26,26.017,-482.42,0.23577,0.0
7.0,24.0,1644.1,-450.39,-1029.0,1395.6,-233.84,-861.85,216.55,-248.56,167.18,0.17886,0.0
7.0,25.0,1513.3,-599.81,-598.71,1031.3,-491.89,-705.58,107.92,-481.98,-106.87,0.20325,0.0
7.0,26.0,918.96,-481.71,-1419.6,1417.9,-226.43,-1150.7,255.29,498.94,268.91,0.18699,0.0
7.0,27.0,877.52,-393.81,-1188.6,1096.9,-202.95,-591.39,190.86,219.39,597.2,0.17073,0.0
7.0,28.0,1177.8,-572.38,-1022.4,844.93,-389.13,-559.95,183.24,-332.87,462.48,0.12195,0.0
7.0,29.0,1866.4,-483.5,-649.63,1281.2,-420.27,-384.87,63.228,-585.28,264.76,0.14634,0.0
7.0,30.0,1356.5,-705.11,-141.25,848.83,-305.7,158.47,399.41,-507.67,299.72,0.11382,0.0
7.0,31.0,1163.9,-472.49,-471.35,614.01,-199.67,-81.975,272.81,-549.86,389.38,0.1626,0.0
7.0,33.0,1087.7,-417.81,-54.789,593.59,-146.69,320.4,271.12,-494.13,375.19,0.18699,0.0
7.0,34.0,1083.6,178.06,-78.787,796.24,158.56,140.86,-19.501,-287.38,219.65,0.20325,1.0
7.0,35.0,977.1,253.21,488.03,699.86,576.24,453.46,323.03,-277.24,-34.57,0.26016,1.0
7.0,36.0,444.91,-79.272,571.05,603.68,412.25,370.68,491.52,158.77,-200.37,0.21951,1.0
7.0,37.0,227.25,832.93,445.35,541.67,587.39,229.21,-245.53,314.42,-216.14,0.25203,1.0
7.0,38.0,346.18,274.34,898.72,457.85,612.45,878.99,338.11,111.67,-19.731,0.26829,1.0
7.0,39.0,488.84,103.1,779.78,490.26,670.0,506.3,566.9,1.4178,-273.48,0.2439,1.0
7.0,40.0,853.03,252.29,798.1,541.85,407.39,1112.4,155.1,-311.18,314.27,0.34146,1.0
7.0,41.0,601.17,573.19,1329.2,263.21,973.7,1639.9,400.52,-337.96,310.69,0.26829,1.0
7.0,42.0,687.99,683.5,1029.2,1095.0,692.31,980.67,8.8084,407.04,-48.493,0.17073,1.0
7.0,43.0,661.58,615.61,656.64,945.4,570.04,1150.6,-45.572,283.82,493.94,0.29268,1.0
7.0,44.0,677.3,434.17,1141.2,655.04,87.644,1073.0,-346.53,-22.264,-68.181,0.23577,1.0
7.0,45.0,306.8,865.43,811.34,506.14,515.48,960.85,-349.95,199.33,149.52,0.23577,1.0
7.0,46.0,933.58,592.43,907.55,613.13,46.692,905.87,-545.74,-320.46,-1.6858,0.20325,1.0
7.0,47.0,964.82,817.19,175.55,797.6,436.45,491.2,-380.74,-167.22,315.65,0.18699,0.0
7.0,48.0,434.11,405.41,184.7,1053.8,284.39,769.49,-121.02,619.72,584.79,0.13821,0.0
7.0,49.0,1018.6,535.93,100.92,1134.1,91.443,655.88,-444.49,115.49,554.96,0.19512,0.0
7.0,50.0,1367.5,388.45,1175.7,1061.5,391.56,1157.5,3.1132,-305.97,-18.176,0.20325,0.0
7.0,51.0,1287.0,736.78,1492.8,570.04,444.27,915.11,-292.51,-717.01,-577.69,0.19512,0.0
7.0,52.0,1560.9,661.55,2166.8,1059.4,957.35,1579.3,295.79,-501.51,-587.5,0.18699,0.0
7.0,53.0,1485.4,365.77,2374.7,1232.9,665.58,2084.9,299.81,-252.56,-289.82,0.22764,0.0
7.0,54.0,1573.6,-38.509,1598.3,1691.1,142.35,1246.8,180.86,117.53,-351.52,0.13008,0.0
7.0,55.0,1218.8,67.889,984.28,1731.5,550.1,789.38,482.22,512.69,-194.89,0.13821,0.0
7.0,56.0,1453.1,-138.68,1389.0,1436.8,474.01,1198.2,612.69,-16.309,-190.8,0.12195,0.0
7.0,57.0,1467.7,-523.64,1725.0,1330.7,-310.95,1666.3,212.69,-137.0,-58.617,0.25203,1.0
7.0,58.0,1308.2,-652.51,2141.9,1001.8,-600.51,1922.3,51.997,-306.42,-219.66,0.20325,1.0
7.0,60.0,1585.6,-381.02,1643.2,1445.2,-322.58,1081.2,58.449,-140.42,-561.97,0.21138,1.0
8.0,0.0,2217.6,-813.78,-1354.5,1987.1,-578.96,-1502.7,234.82,-230.57,-148.13,0.1626,0.0
8.0,2.0,2304.2,-759.04,-3342.7,2322.6,-861.78,-2606.8,-102.74,18.397,735.84,0.1626,0.0
8.0,4.0,1697.1,-854.63,-3386.6,1988.6,-1143.1,-3031.6,-288.45,291.53,354.96,0.12195,0.0
